comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxKGbeU3Gwq0jVT0CZ4AaABAg,@jimmycyrusss,Mr Iceman was always ahead of time 🔥🤌🏽,2,0,2026-05-09T21:14:37Z,2026-05-09T21:14:37Z
UgzXVSfetdnKqs5Jdjd4AaABAg,@jayjay18834,"Even when you do drop, they gon' say you should've modeled 'cause it's mid again",8,0,2026-05-21T15:52:13Z,2026-05-21T15:52:13Z
Ugwwo24Uo2ICGVEaizp4AaABAg,@TerryJackson-x6g,Best song of the battle🔥🔥🔥,7,2,2026-05-14T04:15:25Z,2026-05-14T04:15:25Z
UgyfICb6jUNlE_XRP0p4AaABAg,@Scssdfaerg,Why the diss songs are so good bru,5,0,2026-06-07T12:12:58Z,2026-06-07T12:12:58Z
Ugz76uMz-Xt_v9to4h94AaABAg,@PhilipCharlesNorman-k8f,This track was tougher,5,0,2026-07-14T18:05:02Z,2026-07-14T18:05:02Z
UgwW8_AK-XU2sT2r-4d4AaABAg,@kyprzz,ice man in 14 days,4,0,2026-05-01T20:28:52Z,2026-05-01T20:28:52Z
UgyoAT3lUnLDGIiUqcp4AaABAg,@justchilaxe123,Who's here after Drake slimed him AGAIN on Iceman,19,0,2026-05-19T20:07:46Z,2026-05-19T20:07:46Z
UgwZy8kMDBDZZ7F75UF4AaABAg,@GoodGodGoose,"Dwg... Drake left a whole crime scene with this sh right here. 
I still can't believe they say he caught an L. 
But I learned a good lesson about humanity that day. 
6God!!!",13,0,2026-05-26T20:58:14Z,2026-05-26T20:58:14Z
UgwB9iYc8xzjPHzjXil4AaABAg,@NicJ868,Idgaf what anybody says...this was by far the best track of this entire beef...,46,0,2026-06-03T01:58:01Z,2026-06-03T01:58:01Z
UgxyvaX_6xjzf_j0YSt4AaABAg,@josephpalmer1794,Bro killed him,4,0,2026-04-28T21:07:29Z,2026-04-28T21:07:29Z
UgwXSLV487V7tZQozrF4AaABAg,@TheSWADE247,this won the battle to me but last was the to end it on,4,0,2026-05-11T08:18:35Z,2026-05-11T08:18:35Z
Ugy5WC0qyW3Nn1neyGd4AaABAg,@whitehawk7497,"3 songs in 1, we all know who won",6,0,2026-05-18T17:05:21Z,2026-05-18T17:05:21Z
Ugwnc_UMu4IPZ9nAihp4AaABAg,@ItataItata,Wish I could hear this masterpiece for the first time again,1,0,2026-05-04T02:56:29Z,2026-05-04T02:56:29Z
UgyJX2cWxeJtxdhtejl4AaABAg,@cyamyeni1406,6:49 - OH SH*T!!!🔥🔥🔥,6,0,2026-06-21T06:39:25Z,2026-06-21T06:39:25Z
UgyiNvFW1mox16m-pC14AaABAg,@papimula9047,Ayeee naaa drake pen 🖊️ crazy,2,0,2026-06-16T16:55:54Z,2026-06-16T16:55:54Z
UgwbQfqSgj6dEo1v1Op4AaABAg,@wuadsts4510,Family matters love you Drake,5,0,2026-07-05T19:51:06Z,2026-07-05T19:51:06Z
UgzL0HD3IuToAX2oEdt4AaABAg,@gghbgggnuh,R.i.p tay keith,4,0,2026-06-19T11:25:29Z,2026-06-19T11:25:29Z
UgxBLjgTwowNR-6ORfJ4AaABAg,@lwandilesunshinemtshweni9950,Who's here in 2026🔥🔥,9,0,2026-06-30T09:37:29Z,2026-06-30T09:37:29Z
UgwodVG_lfarQ2iWiUF4AaABAg,@frvrhush,holy freaking peak,4,0,2026-05-05T15:04:14Z,2026-05-05T15:04:14Z
Ugw3JEo2Xxgu_PV7w1N4AaABAg,@o.t.sentertainment1911,Rip 🪦 tay keith 🔥🔥🔥 boy was to cold wit the beats,3,0,2026-06-19T00:57:37Z,2026-06-19T00:57:37Z
UgzG-l9xIx6Ld3U3haN4AaABAg,@David-g8p6b,RIP Tay Keith 🕊️,3,0,2026-06-19T16:31:12Z,2026-06-19T16:31:12Z
UgxVxkZNaI-0F5igF9p4AaABAg,@shivanmusicxx,Rip TAY Keith 🙏🏻,5,0,2026-07-02T10:47:19Z,2026-07-02T10:47:19Z
Ugy5VUrq0OKrPtOiq5l4AaABAg,@Goated_Madison,2 years to a beef that changed rap either for the good or the bad,2,0,2026-05-03T12:06:16Z,2026-05-03T12:06:16Z
Ugz7ssyR0Gyo9CF-p494AaABAg,@LéRon_McClain33Brain,Shyt so hard,5,0,2026-05-30T00:08:07Z,2026-05-30T00:08:07Z
UgwcmEyCVM-2SWcg5-54AaABAg,@AshleyS994,Tbf bar for bar drake took it with this and push up,2,0,2026-09-13T19:41:01Z,2026-09-13T19:41:01Z
UgyvRJSdlX7DgECw5AN4AaABAg,@AR4ace,Aging well,32,1,2026-05-10T01:21:46Z,2026-05-10T01:21:46Z
UgxZDtl3YanYEMmCvzZ4AaABAg,@ShermanHill-i8v,Best song of the battle,39,4,2026-08-05T03:39:01Z,2026-08-05T03:39:01Z
Ugw8tTkbFc2U2KoyZn14AaABAg,@Icegrill23,Who’s here after ICEMAN 3 months? 🧊🧊🧊🧊🧊🧊🧊,5,0,2026-08-23T05:53:01Z,2026-08-23T05:53:01Z
UgxrootP3qOvtXld7LZ4AaABAg,@SolomonMozart,"Here, even after Iceman.",3,0,2026-05-29T13:15:15Z,2026-05-29T13:15:15Z
UgxAkJBEDDvQ2i0Qsv94AaABAg,@shaunmohlamme1469,This is so hard,3,0,2026-05-10T13:16:26Z,2026-05-10T13:16:26Z
UgzVN6G92i21boxqZwd4AaABAg,@Kyoshima,"quanto mais o som envelhece melhor fica, slk Drake é brabo demais vtnc",2,0,2026-04-24T05:40:52Z,2026-04-24T05:40:52Z
UgwakcUkxlZShXiWi0F4AaABAg,@kingchezomg,Can we admit that the third track was hard asf? 🔥,3,0,2026-06-12T19:17:15Z,2026-06-12T19:17:15Z
Ugy7U69suONQb4Ck06d4AaABAg,@riteshdhobale8210,bing banf boom boom lmao kendrixk,5,0,2026-06-21T18:23:37Z,2026-06-21T18:23:37Z
UgxHJcXnuIxvek5nr4p4AaABAg,@TylerLewis-kq9sh,Best track on the whole diss track,19,2,2026-05-12T18:37:35Z,2026-05-12T18:37:35Z
UgxLZSjy82L_hw5zbNd4AaABAg,@LifewDwight,This shi so harrrrd,8,1,2026-05-26T16:58:24Z,2026-05-26T16:58:24Z
UgxuO1p55zr1PzA02wt4AaABAg,@moc_dude,May 3rd and May 4th were the b2b one of the most iconic days for Hip Hop history 😮,1,0,2026-06-09T23:55:27Z,2026-06-09T23:55:27Z
Ugwqf9LISF6Mszgo3S14AaABAg,@JJJerremiah,Seeing hate comments on this after 2 years is the most bot and npc thing I've ever seen,14,4,2026-07-30T12:38:53Z,2026-07-30T12:38:53Z
UgxV_n3fAAzCFiQzk4h4AaABAg,@Gdashnrm,Rip Tay Keith im sad,4,0,2026-06-19T16:08:57Z,2026-06-19T16:08:57Z
UgzCotCkodqcvDmI3GN4AaABAg,@WarningMannn,We need to protect the cars 😭😭😭,3,0,2026-05-25T00:46:54Z,2026-05-25T00:46:54Z
Ugx2sNOdHeMwHXJxIyN4AaABAg,@mwbspidda,Yeeeeah a native was painted this hard af,2,0,2026-06-14T03:13:27Z,2026-06-14T03:13:27Z
Ugw4k8S2fcI39OEteDV4AaABAg,@JoshisJoshisJosh,crazy looking back at this,6,0,2026-05-19T22:29:14Z,2026-05-19T22:29:14Z
Ugy05cfrU51KKwkmaCl4AaABAg,@Pumba4Life,"No matter what side your on, march through may was such a great time for hip hop",1,0,2026-04-29T00:29:54Z,2026-04-29T00:29:54Z
UgyomTtnov_w-1F9l0V4AaABAg,@TherealistStoner,Last song is my favorite junt from the beat to the flow all around it’s his main sound to me,2,0,2026-05-28T15:41:53Z,2026-05-28T15:41:53Z
UgyYgoaOfLY0c1PcIsp4AaABAg,@Blkbeat,IDC for drake but we cant lie..this was bars lol,4,1,2026-09-15T01:18:32Z,2026-09-15T01:18:32Z
Ugzo9ZUZuQ3OZ5zEFn94AaABAg,@Beeback-g4g,Icemannnnnnnnn coming,5,0,2026-05-15T01:21:14Z,2026-05-15T01:21:14Z
UgyP1fmmxo54QFglxAx4AaABAg,@ESQUEEZ,The minivan getting crushed…….,4,0,2026-05-30T00:12:06Z,2026-05-30T00:12:06Z
Ugy_Ig3Vxy_uXX0moCZ4AaABAg,@mightye4969,Drake is the undisputed king 🐐🐐🐐🐐🧊🧊🧊🧊🧊,3,0,2026-06-07T19:15:14Z,2026-06-07T19:15:14Z
UgzlN5SFnKV2iTOKzW14AaABAg,@cuffia5189,it's only big Dih and there's video proof🔥🔥🔥,6,0,2026-05-18T20:58:49Z,2026-05-18T20:59:00Z
UgxJ-RsBbuoroqDhrGd4AaABAg,@Jungles-wl4wk,‘Needa go and buy some more chains for some more guys’ that shit will live in his head forever 😂😂😂😂😂,1,0,2026-09-15T15:18:31Z,2026-09-15T15:18:31Z
UgwjLr1kbwUKhWptp3h4AaABAg,@AllSaintsD4,This song slaps hard :),2,0,2026-05-06T21:06:19Z,2026-05-06T21:06:19Z
Ugzd8xonhH_71XFArd14AaABAg,@SankaPagodinho,"One of the most insane nights in rap history, two huge diss tracks by the two most relevant rappers of the era in the same night, this will never happen again.",2,0,2026-05-08T23:35:35Z,2026-05-08T23:35:35Z
UgzCX0MW1FyZFmokPcl4AaABAg,@travongrogory,Drake won in 2024,6,0,2026-05-08T22:36:49Z,2026-05-08T22:36:49Z
UgyLHTCyQvvGERZo1Kd4AaABAg,@JowayneFrater,The GOAT is here,2,0,2026-05-01T12:49:56Z,2026-05-01T12:49:56Z
UgwZDtKXMSivIyNuMKx4AaABAg,@simrandhillon4050,Drake murdered this shit !!!!,14,0,2026-09-03T15:30:33Z,2026-09-03T15:30:33Z
UgwxAhShoTLOs6_S5Bh4AaABAg,@MrMalulekasir1997,🥶 ice Man,4,0,2026-05-17T08:03:21Z,2026-05-17T08:03:21Z
Ugww6j_ItR3aYwOSo354AaABAg,@Saged-x3c,i like this,4,0,2026-05-31T14:29:17Z,2026-05-31T14:29:17Z
UgzJJMLbeyJ0WpAIc1l4AaABAg,@thefootballlegion,had to double back bro drake Goated before and after that iceman dropped,3,0,2026-05-26T03:39:18Z,2026-05-26T03:39:18Z
UgyrYtULbBvPfHbtG2Z4AaABAg,@KaranChahal-l1i,Getting spooky,3,0,2026-05-11T23:40:03Z,2026-05-11T23:40:03Z
UgxLhXAojUv7FOnNidV4AaABAg,@Tony-pq5un,🐐🐐🐐🐐🐐🐐🐐🐐🐐🐐,6,0,2026-05-10T01:34:58Z,2026-05-10T01:34:58Z
UgyqplNkmJqQCXroRMh4AaABAg,@animeloverjm,This is still the best song in the whole beef,21,3,2026-05-25T18:09:44Z,2026-05-25T18:09:44Z
UgyPeA8VigWKG6tSLD14AaABAg,@misscooks601,Absolutely epic song ❤❤❤❤❤❤ I love this song so much.,3,0,2026-05-12T08:31:27Z,2026-05-12T08:31:27Z
UgyJWPMH_T4RXlnnDtd4AaABAg,@TattedT868,Aging like fine wine,15,1,2026-05-24T06:53:25Z,2026-05-24T06:53:25Z
Ugzv0tHXIwh1tFd0YLF4AaABAg,@Just.That.Michael,boi-1da murdered the dark piano beat :fire:,2,0,2026-09-06T05:26:11Z,2026-09-06T05:26:11Z
Ugw0_LHwapAyCuTf-Cl4AaABAg,@menzihxni,Chilling here before episode 4.,2,0,2026-05-14T12:08:44Z,2026-05-14T12:08:44Z
UgzUlem9MWbldH3-Wud4AaABAg,@GeraldTadiwanashe-l3w,Huhh Tay Keith boyss 💔💔,4,0,2026-06-19T05:59:11Z,2026-06-19T05:59:11Z
Ugy8S_2m5gp2ZS7iMTt4AaABAg,@benjaminzuber5184,5:17 is when ish gets crazy😮‍💨,4,0,2026-06-03T03:46:59Z,2026-06-03T03:46:59Z
UgxW6KywIai5sAXjpPx4AaABAg,@thebaileykid,Who’s here after the triple tap? 😈,16,0,2026-05-21T16:48:39Z,2026-05-21T16:48:39Z
Ugz2pw371W6_qpWkNaN4AaABAg,@timeless_zw,This is the hardest piece of music ive ever heard,1,0,2026-08-02T15:50:40Z,2026-08-02T15:50:40Z
UgyUfNyB-jP8vILWOOJ4AaABAg,@anthonytiburon8754,"06/27/26 n 🗣 BRO... How in TF you gonna tell me he didn't win?! 

""Maybe I'm prince n you actually Mike. Mike was praying his features would change, so people'll believe he's actually white."" 👀 come on man. 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️",6,0,2026-06-27T17:51:33Z,2026-06-27T17:52:42Z
UgwYjuJC29HutEEhRfl4AaABAg,@luyandancongwane4121,People just realised now that Drake won because ICEMAN is on the way!!!! 66666666,5,0,2026-04-22T16:21:05Z,2026-04-22T16:21:05Z
UgwvZ9j92zzID6WkmzZ4AaABAg,@ima_79er,We all here again reminiscing about the beef because iceman on the way and a lot of artist gonna be dead soon 🔥,3,0,2026-05-08T18:27:47Z,2026-05-08T18:27:47Z
Ugz2wG--B7ui5vtHizl4AaABAg,@AnnLove2-e2k8i,If I was Rahim I’d disappear 😂,4,0,2026-05-03T12:49:32Z,2026-05-03T12:49:32Z
Ugy81W-uX2KRzRcUziZ4AaABAg,@bigmancabz1,lol the maad city car,5,0,2026-06-22T02:39:05Z,2026-06-22T02:39:05Z
Ugx2PKwH2AwJ9Z8ewr94AaABAg,@lafrench2020,The minivan is foul,6,0,2026-05-16T20:28:14Z,2026-05-16T20:28:14Z
UgzC2eJViQhaflJ1HtZ4AaABAg,@saddamkohistani816,people are so blind and deaf that they didn’t realize this is 10x harder than kendrick’s diss😂 bro really won a 20 v 1,25,2,2026-05-30T14:56:58Z,2026-05-30T14:56:58Z
UgxqUzlDpXzJhYNUMjR4AaABAg,@beavermutelo6939,Banger,3,0,2026-05-01T08:30:26Z,2026-05-01T08:30:26Z
UgzYKCnvQqu0MQI-iF54AaABAg,@DammnDeejay,2:55 I was absolutely jammin this idgaf this was hard asf 😂,3,0,2026-06-16T05:26:18Z,2026-06-16T05:26:18Z
UgypjrGmCICZuJDDsyN4AaABAg,@Benwally-f8h,Going back and realizing this was the Best Diss and aged like fine wine,10,0,2026-05-29T04:09:41Z,2026-05-29T04:09:41Z
UgxvGYXaBV9dX1Gyfs94AaABAg,@ornanddupont4052,Great song,3,0,2026-09-10T00:54:11Z,2026-09-10T00:54:11Z
UgzWRpSczC3MfOzsX7R4AaABAg,@kenopsian_1,Damn drake you got me hard 🔥🔥🔥🔥🔥🔥🔥 ISEMAN🔥🔥🔥 The iseman was a nice man now im uncle🔥🔥🧊🧊🧊,4,0,2026-06-07T01:52:54Z,2026-06-07T01:52:54Z
Ugwmqi0E38CxAaGGWd94AaABAg,@sbusisokatlo2458,Thats cold,2,0,2026-09-15T13:48:47Z,2026-09-15T13:48:47Z
UgzuXnBvJw327deQidJ4AaABAg,@beanpork508,the goat,2,0,2026-04-27T09:01:48Z,2026-04-27T09:01:48Z
UgzrxhYqF5XXOgvMrd14AaABAg,@Whiskii_Williams97,Slide for the Appppppppppp!!! Free Dave freeeeeeeee!!!,3,0,2026-05-05T05:50:37Z,2026-05-05T05:50:37Z
UgwyLDSbamvgsnXt-KB4AaABAg,@SuperMuppy,Drake won this. Way better disses,17,1,2026-05-09T22:17:23Z,2026-05-09T22:17:23Z
UgzHn_hHaE-Gr7oivB94AaABAg,@cgj2371,Iceman album is the cover photo in action,4,0,2026-06-06T04:31:13Z,2026-06-06T04:31:13Z
Ugwx1ft8HjblHqwNDNp4AaABAg,@ShaneBerger-j3n,Drake won,7,0,2026-05-10T07:52:57Z,2026-05-10T07:52:57Z
UgyTPbqbDHdI3jz3PGd4AaABAg,@jgcrek,Anyone here after listening to ICEMAN 🥶🧊,8,0,2026-05-17T22:45:32Z,2026-05-17T22:45:32Z
UgydHXHUEPoqR3BCDSd4AaABAg,@Theeathical,The third one is banger,3,0,2026-07-22T00:47:42Z,2026-07-22T00:47:42Z
UgwWrZoLujDlftGhV4t4AaABAg,@isaac-fx3tr,🐐,4,0,2026-09-08T04:45:09Z,2026-09-08T04:45:09Z
UgxDKmpwgBgvqOo2ys14AaABAg,@raltonjonkers3326,Drake 🔥 🔥 🔥,5,0,2026-08-14T18:21:37Z,2026-08-14T18:21:37Z
UgzvHRo2FOAWARN_uwp4AaABAg,@walterwright1462,Rip Tay Keith,4,0,2026-06-18T23:37:31Z,2026-06-18T23:37:31Z
UgxJaYE0EBX40HTbkLV4AaABAg,@neirassebastiao2986,That's Crazy 🥹🫡🧘‍♂️,2,0,2026-07-12T10:32:51Z,2026-07-12T10:32:51Z
Ugxkv3eedI5MKok2wf94AaABAg,@Krf312,i love this mannnnnnnn,3,0,2026-05-20T02:38:20Z,2026-05-20T02:38:20Z
UgzQXU7iHcRyBj3LE494AaABAg,@MahmoudBenfadhel-j6q,i want that chain so bad bruh,2,0,2026-06-03T16:25:42Z,2026-06-03T16:25:42Z
UgxoLbkmVZuBxRdExHV4AaABAg,@maniakmusic2082,OVO for life 🦉,4,0,2026-06-02T05:54:56Z,2026-06-02T05:54:56Z
UgwHTzy4qCUKm8qu-x94AaABAg,@stephanflorida4591,Hardest song of the beef,21,5,2026-05-31T03:18:40Z,2026-05-31T03:18:40Z
UgwkvUXGX8aO7ndXlDJ4AaABAg,@youtubedeletesmychannels2329,3:46 damn Tay Keith,5,0,2026-06-19T22:51:56Z,2026-06-26T01:22:47Z
UgzEmCyq3QEQk53r_0B4AaABAg,@Pourmeanotherdrink,Cn tower at the start hard asf🔥,5,1,2026-04-23T17:31:00Z,2026-04-23T17:31:00Z
Ugyvh9TS9MwUZte8gcR4AaABAg,@Damez321,Feels like yesterday when this dropped 😮‍💨🔥,1,0,2026-05-05T12:08:47Z,2026-05-05T12:08:47Z
UgyoB5s7kFDALllh4-l4AaABAg,@j.mulimia,"It was before I heard this sh*t. Man, this is🔥 

Why people not hyped this?",4,1,2026-08-10T16:19:43Z,2026-08-10T16:19:43Z
Ugxo5Ej8t0vkZ5Vdovh4AaABAg,@BountifulIkeji-n2x,Ts officially reach 1M likes!🔥🔥🔥,2,0,2026-08-15T15:15:56Z,2026-08-15T15:15:56Z
UgwgLFZ1C6qi17ZAWip4AaABAg,@nashtradomisno13rdbestplay51,"Loving how I'm here right after listening to ""Meet the Grahams"".🫣🤣 YouTube algorithm respects Beef😭",1,0,2026-09-03T16:20:58Z,2026-09-03T16:20:58Z
Ugye7N3i4f86Wg_l7wR4AaABAg,@user-kk5vi8eb1p,Anyone in 2026?,6,0,2026-07-21T13:28:55Z,2026-07-21T13:29:00Z
UgxBhHCQid0fDjWVqz14AaABAg,@svperslimey4L,Happy 2 year anniversary to one of the greatest diss songs of all time 💯🧊❄️🥶🔥🔥🔥🔥,6,1,2026-05-03T04:07:15Z,2026-05-03T04:07:15Z
UgwxwCV1gbRP5X__KjN4AaABAg,@tomasflores8996,A mini drake is crazy Kenny,1,0,2026-05-22T04:11:59Z,2026-05-22T04:11:59Z
UgyREoC6Z_bytUIqxQF4AaABAg,@officialdavidjohnson126,🧊 🧊 🧊 🧊 🧊 Wake me up 15 May,7,0,2026-04-22T18:13:55Z,2026-04-22T18:13:55Z
UgzKPOOY4Qbb1AjpylB4AaABAg,@jasonkismetdaiquiri,"2026 🔥🔥🔥🔥🔥🔥
❄️❄️❄️❄️❄️❄️
6God 👌",4,0,2026-06-07T14:30:17Z,2026-06-07T14:30:17Z
UgwGcvhBf2P5v05UA414AaABAg,@CallieD90210,Rip Tay Keith,5,0,2026-06-19T02:00:25Z,2026-06-19T02:00:25Z
Ugz8iTFjtclzIdMq4794AaABAg,@BadGhoulsClub85,Idc drake won that battle against that lil LA dude idk what they was thinking Drake bodied him,4,0,2026-04-26T01:57:23Z,2026-04-26T01:57:23Z
UgzXKQ4gn1UUEnvvZEh4AaABAg,@jakew2111,"Say Ross, that ozempic got a side effect of jealousy . . .",3,0,2026-06-03T12:07:15Z,2026-06-03T12:07:15Z
Ugz-oQQGZiiw1gWnD_54AaABAg,@davidortiz9577,"Man, I keep coming back to this and the aged like a fine wine. Meanwhile Kendrick’s drops aged like milk. The dude rapped about an imaginary daughter he was lured into believing 😂 Drake won this battle and the war. F the bull 💩",22,0,2026-06-01T19:41:30Z,2026-06-01T19:41:30Z
UgxDbXEk6QOKjBWaHVR4AaABAg,@mphochonco5971,ICEMAN 15 MAY🧊,6,0,2026-04-23T16:52:17Z,2026-04-23T16:52:17Z
UgxJPiyvtDclwFTS44d4AaABAg,@Itsdluna,"Drake won at the end of the day, the boy always prevails 🦉",21,4,2026-05-30T16:19:12Z,2026-05-30T16:19:12Z
Ugy5QX3-bi-TWofkuLB4AaABAg,@BrandenWilliams-q3m,"Its been a while.
Sounds like it dropped yesterday night🎉",2,0,2026-09-03T07:09:00Z,2026-09-03T07:09:00Z
UgzQO42B5NPQNzuCkZF4AaABAg,@kaygee313,What a time guys..,2,0,2026-07-10T11:23:46Z,2026-07-10T11:23:46Z
UgwhEKk-VzpJdO2d1tZ4AaABAg,@AfashAtiefa-t6u,Maturing is realizing drake really won the battle 😶,24,4,2026-06-06T02:34:01Z,2026-06-06T02:34:01Z
UgwV7QJmlYcEERoLBPd4AaABAg,@ThunderNationstation,Rip Tay Keith!!! 🫡,3,0,2026-06-19T01:59:06Z,2026-06-19T01:59:06Z
UgzhHCJdRAvIdiKFcRV4AaABAg,@calebrutto8760,Greatest,3,0,2026-07-10T17:11:21Z,2026-07-10T17:11:21Z
UgyvUPPy02OqWKP8QKt4AaABAg,@Sxorp1o,FOMO SOON COME,5,0,2026-09-08T10:50:41Z,2026-09-08T10:50:41Z
UgwChc3PwLyELU_UAoN4AaABAg,@utsfanatik2221,Happy anniversary y’all,4,0,2026-05-21T17:11:25Z,2026-05-21T17:11:25Z
UgyUhNzgSn2MTEad2Ft4AaABAg,@davidthornton2939,Aged like fine wine,11,0,2026-06-21T10:31:02Z,2026-06-21T10:31:02Z
Ugz_i36lYvCLgoNuBKF4AaABAg,@manqobamnikathi8629,Flow state,4,0,2026-05-09T15:55:40Z,2026-05-09T15:55:40Z
UgybEy-CeEhodB5GxAF4AaABAg,@JJJerremiah,Drake won this beef lyrically no doubt,33,3,2026-06-08T23:23:47Z,2026-06-08T23:23:47Z
UgyAtohXgNPIk1loNst4AaABAg,@Saucedondada,Hardest diss song ever ong,21,2,2026-05-19T22:03:45Z,2026-05-19T22:03:45Z
Ugwa4p14GwBZtAUf7h14AaABAg,@Estculture,We here 🧊 man about to go crazy,1,0,2026-05-04T02:36:17Z,2026-05-04T02:36:17Z
UgxbWgO4xn47hMqU-r94AaABAg,@SeanMelendez-r9n,Anyone here in 2026 going up to 2027?,4,0,2026-08-27T21:44:56Z,2026-08-27T21:44:56Z
UgyqG9u4rz4mL1Wn0214AaABAg,@demarcocantrellDD,omg that weeknd diss was fire af lol,3,1,2026-06-19T02:30:27Z,2026-06-19T02:30:27Z
Ugw-dWpJE9ZzHZukETx4AaABAg,@RyanSchlee,First Oliver tree now tay Keith rip,5,0,2026-06-20T14:38:39Z,2026-06-20T14:38:39Z
UgyKMnEZy6sJfv-K7_J4AaABAg,@FredMiller-v3i,El Drake ❤,2,0,2026-09-06T01:46:22Z,2026-09-06T01:46:22Z
Ugx-yaibQv27bFDst6l4AaABAg,@internetmshini,You the Goat,2,0,2026-05-20T16:45:22Z,2026-05-20T16:45:22Z
UgzwjIsQUxUnE9Q_kIt4AaABAg,@MAnhwahouse159,Who here for 51 m viewsa,4,0,2026-08-07T15:57:43Z,2026-08-07T15:57:43Z
UgxPT66hFwVOguJalvV4AaABAg,@kwameasempah1894,Hottest diss song! Drake tha god !,8,2,2026-06-24T03:27:20Z,2026-06-24T03:27:20Z
UgzuRHYNVer20yJMuDJ4AaABAg,@kingofkingsII,What a song 🔥🔥🔥🔥,2,0,2026-05-01T20:22:59Z,2026-05-01T20:22:59Z
UgyBNrfjY-_WwNrq_e94AaABAg,@doitforyourself21,"""If you had a set then get your ass a DP"" for one of the pettiest reason Drake putting this on 🧊MAN woul make😂😂",2,0,2026-05-08T07:02:58Z,2026-05-08T07:02:58Z
UgxgASuo67r4YU5tcBZ4AaABAg,@Next_skytalks,Always good,2,0,2026-05-06T10:55:01Z,2026-05-06T10:55:01Z
Ugw4_rIBRbTYoXj0Y0V4AaABAg,@jessicamccowns9155,"I nevwr heard this song completely. How come?? To me, this wins 😂",13,9,2026-05-19T06:47:12Z,2026-05-19T06:47:12Z
UgwIFReKL-pxWw16kop4AaABAg,@TheUncannyOne,WHO HERE IN 2026?!?!🔥,5,0,2026-06-07T00:30:51Z,2026-06-07T00:30:51Z
UgyTdPGAOoAQorB47gt4AaABAg,@inblindianablitzballleauge8005,🐐,3,0,2026-05-08T00:12:32Z,2026-05-08T00:12:32Z
Ugx5bgmnUDTD8UQ-nfF4AaABAg,@circular0val6921,Rip Tay Keith,4,0,2026-06-18T22:49:19Z,2026-06-18T22:49:19Z
Ugx8THXHbO4vcSzbCeJ4AaABAg,@DARONCOLBAIR,Man RIP Tay Keith!,1,0,2026-06-19T12:14:55Z,2026-06-19T12:14:55Z
Ugxdj8bUzOB-Fb1KrYp4AaABAg,@FrezzierM,Who's here before ICEMAN and after ICEMAn.?,2,0,2026-04-26T07:21:05Z,2026-04-26T07:21:05Z
Ugyzj0RteFbnxHGsBfJ4AaABAg,@JacobVanasse,Hard asf,2,0,2026-05-14T20:20:26Z,2026-05-14T20:20:26Z
Ugw5AUgcHwdcZDhwo1V4AaABAg,@kylearmstrong1531,Yo shit a lil k that we call that shit a mini Drake,4,0,2026-05-29T23:07:30Z,2026-05-29T23:07:30Z
UgyT2YrvIWcvamC26a14AaABAg,@jaymob9448,When the dust settles this was the best song,14,2,2026-04-26T23:17:13Z,2026-04-26T23:17:13Z
Ugw-3D9-5NdGY3l3PyV4AaABAg,@timeless_zw,This is the hardest piece of music ive ever heard,0,0,2026-08-02T15:50:23Z,2026-08-02T15:50:23Z
UgyzExHvNt3vagKCKG94AaABAg,@EasternWindTV,Drake got them patterns and punches,1,0,2026-07-15T21:51:23Z,2026-07-15T21:51:23Z
UgyiSU0StqWsxOHkZnV4AaABAg,@TheJosezio,He did went bad like say we would!! Ma boyyy Drizzie *,1,0,2026-09-13T05:58:59Z,2026-09-13T05:58:59Z
Ugwlc5PEMOPrNUgOxAd4AaABAg,@06vzee,WHO HERE TWO YEARS LATER???🦉,19,1,2026-05-03T13:37:24Z,2026-05-03T13:37:24Z
UgwSVEErGyECDNFVEnl4AaABAg,@AndisCriticalOps,Like today 2 years ago this one dropped 🔥🔥🔥,1,0,2026-05-03T18:55:34Z,2026-05-03T18:55:34Z
UgzOC9Q0I7lek3NXzQ94AaABAg,@benderflendr,The best diss track. ever.,11,0,2026-08-15T16:12:14Z,2026-08-15T16:12:14Z
UgwwfeZgI0eoR5WXHjR4AaABAg,@Saraaaaa7789,Besttttt,2,0,2026-08-31T22:59:41Z,2026-08-31T22:59:41Z
UgwGg5fa0Gun9xWHgz54AaABAg,@gerryomo9515,this shit aged so good,9,0,2026-06-14T14:12:03Z,2026-06-14T14:12:03Z
Ugzl2aSz8qZMfWxFS6t4AaABAg,@cesarmiranda7131,🐐🦉,3,0,2026-05-01T18:29:21Z,2026-05-01T18:29:21Z
UgxBvwTInhZupu3-RPp4AaABAg,@davidthornton2939,This was gassssss,1,0,2026-05-05T10:18:28Z,2026-05-05T10:18:28Z
UgyLX2BEBoA43EIqVCB4AaABAg,@labryantstevenson4636,I still feel like drizzy won,18,2,2026-08-06T19:18:40Z,2026-08-06T19:18:40Z
Ugw_YldkMTqITCF6Owd4AaABAg,@StiLLFrEE702,Click here if you never left and been here since 24',3,0,2026-06-13T05:49:27Z,2026-06-13T05:50:05Z
Ugy1BlRhNhEEA9Jxz9V4AaABAg,@IAmRuchawn,2 years already!!!???,6,1,2026-07-23T16:27:15Z,2026-07-23T16:27:15Z
