comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugw4TOQORSEt9ewUNFV4AaABAg,@janicewhitmore8516,Shots fired im with drake on this one🎉🎉🎉🎉🎉❤❤❤❤❤,0,0,2024-11-02T09:29:52Z,2024-11-02T09:29:52Z
Ugzx6DqAY1Uax0CrK5d4AaABAg,@jlootworld,"“Dont soeak on my family crodie, someone got bleed in your family crodie” *shots fired at Drake residence, security got hit. 🥲🙌",0,0,2024-10-22T13:09:34Z,2024-10-22T13:09:34Z
UgwYFiNRswklnZRiQr94AaABAg,@AaronLesterMedia,Whatever happened to that Vacation Drake was talking about.,0,0,2024-12-08T16:57:59Z,2024-12-08T16:57:59Z
UgzU9rSxu0rjgSOsUjR4AaABAg,@JayBob-q9b,I didn’t feel like clicking on drakes video on his YouTube account so I clicked the bootleg version Instead,1,0,2025-02-14T07:59:05Z,2025-02-14T07:59:05Z
UgxgQPA0XHM4N4fyZY14AaABAg,@olugbamikehinde7570,"Is it Just me or this Drake verse Actually HITS More 
🤯🤯🤯🤯",1,0,2025-03-18T21:59:19Z,2025-03-18T21:59:19Z
UgzBulhLX7KVJ6el2yN4AaABAg,@cipher9998,Erm actually its a mag not a clip,1,0,2025-07-14T21:48:26Z,2025-07-14T21:48:26Z
UgxgJ_0eoM25l7CEq3t4AaABAg,@crystalmorgan6372,"Im hear after listening to kendricks sick ass diss track.... had to go research Drakes diss to kendrick to find out....""what did Drake even say about kendrick??"" 😂😂😂",0,0,2024-11-29T19:50:09Z,2024-11-29T19:50:09Z
Ugyu4CEvTeOQp8njNwR4AaABAg,@GODKing-f2w,4:11 😅😅😅,0,0,2024-10-05T04:22:12Z,2024-10-05T04:22:12Z
Ugw9FNq8Wx_erLWHmst4AaABAg,@Jokenword,Im a Cole/Kendrick fan that likes this song but it don’t the same after GNX,0,0,2024-11-23T08:24:52Z,2024-11-23T08:24:52Z
Ugy1VVFkYlBAKsgQaFB4AaABAg,@mariomasilisomutanuka2593,This was a hot season..... finally they chose the winner by diddy,0,0,2025-06-04T06:02:19Z,2025-06-04T06:02:19Z
UgxCXgz1ZF70cUSogyV4AaABAg,@joshuajohnson1763,Who here since drake out here suing Kendrick 💀,2,1,2024-11-27T22:23:20Z,2024-11-27T22:23:20Z
UgzyvyEe4WVzHR83Hkh4AaABAg,@deathic69420,"Who else is only here for ""Kendrick opened his mouth, hand him a grammy""",0,0,2025-03-05T14:45:25Z,2025-03-05T14:45:25Z
Ugx3fLd6rQ3BdHK4L7V4AaABAg,@Jeezinthetrap,If i was drakes kids and if i was kendricks kids i would prefer drakes songs as my dad . People are accessories to kendrick he fake nika he’s shy,2,0,2026-01-19T15:10:00Z,2026-01-19T15:11:25Z
Ugxk_rmkBuqfR0MLz5d4AaABAg,@George-w2q4r,"Drake: ur short..... 
Kendrick: nu huh u like kids, i hate how the way that u  walk, the way that u talk, i hate the way u dress😭",1,1,2024-10-20T19:32:35Z,2024-10-20T19:32:35Z
Ugw-hfwm0NGgMVPqBcp4AaABAg,@yeake1e,"Later, people will realize that this is the best diss track from the battle. Everything is perfect here: bars, punchlines, flow, beats, catchiness. Drake just has the largest number of haters who will hate everything what he does  and will never be able to look at things objectively.",6,1,2026-05-04T05:53:54Z,2026-05-04T05:53:54Z
UgzhNcV5oKP60GiihCJ4AaABAg,@HiHii-fu9uu,Bro was trying to keep it PG for his girl 😭😭😭,0,0,2024-11-28T04:45:44Z,2024-11-28T04:45:44Z
Ugynahy5l8VHUADPDMV4AaABAg,@erikwilliams1562,"Alright this hot.....took shots at everybody!

That was a mistake",0,0,2025-05-10T08:18:14Z,2025-05-10T08:21:32Z
UgwJCpzoI8sCAB0XEcx4AaABAg,@SamNaranjo,Damn grandma said this is weak 😭,0,0,2025-02-09T21:05:21Z,2025-02-09T21:05:21Z
UgwvpfZSO7ju5OW5M-p4AaABAg,@Lucasprime112,Kendrick just opened his mouth. I’m bout to put my,0,0,2025-11-01T02:00:34Z,2025-11-01T02:00:34Z
Ugw7qTiWCjZKvJWUO094AaABAg,@icydread7422,"First... WTF is he saying? Second.. I mean, WTF is his writers saying?",1,0,2025-01-10T08:24:07Z,2025-01-10T08:24:07Z
UgxekIQs6bTWY1MExpV4AaABAg,@GODKing-f2w,Low bar 🍻🍻🍻,0,0,2024-10-05T04:21:20Z,2024-10-05T04:21:20Z
UgwiMqmEoWwqCDPKoS54AaABAg,@bucsnation4577,Ngl drake slid on Kenny and I’m a Kenny fan,2,0,2025-05-19T11:02:59Z,2025-05-19T11:02:59Z
Ugyc57L6V9jAHnJLk1J4AaABAg,@Kold1Muzik,""" 5:00 All these rappers waiving white flags"".  😂😂😂 Ok drake drop the lawsuit then",4,1,2025-01-23T21:26:34Z,2025-01-23T21:26:34Z
Ugzo-_XePanikcGr3vR4AaABAg,@LostkLostk,"Kendrick was not having it anymore he dropped a song 30 minutes after 😂😂.

All jokes aside this was 🔥🔥",0,0,2024-12-22T17:52:13Z,2024-12-22T17:52:13Z
UgwOcixp2H-PU4xyVLd4AaABAg,@JohnLeath-x2r,drop gpg,0,0,2025-03-18T16:01:14Z,2025-03-18T16:01:14Z
UgzNYGrQuQhPR6V1vod4AaABAg,@obafemiadeyemi,Go Listen to M.I Abaga dissing Vector. That is a proper diss track.,0,0,2025-02-16T12:30:48Z,2025-02-16T12:30:48Z
UgwRh9Kwb_OzhwGasfF4AaABAg,@jumipfau998,He isn’t catching a breath,0,0,2025-02-12T00:06:25Z,2025-02-12T00:06:25Z
UgyABselhWqacx4Y9zl4AaABAg,@JayThegreatseaoftheives,Poor Cole getting dissed by two different rappers and two different songs,0,0,2025-06-08T18:52:16Z,2025-06-08T18:52:16Z
Ugx5Fdlp6LbMl3m9TLt4AaABAg,@HAZZANZZ-d1y,"Mornings with Aubrey"""" ain't shit changed 😊, samesies kiddo",1,1,2025-08-15T23:36:37Z,2025-08-15T23:36:37Z
UgxXw7lySbA41NWzhyh4AaABAg,@realfutballguy,Should have started with the third track for real,0,0,2025-02-18T08:03:34Z,2025-02-18T08:03:34Z
UgxOdiyC7a5twYJnR-B4AaABAg,@AnnaMaldonado-f8l,This sucks bro he tried too hard and yet not hard enough 🫣,5,0,2025-01-15T19:52:08Z,2025-01-15T19:52:08Z
UgxImX3_uKUPKt83ihJ4AaABAg,@kevingallagher2386,This is the hardest diss track in 25 years,0,1,2025-07-11T21:08:42Z,2025-07-11T21:08:42Z
UgypgkKP-Da7DnXX_394AaABAg,@Who_Knows-KGBAlala,"direct insults and accusations towards Kendrick Lamar, including references to his personal life, music career, and alleged drug use (e.g., ""droned out little hunchback"" 4:10, ""she'll even tell you leave the boy alone before",1,1,2025-05-08T22:12:37Z,2025-05-08T22:12:37Z
UgynZnD3vNjJEjvSX8d4AaABAg,@ashleyhutchinson7044,5:22,1,0,2024-11-12T03:02:33Z,2024-11-12T03:02:33Z
UgyPUAmiZQNmKtHAnMJ4AaABAg,@cindypowers1247,Kendrick’s is way catchier and everyone is using it!,2,1,2025-01-23T05:12:27Z,2025-01-23T05:12:27Z
UgwCnes_GFkmSh4S9md4AaABAg,@ClaxStayVibing,Why didnt he say where is your auntie at cause i wanna speak to the man of the house????,0,0,2024-12-06T12:35:36Z,2024-12-06T12:35:36Z
UgwmZmeaX2KhKqeqjVN4AaABAg,@Youngbugz55,Anyone who feel he had a ghost writer for this track is dumb as hell this sounds personal,1,0,2025-05-18T23:26:19Z,2025-05-18T23:26:19Z
Ugy_JF8mKphOxqUIxHh4AaABAg,@patricianoisette6416,I hope they both can stop this before it goes to far.,0,0,2025-02-18T03:00:05Z,2025-02-18T03:00:05Z
UgxH6y1FpQSWaU7--7F4AaABAg,@Llisarazack,This soundin lik a kendrick song.....,0,0,2025-06-20T21:05:35Z,2025-06-20T21:05:35Z
UgyEBf8jYYAuSskfDfh4AaABAg,@IanDuff-l3e,"Kendrick won, no question
But this has so much more replay ability 🔥",2,2,2025-04-23T02:58:48Z,2025-04-23T02:58:48Z
Ugx6d02umkVzfRbHCFt4AaABAg,@JoseA-e6k,Kendrick won,2,0,2024-10-17T19:21:52Z,2024-10-17T19:21:52Z
UgzYFP74NZOdu7dOemZ4AaABAg,@luke.adams87,Drake is trying to keep it pg for his 14 year old gf,1,0,2025-02-26T22:08:22Z,2025-02-26T22:08:22Z
UgxDWWq06nuqPoWAFvB4AaABAg,@bo0mbo0mbll12,Dos canada even have ghettos. And criminals. But i do think drake musically is way more 🔥 then Kendrick  .,2,0,2025-01-04T15:25:32Z,2025-01-04T15:25:32Z
Ugz54cg914dZG_uTfdZ4AaABAg,@DeeqaAbdi-x1b,Why watch me whilst I’m in my house then make a lil song drake,0,0,2026-02-06T21:39:34Z,2026-02-06T21:39:34Z
UgzJa9duClhs4S-sELt4AaABAg,@realtwanieone,this could have been fya until Kendrick responded,0,0,2025-01-12T18:29:14Z,2025-01-12T18:29:34Z
UgwMk-0wnkYsLKIgJY54AaABAg,@veronicasanders-vw2yr,Team Kendrick all the way,1,0,2025-02-19T04:51:36Z,2025-02-19T04:51:36Z
UgzqPwGCJz1-T0wfZr54AaABAg,@MilenIliev-j5w,As Kendrick fan this is kinda hard ngl..,0,0,2025-09-03T22:07:35Z,2025-09-03T22:07:35Z
Ugwdg3hrVjLe4tpOlZR4AaABAg,@jameshowell150,5 Grammys and a Superbowl performance clearly means Kdot won,0,0,2025-02-23T08:35:46Z,2025-02-23T08:35:46Z
UgyitgQvXdnomsA8U_J4AaABAg,@iMmunashe,"Drake got bodied, but the cadence and melody when he says ""head to Delilah with all of my ice"" was juss 🔥🎶🔥🔥",0,0,2025-10-17T12:32:22Z,2025-10-17T12:32:22Z
Ugx9QhDI25bSEcESQI94AaABAg,@StarC_015,SO FAR I BEEN DOING GOOD AVOIDING DRAKE MUSIC CUZ I'M A BIG KENDRICK LAMAR FAN BUT WHY AM I DANCING TO THIS SMHD 😮😮😢😢 _ BUT STILL MUCH LOVE FOR KENDRICK LAMAR 💯💯🔥🔥❤️‍🔥❤️‍🔥👑👑,0,0,2025-06-22T15:36:49Z,2025-06-22T15:36:49Z
UgyZWkeHoFL1D3c6enh4AaABAg,@majestic91,"Drake: Ya dead, ya dead
Kendrick: motherfucka I died, what you hearin now is a paranormal vibe",0,0,2025-02-26T11:42:40Z,2025-02-26T11:42:40Z
Ugy33OBYCX5N9YnCp6t4AaABAg,@kool-aid1718,Drake is on fire 🔥,0,0,2026-03-19T12:55:12Z,2026-03-19T12:55:12Z
UgwoYMD556zRW-_AINJ4AaABAg,@cristianomellado,Kendrick made a song and Drake made a diss,0,0,2024-10-07T21:22:16Z,2024-10-07T21:22:16Z
UgwP3yEwLi6oP1Mfwk54AaABAg,@BOSSMANE-scholar,Hold up I thought this was recent like two months ago lol wow Kendrick wasted no time wow,1,0,2025-02-16T10:02:00Z,2025-02-16T10:02:00Z
Ugx_6Yl5ZldL3HAE2oB4AaABAg,@MrMDMPOfficial,"7 months later, and this still the best song out the beef",3,2,2024-12-27T08:02:14Z,2024-12-27T08:02:14Z
UgyhzMhmUYRPZ6oUR3x4AaABAg,@RajkumariChaurasia-l9u,K dottttt,0,0,2025-02-16T14:27:43Z,2025-02-16T14:27:43Z
Ugwm-RMSiJitbS-ZDSN4AaABAg,@Redeemed_by_chr1st,Drake won! But Kendrick dropped a certified hit.,2,4,2024-10-11T17:11:26Z,2024-10-11T17:11:26Z
Ugwpv1oroZ9yxF7NMSt4AaABAg,@DarKknight23-t6c,The drake hate is crazy lol not only is drake destroying Kendrick he's dismantling many others guess they really do hate you when you been on top for so long.......just saying 🤷🏾🤷‍♂️,2,0,2026-03-28T14:59:00Z,2026-03-28T14:59:00Z
UgwNRriFuUzD-DpKu5t4AaABAg,@marekshrek,this song fire but f drake,2,0,2024-11-13T02:54:07Z,2024-11-13T02:54:07Z
Ugzc9Gv824nIKiwroNR4AaABAg,@IndigoStella-g6r,We all know Kendrick won wit not like us,1,0,2024-10-20T11:34:07Z,2024-10-20T11:34:07Z
UgwWGPHC05LQI9PJ1nd4AaABAg,@danielartates4520,This diss so weak even the editor been lazy putting words in this sht. 😂,1,0,2025-02-11T11:56:49Z,2025-02-11T11:56:49Z
Ugx16AWBn46Ser5TrXl4AaABAg,@villanvar84,Drake killed this shit!!!!!,0,0,2024-10-10T00:51:24Z,2024-10-10T00:51:45Z
Ugy1QJZzmVAGUccaRK94AaABAg,@KyaweiSimp,"as a kendrick fan, this is a solid 7/10
on average i find drake's songs to be 5/10

for reference, i rate not like us 8/10
and euphoria 8.5/10
tv off 8.5/10",0,0,2025-03-06T22:23:24Z,2025-03-06T22:23:24Z
Ugxj4KbS6XDtnKZ84Vl4AaABAg,@spikewilliams6444,This song good if it wasn't fulla lies,1,0,2025-11-17T21:00:30Z,2025-11-17T21:00:30Z
UgwF5wxh7tFTzYGYe2h4AaABAg,@DanV65,"Nah nah nah don’t give a single F about either of these dudes or this beef. But the line “ when you put hands on your girl, is it self defense cause she’s bigger than you?” Is diabolical and can’t be ignored 😂",0,0,2025-01-16T18:15:49Z,2025-01-16T18:15:49Z
UgwmgqSCSbwgE3CoCe54AaABAg,@ART_ave,This is still 🔥 though. Don't get get twisted. Kdot by a landslide but this was a worthy attempt,0,0,2025-05-08T20:31:55Z,2025-05-08T20:31:55Z
Ugx19sp8YEQSe2K-7Zl4AaABAg,@kelliepatterson1035,Drake Ate🎉,0,0,2024-11-17T06:05:09Z,2024-11-17T06:05:09Z
UgwIpv5wDO3SSXr2MaF4AaABAg,@Katz-8,"If you just ignore the lyrics, its a fire song",0,0,2025-02-13T19:13:50Z,2025-02-13T19:13:50Z
UgwTBSuirvMqnACqsLl4AaABAg,@defAngel,This was supposed to be the nuke.  😩,0,0,2025-08-17T08:44:54Z,2025-08-17T08:44:54Z
UgytecPZS7iU5BBIuAp4AaABAg,@Oliviahope124,What if I said this is the first time I’m listening to any of drakes sides lmao 🤣 that’s how good kdot was,0,0,2025-10-25T14:07:57Z,2025-10-25T14:07:57Z
Ugx8qnS-Tkp4nM1DfUd4AaABAg,@STC_TV008,Body bag,0,0,2025-03-21T20:23:04Z,2025-03-21T20:23:04Z
UgyVALcAsBMbVRfVHvB4AaABAg,@mama-gm2cf,Kensrick lamer❤,1,0,2025-02-28T04:35:20Z,2025-02-28T04:35:20Z
UgzyO-Ttt5o-qT0FqhJ4AaABAg,@French_exit_lover,not the whitie saying the n word😭🙏 pg for your 5 year old girlfriend,1,0,2024-12-22T17:01:01Z,2024-12-22T17:01:01Z
UgwUB_BUDS2_MSJcA5B4AaABAg,@toxicgurlroblox,I never heard drake diss songs intill now I'm jus not hearing them and idk how the hell Kendrick won that battle drake shit is fire 🔥🔥🔥🔥🔥🔥🔥,3,0,2025-02-12T14:46:06Z,2025-02-12T14:46:06Z
UgymhSAvRadYDRTznqJ4AaABAg,@QuincyJewels,damn if my homie told me he not gonna show up because he don’t want ne to have stand on shitt i said….. i would feel mad disrespected …,0,0,2026-04-02T21:39:17Z,2026-04-02T21:39:17Z
UgwU3_qjvtFC43Yexfd4AaABAg,@demontejones2560,Drake losing sleep over this just like Cole 🤔🧐🤨😭,0,0,2025-01-28T01:27:31Z,2025-01-28T01:27:31Z
UgwNL3HctSluSojPbb54AaABAg,@living4peace392,Song is aging very well ♏️,0,0,2024-10-27T05:59:02Z,2024-10-27T05:59:02Z
UgwBr8x8rxYdDFx08WZ4AaABAg,@DRIPLAZAR,kdot,0,0,2025-05-07T22:42:02Z,2025-05-07T22:42:02Z
Ugw2YT0Z0owpj14mRTR4AaABAg,@hermosa_nat,anyone in 2025?😍😍😍,1,0,2025-03-27T13:43:28Z,2025-03-27T13:43:28Z
Ugxf3s6V_uaXX1ZM5QR4AaABAg,@michaellloyd6746,It's no way on earth drake lose this battle l... Bar 4 bar he smoked Kendrick,1,0,2025-06-11T04:46:41Z,2025-06-11T04:46:41Z
UgwKKSVjtfIdrICLhyR4AaABAg,@Chad-h5l,"I dunno drake wrote a whole fucking book about lamar, lmao. One is for the radio one is for the streets, dign the street",0,0,2025-02-03T06:55:31Z,2025-02-03T06:55:31Z
UgzF7ZxOzyK7Yc8NVHh4AaABAg,@maskden99,bro tese guys planed da diss together; like no way kenderick released his diss in 30 minutes cmon man they probablly planeed dis together trust guys.,0,0,2025-06-16T12:00:43Z,2025-06-16T12:00:43Z
UgxcZscEOSvol5L20n94AaABAg,@Vincentbyers-fg4ob,"And thosectears are good to God at the door ,you will shine like hold Jesus says in book of wisdom chapter 3: on sufferrings for dinners to convert as they know not of God andvmary and Jesus why they came to be among us saints from heaven Mary and Jesus",1,0,2024-11-15T16:05:07Z,2024-11-15T16:05:07Z
Ugwl1Uxc_xTa8PRKg_Z4AaABAg,@blue69x,Drake destroyed K with this,1,0,2025-05-24T22:10:17Z,2025-05-24T22:10:17Z
Ugyvt2ehuLrsaiGVMhl4AaABAg,@KingBahamut19,"Why the fuck this sound suspiciously like tom macdonalds diss on mac lethal? 
Like certain parts i could swear its the same song. 
Like the flow and beat is identical in certain parts. 
I get that hip hop beats get passed around but he could a tried to make it sound unique",1,0,2025-02-12T05:22:20Z,2025-02-12T05:23:41Z
UgzankhMdphoKenPo3B4AaABAg,@ROCKSTAR123620,Meet the Grahams beats this just sayin,0,0,2025-03-19T04:05:40Z,2025-03-19T04:05:40Z
Ugxhqud4CUkKwXLSYUB4AaABAg,@nolan2.064,The bars about Kendrick's height were genius as fuck and way underrated...,0,1,2025-01-27T20:26:40Z,2025-01-27T20:26:40Z
Ugw1tBhFm16umllYmz54AaABAg,@goldieoldie98,Of drake lost its to mustard not dot,0,0,2025-04-03T18:41:56Z,2025-04-03T18:41:56Z
Ugzcp-sDYs5vWGXyo7Z4AaABAg,@calvincathey5027,"No matter the Outcome he still did some Ice Cube ish and killed like 4, 5 rappers..🤨 just K dot was better Strategic. but et' Rocky line 🫣🤭Damn .",2,0,2025-03-22T04:27:57Z,2025-03-22T04:27:57Z
UgxUdt9D7ZJONDfO3lx4AaABAg,@shefkiabdu-rahmanbafti1331,"Drake tried to give the world a hook 🪝 to sing to but maybe they sang it for 6 hours 
""They not like us"" has been repeated by people that are not even rap fans or never knew KDot before ... 
He kilt Drake in his own style 
Nobody literally nobody' remembers this track or anything drake said 
At least 100 M know 
Kdot track word for word",1,0,2025-02-12T09:34:59Z,2025-02-12T09:34:59Z
UgykZuh2cGxkhZfYTUZ4AaABAg,@OoWorldpeace,Imagine this is not even a dis to Kendrick😂,0,0,2025-02-10T19:25:57Z,2025-02-10T19:26:17Z
UgwSyEfRZMKrmNu4uZl4AaABAg,@tungantyn,i think kendrick had 3 wrote 3 dises in that 17 days,0,0,2025-08-26T17:03:59Z,2025-08-26T17:03:59Z
UgzpnQ6mhxiQzNyaUDd4AaABAg,@cassjr17,“I get off the plane and nothing has changed” my body still on top of,0,2,2025-03-23T15:30:44Z,2025-03-23T15:30:44Z
UgxuDXQzfWsj5rJOE2J4AaABAg,@NationStar642,"Let's keep it a buck, this song is harder than Meet The Grahams combined with Not Like Us 😕",0,0,2026-08-21T19:15:16Z,2026-08-21T19:15:16Z
Ugw8CK8qAYgsiWqscz54AaABAg,@EzekielMartinez-m2u,Kendrick never should of opened his mouth 😔,0,0,2024-10-23T14:42:41Z,2024-10-23T14:42:41Z
Ugzzbks8PPLG-ZYtpI14AaABAg,@vincentwoods214,Don’t sleep on MF drake,0,0,2025-03-09T17:57:43Z,2025-03-09T17:57:43Z
UgzY0fq7DeZojr22iwZ4AaABAg,@TeklarGuopo,I could tg the whole space nd you still wouldn't even be able to count it up,0,0,2024-11-29T12:41:52Z,2024-11-29T12:41:52Z
UgzXtYZMq83FxB89txB4AaABAg,@t_will348,20 years from now @ 5:17 secs they gone See that Drake won this WAR. Not like us was catchy. But Drake had Haymakers and receipts 🧾,2,2,2025-03-20T23:01:58Z,2025-03-20T23:01:58Z
UgzRN5B-p7dcCCo_Mnh4AaABAg,@HAZZANZZ-d1y,"""I know, IDGAF what he say""",0,1,2025-11-08T03:22:31Z,2025-11-08T03:22:31Z
UgzLtcAAlh0hw92ESLN4AaABAg,@kizzle4u,"Ik just saying ,they crazy if they don’t think Drake was going crazy on this ,that’s probably what pissed Kendrick completely off😂😂 “i gotta make one they can dance too with a hop to it kinda like that one drake did on meek mill “😂😂😂 they so silly they just saying mass bad stuff about each other . If you go looking for bad you will surely find it because we have all been exposed to it and influenced by it in some way ,it’s just MY bad thing may not be YOUR bad thing.",0,0,2025-02-05T15:46:53Z,2025-02-05T15:46:53Z
UgyDy30hE5mgeBz4A5B4AaABAg,@JesseHernandez-u2n,bro kendrick lying.,1,0,2025-03-19T17:55:26Z,2025-03-19T17:55:26Z
UgyTIPSKQOptcF2d9Pl4AaABAg,@HAZZANZZ-d1y,"Diapers, required!",0,4,2025-09-30T01:31:49Z,2025-09-30T01:31:49Z
Ugw2G8W7a7GjAUp68L54AaABAg,@Robinsonirungu-w2c,Kendrick cooks him up without breaking a sweat.Anyway Drake's music will never be as artistic as Kendrick's,0,0,2024-11-05T00:21:36Z,2024-11-05T00:21:36Z
UgyKkvBsKhfAAC0_dGh4AaABAg,@toxicfishy2696,Is it only me who thinks this is way better than not like us,1,1,2025-02-08T13:06:07Z,2025-02-08T13:06:07Z
Ugwv4IqmYBcpVzaBwuN4AaABAg,@BenHimothy,I think Drake harder,2,0,2025-04-07T03:05:03Z,2025-04-07T03:05:03Z
UgxJfh617s2puyER66l4AaABAg,@StreetCertified,😂😂,0,0,2025-02-10T18:15:29Z,2025-02-10T18:15:29Z
Ugx4fVjWq43D3bFMSYB4AaABAg,@katelynharris192,Ngl i forgot bout drake,0,0,2025-02-11T07:20:46Z,2025-02-11T07:20:46Z
UgyiuVPreP8DkqiIaKZ4AaABAg,@HaneenMuhammed-x3u,man drake dont even try man,0,0,2026-07-27T09:40:32Z,2026-07-27T09:40:32Z
UgynRTYoFWovyRPC48J4AaABAg,@Daikon10,"Kendrick definitely won the battle against Drake, but I've to admit that Family Matters, especially with the beat is very catchy.",0,0,2026-02-05T14:38:29Z,2026-02-05T14:38:29Z
UgypL0w7zg96cdMgKll4AaABAg,@calvin_k3678,"Best part is listening to the peak arrogance, never to be felt again.",0,0,2025-03-04T03:23:13Z,2025-03-04T03:23:13Z
UgwIVdj7ba-DLlMy3RJ4AaABAg,@Ceasarboyxxccvv,k-dot on top!!!,1,0,2025-02-16T20:40:13Z,2025-02-16T20:40:13Z
UgzgpoNpg7Ycr-v7MwR4AaABAg,@RelentlessGrind-u1x,Drake killed him with this one. Kendrick had one song with a couple catchy lines. This whole song was a slaughter fest,1,2,2024-12-03T20:01:15Z,2024-12-03T20:01:15Z
UgwQBoS3xchaK5IGXuN4AaABAg,@VeronicaHorseman,New rap,0,6,2025-04-06T12:22:55Z,2025-04-06T12:22:55Z
UgzS_tuBpXwzbsEIG-Z4AaABAg,@KangoSp,You kmow I never got into either 1 of these diss songs however. If you're talking about just saying negative shyt on a track to win I get it. But after listening to both Drakes diss song was better. I have no idea what makes people say otherwise other than the shyt talking on the beat.,0,0,2025-02-08T04:02:32Z,2025-02-08T04:02:32Z
UgzAi8rJ616GEyf4YDV4AaABAg,@studiousstudent_,"Still the best song of the entire battle, go argue with a brick wall",2,3,2026-07-31T04:50:13Z,2026-07-31T04:50:13Z
Ugy2ndhgtdv-3SxI8st4AaABAg,@LuisMartinez-kw9dh,Who is better drake or Kendrick like for drake responded for Kendrick for me it's drake,1,0,2025-11-13T00:38:07Z,2025-11-13T00:38:07Z
Ugw8sSLA_umSPTxscPF4AaABAg,@rotechseven7481,"Guyz this year goes all the way back to when Drake was going back and forth with Arab..
Remember Back ro Back..!
Its part of the game.
Like when. Eminem was coming up in the city with tje Dis rap bathles..!
That's the game.
Either play or fold.. 😅",0,0,2025-08-29T02:41:45Z,2025-08-29T02:41:45Z
UgxxOUj-6Ot4oxtUsTt4AaABAg,@CaptainSunnyD,i still to this day think this was the best song out of the beef. most of yall will not agree or call me dumb but idc kendrick may have won but i don’t think drake was really destroyed like most thought.,0,0,2025-06-03T20:44:54Z,2025-06-03T20:44:54Z
UgzdCD9QoYS_BdQasQB4AaABAg,@kakaos.csigusz_,Meet the Grahams💀,0,1,2025-07-25T22:58:12Z,2025-07-25T22:58:12Z
UgyOd6x4__vxlaOWMgN4AaABAg,@Carlife29,"I feel like it’s the mgk Eminem beef, we know who’s the true goat and the wash out.",0,0,2025-02-16T10:06:10Z,2025-02-16T10:06:10Z
Ugw1Wo1WR41wjCvEj4p4AaABAg,@t_will348,This was the BEST DISS but Not like us was catchy and Drake got hella haters,7,7,2025-03-01T22:20:24Z,2025-03-01T22:20:24Z
Ugxssvc1BWXPTgIWxHx4AaABAg,@motrondemong,How many people revisiting this song here to avoid giving drake anymore streams?  😂 a minoooorrrr,0,0,2025-02-19T23:55:17Z,2025-02-19T23:55:17Z
Ugx3IeypXexuMlt11B54AaABAg,@Zayna-t4k3x,Who here in 2025,1,0,2025-06-26T23:16:39Z,2025-06-26T23:16:39Z
UgyJGu2nbND8FKB9h-14AaABAg,@HAZZANZZ-d1y,"John doe, ??? Excuse me?",0,0,2025-11-08T03:27:14Z,2025-11-08T03:27:14Z
UgxX3ZQOga5n_CcjCIJ4AaABAg,@jaywashington4125,THIS SONG KILLS THEY NOT LIKE US IONT CARE WUT NOONE SAY DRAKE KILLED KENDRICK,3,4,2025-04-13T05:32:29Z,2025-04-13T05:32:29Z
UgyOCdR7pGxmuYHz_ml4AaABAg,@Hebsgsyud,"He cooked ❌
He’s cooked ✅",3,1,2024-10-15T20:29:24Z,2024-10-15T20:29:24Z
Ugz2w0v1fnQ83QECpjJ4AaABAg,@FlySince1992,"This song way better than not like us

It's hard to beat a MF who can kill u singing & tapping

So it's so believable that had major help going against drake",0,0,2025-02-14T05:22:56Z,2025-02-14T05:22:56Z
UgygrIcQ6UW422u1Ou14AaABAg,@tonyterry3812,Drake won the battle hands down,1,0,2025-09-02T23:28:22Z,2025-09-02T23:28:22Z
UgzBH9WXh2ElUXhSgxt4AaABAg,@GODKing-f2w,3:05 yoü not even at home nosey job . 😂😂😂,1,0,2024-10-05T04:21:01Z,2024-10-05T04:21:01Z
UgyYxgiDBPNpcJfH9FN4AaABAg,@Fielding46,Bro what the hell,0,0,2025-04-24T23:08:28Z,2025-04-24T23:08:28Z
UgxJJF0oRuEa7imQXmN4AaABAg,@Flair.forever,Crazy thing is this isn’t bad,0,1,2024-11-29T20:07:44Z,2024-11-29T20:07:44Z
Ugy2dcbd07UcPBGuy_B4AaABAg,@DeeqaAbdi-x1b,Who said it is make believe n who said I’m a black messiah,0,0,2025-12-02T15:42:33Z,2025-12-02T15:42:33Z
UgwYCg6mdcj7pxrbRYF4AaABAg,@LilMister44,Direct rip from von,0,0,2025-02-01T04:30:31Z,2025-02-01T04:30:31Z
UgzMmSVE-ba1ENLnRZN4AaABAg,@DANGitzRAZZLE,"Kendrick was ready and fired back, i just came to comment, i couldn't listen past the first 30 seconds of this",0,0,2024-11-11T21:03:54Z,2024-11-11T21:03:54Z
UgzQn0VlU7n-NG2nw214AaABAg,@zenmazaraki575,"Drake made this like he's making a song for a club rather than a diss track. Only like 70% of it are offensive disses and others are just common insults or talks about random things he has. Kendrick's songs do not focus on the beat but every lyric is brutal because he doesn't actually want to make songs for the clout or to be played everywhere,he has pure hatred on Drake for actual reasons and will explain those reasons. Honestly, you got to be on some fucked up shit for people to be this determined to make brutal diss tracks about you in public",0,0,2025-04-03T15:18:54Z,2025-04-03T15:19:12Z
UgwqMqP2alZ2SfAwq5R4AaABAg,@TetraOCE,all over his house btw,0,0,2026-07-16T02:44:13Z,2026-07-16T02:44:13Z
UgyQaosBKL8KDesxP0h4AaABAg,@Bloxs_fan-z,Best part 5:17,0,0,2025-01-19T03:46:46Z,2025-01-19T03:46:46Z
