comment_id,author,text,like_count,reply_count,published_at,updated_at
UgysFytVJq7zZOC5lZB4AaABAg,@cjaypaz9842,Get the pen working? Lol yeah them ghostwriters must have muscles like Incredible Hulk,0,0,2024-07-31T18:13:51Z,2024-07-31T18:13:51Z
Ugyhe78v1vsXVDCwCIx4AaABAg,@fallenangel_1941,32:34 🤣🤣,0,0,2024-12-05T08:13:51Z,2024-12-05T08:13:51Z
Ugzd3CFtobEQa8-yTvl4AaABAg,@gsoat888,“ D Major” = D made ya,0,0,2024-05-17T20:33:39Z,2024-05-17T20:33:39Z
UgzCzr1lUmUHKAFyInZ4AaABAg,@ChiCity1024,"""Don't get pissed about it""",0,0,2024-05-06T23:17:29Z,2024-05-06T23:17:29Z
Ugy6OfrK9U-zE-jMS9Z4AaABAg,@popcorn-perspectives,Been working so much OT that the camera keeps dying lmao,0,0,2024-05-07T10:09:37Z,2024-05-07T10:09:37Z
Ugx1-jfXQvHCQLQSXEF4AaABAg,@dsenart,"Why don't you just plug your camera into the wall so it doesn't die every video lol? or why don't your batteries last 30 minutes? You got your camera from Wish? lol :) Love the videos, I don't know the culture like you do so getting the connections help a lot!",0,0,2024-05-08T11:35:19Z,2024-05-08T11:35:19Z
UgzYfYQ8MmZYe5zPMqt4AaABAg,@yodabe882,The cover art to The Heart part 6 should have been a pic of Cheddar from 8 Mile. He shot himself in the leg on this one.,0,0,2024-05-07T12:15:57Z,2024-05-07T12:15:57Z
UgzJem6e94sCrHMjutd4AaABAg,@adarivera9519,Kendrick didnt give us a club record he gave us an Anthem.,0,0,2024-06-23T02:45:41Z,2024-06-23T02:55:10Z
UgwdleKo9CngXRPh1b14AaABAg,@str0wns109,I love tik tok 😂😂,1,0,2024-05-07T21:00:10Z,2024-05-07T21:00:10Z
UgyxpeqL8mgFCc8ZRmx4AaABAg,@MsRecee,This the only track Drake wrote by himself.,1,0,2024-07-25T16:49:33Z,2024-07-25T16:49:33Z
UgxRGYK3oo2Hyx4Tl-p4AaABAg,@TellitLikeitIs214,This don’t sound shit like a victory lap track he lyin 😂,0,0,2024-05-06T22:36:37Z,2024-05-06T22:36:37Z
Ugy71E5MnyfKOc2O4TJ4AaABAg,@ootvtoo6677,why doesn't anybody get the mother I three times? it's a third person view,1,0,2024-06-10T22:10:01Z,2024-06-10T22:10:01Z
UgwS_ALfQxaH8B6v6Ox4AaABAg,@JeffVoris-nw2od,This looks like some receipts for Kendricks diss to be true,0,0,2024-05-07T13:27:18Z,2024-05-07T13:27:18Z
UgxQwRtxj9ayuQCfsjB4AaABAg,@chrisg6986,No one is ever too famous clearly,0,0,2024-05-07T01:24:17Z,2024-05-07T01:24:17Z
UgxwA6QdJCQP-tFkojF4AaABAg,@ARCHITEKNIQUESTUDIO,"I had to jump in because you said that drake needs to have proof of the set up on kendrick, but he did give proof with kendrick admitting that he received that information and put it in the song when he was firing multiple times at drake",0,0,2024-05-07T02:44:19Z,2024-05-07T02:44:19Z
UgwBG3LzP3S4HZHM3cN4AaABAg,@ryandodds6957,Hey Knox I don't know if anyone told you but apparently kept lifted copyright so rectors can claim their videos to get paid.,1,1,2024-05-07T00:20:54Z,2024-05-07T00:20:54Z
UgznAGrDqOrUFWJPfIR4AaABAg,@regib1992,Kendrick is fighting the Illuminati at this,0,0,2024-05-07T00:19:41Z,2024-05-07T00:20:06Z
UgyTLsBAJr0BSh5n2A94AaABAg,@anthoneynevera8680,You just proved his point by listing all those names 😂😂,0,0,2024-05-08T03:13:13Z,2024-05-08T03:13:13Z
UgwCoFiZgCcfxSioWjJ4AaABAg,@mediatedstorm,Didn't Drake sample a RKelly song?,1,0,2024-05-07T11:17:49Z,2024-05-07T11:17:49Z
Ugy-sceRmxB-raUt9Yd4AaABAg,@Gremlin412,"So in this song drake said show receipts of him with young girls ok
Check out tisa tells she pull up so many on him plus he like high school girls basketball he wanted receipts now he got em ☠️☠️☠️☠️",0,0,2024-05-07T05:19:46Z,2024-05-07T05:19:46Z
Ugyt1-sZqV2NR3_Jn794AaABAg,@theshinjiitsu,"I have a couple more issues with this track. Besides what you mentioned- Drake mentioning Millie Bobby brown was just completely unnecessary. No one mentioned her and it just made people remember the weird situation that occurred. Secondly “I’d never look twice at no teenager” when there’s video proof of this man kissing and saying sexual things to a 17 year old after he knew she was 17, no point to even say that at all. Lastly, saying he doesn’t care about the streaming data is a complete lie, we all know he flexes the streaming and numbers all over every track the past 5 years. The people you getting your information from are all clowns, then the very next few bars he says he planted the information….WHAT?! also WHY TF WOULD YOU EXPECT AN EPSTEIN ANGLE??? (Side note: him saying Kendrick finally dropped a song he could dance to just shows he completely misunderstands this battle. shit isnt a hit record battle or a dance battle)",3,0,2024-06-05T20:14:32Z,2024-06-05T20:16:14Z
UgxC8kVpmVS9WSGI8CJ4AaABAg,@FrancisAbeelen,#Algoboost,0,0,2024-05-07T01:56:09Z,2024-05-07T01:56:09Z
UgzoiuCJgWSCQ_Ggtk94AaABAg,@nightshadeii9248,"Nah cuh. This man made a whole damn video about a VAN, but couldn’t be bothered to document himself doing this master ‘gotcha’ plan. In fact he could’ve posted it like “Gotcha MFer” immediately on IG after Kenny dropped Grahams. But nope…waited 3 days and 2 whole ahh disstracks later to say something… 😂",0,0,2024-05-07T01:20:31Z,2024-05-07T01:20:31Z
Ugylrl5ynRdFuJ2KHJd4AaABAg,@Jay-Janus,Is it fighting back when he bowed out?,0,0,2024-05-07T15:15:41Z,2024-05-07T15:15:41Z
UgyRBTURhir3VN0buD94AaABAg,@jSymone181,17:06 😭😭😭,0,0,2024-05-30T22:28:32Z,2024-05-30T22:28:32Z
UgwCnze2Mj70_Tb14SN4AaABAg,@JuanPena-d7h,Drake needs to call it quits,0,0,2024-05-06T22:36:47Z,2024-05-06T22:36:47Z
Ugx1hIU2tiyjwfSi2b54AaABAg,@diehardurban,He's trying to block😅😅😅,0,0,2024-05-07T07:22:42Z,2024-05-07T07:22:42Z
Ugxno6h9JyvwcYYi6iV4AaABAg,@JRawThaDon,34:51 also The Heart Part 6 and Drake is from the 6 aka 6ix God. That’s a hella coincidence,0,0,2024-05-07T07:57:35Z,2024-05-07T07:57:35Z
Ugw7rEzM0cRDfCRsOIJ4AaABAg,@Blazntrax81,Drake gave us 2 bangers bruh,0,0,2024-05-07T19:25:08Z,2024-05-07T19:25:08Z
UgzrKiJmzTGphAl4uQR4AaABAg,@The96civicrider,Wow 1090 Jake being talked on first few bars was unexpected,0,0,2024-05-09T00:27:22Z,2024-05-09T00:27:22Z
Ugzt_rcNZE3n5pv7ih94AaABAg,@douglasmusukwajr7182,Am I the only one who looks forward to the sexy chicken 🐔🍗 pic whenever Knox drops a 30 minutes video 😂😝,0,1,2024-05-16T14:50:20Z,2024-05-16T14:50:20Z
UgzWp1C7_gWkxLtV5zd4AaABAg,@craigell,"@KnoxHill I just wanted to point out some things and you can agree or disagree 

1) i think this is a clear white flag but if you notice every song before this drake took jabs at ross, weeknd, metro etc. This is the only song where he's speaking directly to kendrick (other than the rick ross air) so the white flag is only to one person. 

2) despite waving a white flag drake couldn't help take a few jabs at kendrick before going out, like ending on the note that (Mr. Morale) hits back literally 

3) drake is feeding into his own ego on the track. if we go back to his other songs where he's stated that all of these other artists have hit records because of him as a feature, here he's doing the same thing saying that thanks to him, k dot has gotten millions of views on these diss tracks 

4) a mistake that he made in his rebuttal of the pedo claims is ""drake is not a name you goin to see on no sex offender list""... but you might see Aubrey 

5) all throughout the back and forth drake has been trolling kendrick online etc. could it be that the ""im famous..."" line is also a troll. It's been an excuse used by every famous person and I think he was using it intentionally here.",1,0,2024-05-08T16:16:40Z,2024-05-08T16:16:40Z
UgxjAlUdJf5Mt5vnZuJ4AaABAg,@Whereyahidin,29:22 😂😂😂😂😂😂😂😂😂😂,0,0,2024-06-27T11:20:49Z,2024-06-27T11:20:49Z
Ugzfxyq8hcA76CB578F4AaABAg,@rosedade3182,Damn Kdot standing on business 4 R Kelly..,0,0,2024-11-30T02:19:32Z,2024-11-30T02:19:32Z
UgyRNQP4fQFNkkTe-n94AaABAg,@BurgersBlitzesandBanter,"""My jacket is covered in medals, honor and decoration"" 

This is what the jacket line means. He is saying his reputation is infallible and he has the achievements to backup what he's saying. 

jacket

Prison file containing all information on a prisoner or also can mean their reputation. Prisoners can put false jackets on other prisoners to discredit them.
""He's a child molester, it's in his jacket""",0,0,2024-05-06T22:43:58Z,2024-05-06T22:43:58Z
UgwV1vseUr7CEp98vmN4AaABAg,@Jonathan_GT,Please get on the BBL Drizzy beat with the same energy from this reaction lol.,0,0,2024-05-07T10:51:43Z,2024-05-07T10:52:17Z
UgxFa1iB-kXDIBKFf1F4AaABAg,@gmalone1969,"I agree, that is a terrible defense.  Shaggy needs to write a new song - It Wasn't Me, I'm too Famous!",0,0,2024-05-07T14:17:08Z,2024-05-07T14:17:08Z
UgzoXFSOX_mRp7CnY8d4AaABAg,@mwlammbi2650,He Decided to write the last himself good on Drake,0,0,2024-05-07T13:29:53Z,2024-05-07T13:29:53Z
UgwWzaXRqjcaVco9V4Z4AaABAg,@lonewol_loner09mahalangmga94,Anyone realize how Drake didn't even drop any namesy he didn't even mention any of his crew or was not trying to defend anyone like a part of him so what kind of just really shows cuz you know anyone else would be like a name-dropping be like this is who I hang with this is the people I hang with right but Drake didn't mention anyone that Kendrick called out so kind of just shows right there that like if Drake did mention these people it wouldn't end good for him,0,0,2024-05-07T01:56:09Z,2024-05-07T01:56:09Z
Ugxr-mzgUpaxYc0_H394AaABAg,@jordanfry5138,"This breakdown is really strong, and it does lay out why this response failed for Drake much better than any of the more recent breakdowns do. 
Now it's about the fact that Drake definitely lied on Kendrick with the wife beating stuff, which is a terrible look, but even if you weren't aware of that side of it there's still the rough (and fairly publicized) Mother I misunderstanding that leads into a really awful amount of mockery about the idea of Kendrick being a victim, and the bad defense from Drake. Add on that most of his smaller accusations, aka the ones that haven't been torn to shreds since then, are basically just ""no you"" responses to Kendrick and I see why this was the last song, cause who the hell needs to respond to something this weak.",1,0,2024-08-14T08:06:28Z,2024-08-14T08:06:28Z
UgzuarZtZKFOMd5coSp4AaABAg,@Prolowg-zw5dk,u guys check the lyrics Drake dissed himself.💯💯,1,0,2024-05-06T22:46:50Z,2024-05-06T22:46:50Z
Ugz0Dki-jzGShX23FzF4AaABAg,@CriPPleR_HD,"New to the channel, been enjoying your content but quick question. Does every Bar breakdown get a Knox Certified? With everything you said and just the very sloppy nature of the song I can’t see this being certified. 🤷🏽‍♂️",0,0,2024-05-07T00:41:09Z,2024-05-07T00:41:09Z
Ugxwh7zL7xBSr9hgrpd4AaABAg,@Honolulu_Blue_42,I hope Drake gave Dr. Seuss writing credits on this.,0,0,2024-05-06T22:32:24Z,2024-05-06T22:32:24Z
Ugxlv7clA0YPWgeuqa94AaABAg,@Knottyandy,"Just want to add that Kendrick mentions Harvey W. In his track, and then drake goes and miss quotes Kendrick in this one by saying Jeffrey Ep. Which I think is worse personally, cause with Ep. There were for sure underage girls and trafficking, Harvey was also horrible but it doesn’t seem like he trafficked girls. He opened his mouth and dug his grave further",1,0,2025-02-14T15:46:17Z,2025-02-14T15:46:17Z
UgzqxiOHqi_ovJklh4d4AaABAg,@clovers.,29:45 das a bar,0,0,2024-05-07T17:43:40Z,2024-05-07T17:43:40Z
UgwaBkFa1ojZlbSliYB4AaABAg,@minininja8972,Kendrick smiling like the one time he played a crackhead after he saw how much ammo he got off this 😂,0,0,2024-05-06T22:32:03Z,2024-05-06T22:32:03Z
Ugz-uiGHg-4rOsaeC594AaABAg,@funkyshakespeare6122,"Is anyone surprised that Drake doesn't understand or know how to interpret Kendrick's songs ?
From a lyrical standpoint, this felt like Coleen Hoover trying to surpass Toni Morrison 😅",1,0,2024-08-04T08:03:03Z,2024-08-04T08:05:21Z
Ugzly1oyYKSesdOK9HJ4AaABAg,@itz_kyle12,Honestly kendricks lyrics are killing it but hes gotta know that what he released elevated this from bars to bullets. Obviously not advocating that but you cant say what he said (true or not) and feel safe walking.,0,0,2024-05-27T08:53:54Z,2024-05-27T08:53:54Z
UgxaeOd9c4bfs8_vSC14AaABAg,@CatSkillCold,Check out BBL DRIZZY by METRO BOOMIN😂😂😂😂,0,0,2024-05-06T22:10:48Z,2024-05-06T22:10:48Z
UgzBiJpMcCvtJ24md2V4AaABAg,@adiiplayzzzz,"Drake :  The person who gave you the info is clown.

Also Drake : I feed you that info.",0,0,2024-05-06T22:38:42Z,2024-05-06T22:38:42Z
UgzsoaTXPCWezjeEZ_N4AaABAg,@WaltersIsWhite,D major is an entendre. D made ya,0,0,2024-05-07T00:34:47Z,2024-05-07T00:34:47Z
UgxH5LIeVxqg5UX3jgZ4AaABAg,@Kyle-v12Se,did kendrick not tell us that whitney left him on mr morale?,0,0,2024-05-07T05:02:43Z,2024-05-07T05:02:43Z
UgxSDAVC9kwOKmL_t8R4AaABAg,@breandondon8451,"Also drake :""i'd do it"" at millie bobby brown podcast",0,0,2024-05-07T10:17:21Z,2024-05-07T10:17:21Z
UgwyPoxQ6WhFdbmzK3R4AaABAg,@garnikhakobyan5786,"Kendrick is the one who said that Drake has another kid, so it is up to him to proove it. He can't just lie and his fans make him go away with it",0,0,2024-05-06T22:54:38Z,2024-05-06T22:54:38Z
Ugy6-n1LjCaXAAI6cSp4AaABAg,@bdoubleu6,If I was Drake I’d take that metro bbl drizzy beat and make a hit,1,0,2024-05-07T09:23:03Z,2024-05-07T09:23:03Z
Ugz6aMuL9WiaHxoUZI14AaABAg,@ja9145,"I appreciate that you didnt say B# doesnt exist lol.  You still said most people call it C though.  Most people dont even know note names.  The only people that would call a B# a C is people that dabble with instruments without ever learning about music for real.  Calling the 7th note in a C# major scale a C natural is entirely wrong, it doesnt matter what people who dont know think.",0,0,2024-06-29T09:21:03Z,2024-06-29T09:21:03Z
UgzfJQ0txul_JTxaM-J4AaABAg,@LunarArtsGaming,I love that drake says he gave Kendrick the info then says the ones you getting the story from is all clowns 😂😂😂,0,0,2026-02-20T19:33:20Z,2026-02-20T19:33:20Z
Ugw1daT2NmHAkJBc7AR4AaABAg,@Merv_in_revolt,Watch Drake say that was AI 🤣😂🤣 how he gonna say he’s too famous to get arrested?!?! What the what!?!?,1,0,2024-05-07T03:00:48Z,2024-05-07T03:03:15Z
UgyoZNoPn645pTXozah4AaABAg,@jeltherkseptjr7789,"Of course you will never see your name on a list, because you have to be smart Drake! Trust me your making Kendrick 👑 point your one is them they hide your minors until you get to big and need to be replaced. I'm just saying what the culture feeling❤❤❤🤜🏾🤛🏾🙌🏾🙌🏾💯💯💯💯",0,0,2024-07-10T05:35:30Z,2024-07-10T05:35:30Z
Ugxujf0h55ZcrrZDAhx4AaABAg,@kingshaheem,17:25 - Yeah I agree with @KnoxHill that's not a defense!! He even gives examples 🤦🏿‍♂️...Drake done Cheddar Bob'd himself with that line smh,0,0,2024-05-07T19:48:12Z,2024-05-07T19:48:12Z
UgxalNfRZULf9RpxD694AaABAg,@RontaeMurray,I just past this link about drakes daughter I just seen,0,0,2024-05-06T23:50:19Z,2024-05-06T23:50:19Z
Ugx3yFiYM0PhDJPi4Ut4AaABAg,@angellab-c1690,Just one Freudian slip after another,0,0,2024-05-21T00:13:41Z,2024-05-21T00:13:41Z
UgxzfCBlYGjKcl8DP0J4AaABAg,@just_pierre4728,“Drake’s not a name that you’ll see on a list” sure but Aubrey Graham gon be there tho,0,0,2024-05-07T11:55:45Z,2024-05-07T11:55:45Z
UgxC9P4CHUOmoFp-DYl4AaABAg,@YoungHoustonNative,17:35 in drakes defense he's much more famous than all those guys.,0,0,2024-05-09T20:29:36Z,2024-05-09T20:29:36Z
UgzhZMYMFnJlPbQyKTx4AaABAg,@mytro4278,Let not play like you haven’t seen the video of drake kissing the underage girl on stage even after she told him. That was fucking crazy it’s done. The war is won if you ask me because the perception of drake with the video circulating online. Drake needs to back up and figure his shit seriously,1,0,2024-05-07T02:31:08Z,2024-05-07T02:31:08Z
UgxQ7rhUOVG4NlW3eCx4AaABAg,@Vik8a,He should have said if I’m what you say I am why would all of these rappers be mad at me over women that loved me more than?,0,0,2024-05-07T21:18:59Z,2024-05-07T21:18:59Z
UgyS7gDyIEpZEhXDOSl4AaABAg,@damelalana,kendrick has been crickets.,0,0,2024-05-07T01:00:32Z,2024-05-07T01:00:32Z
Ugz9sDaQrrs1epn45nF4AaABAg,@HoundxOfxJustice,"The only proper reaction to ""Im too famous""",0,0,2024-05-06T22:29:49Z,2024-05-06T22:29:49Z
UgwQmZ5XMdwzVBuKpyN4AaABAg,@paulmandella9372,Lyt did aight,0,0,2024-05-07T10:11:04Z,2024-05-07T10:11:04Z
UgziLJtPW1pgRP-EN5V4AaABAg,@AaronGuywamablacklabel,React to Himothy - Jay Rox ft Umusepela Chile please,0,0,2024-05-08T09:02:27Z,2024-05-08T09:02:27Z
Ugxt_uoO6SonmeaPK1B4AaABAg,@Egg-n3d,"B# is just natural C. Youd think one of the ""goats"" would know music theory",0,0,2025-01-23T11:46:40Z,2025-01-23T11:46:40Z
UgxJIuIY63m8UANP4yh4AaABAg,@Bdavis2475,Drake is still playing. Kendrick is out for blood,0,0,2024-05-08T15:33:23Z,2024-05-08T15:33:23Z
UgywmFygtVN7dW_dglV4AaABAg,@ChristinaHaughton,DRAKE ETHERED KENDRINCE 1NCE AGAIN,0,0,2024-05-07T03:41:57Z,2024-05-07T03:41:57Z
Ugy6ECQruRZcvx9MIUh4AaABAg,@JustForShow510,"Nobody caught this?... ""The ones you're getting your stories from are all clowns"".. then says ""We fed you the information"" 😂.. clearly he didn't think this through 😂",1,0,2024-05-07T10:24:39Z,2024-05-07T10:24:39Z
UgzDl4YlTWGr2BN_gTp4AaABAg,@zekefuentess,6 god on the heart part 6,0,0,2024-10-13T21:53:18Z,2024-10-13T21:53:18Z
UgyJusYxaWinBa4mKu54AaABAg,@lungi8424,"Why does it feel like this man's writters lined him up, his bars needed more time on the stove.",0,0,2024-05-06T23:05:45Z,2024-05-06T23:05:45Z
UgzIAiivyPV5cpSF1dZ4AaABAg,@gavinstarke1184,"Someone is gonna pop one of their accounts, and that shit gonna be disclosed to the whole world. Ima say that shit🤔  internet doesn't fuck around when it comes to that pdf file, G. Kenny already got him at his stomach for that sheeeeeesh",0,0,2024-05-06T22:33:55Z,2024-05-06T22:33:55Z
UgzIzAjuZ_9pbfj974R4AaABAg,@christianroman5048,So this is how drake raps with no ghost writers,0,1,2024-05-07T04:42:09Z,2024-05-07T04:42:09Z
UgxuUM-9yixDho2E6nN4AaABAg,@tonyfortune346,I think Drakes whole point was to show the type of person Kendrick is behind that facade that all his superfans can't seem to see through. What kind of man  throw this kind of smut on another mans name with no evidence to back up his claims. You publicly call someone a pedo and a snitch and then don't back any of it up and just leave it at that? Where im from if you make those kinf of allegations against someone you better have the paperwork to prove it within 48 hours you gotta take whats coming to you. Regardless that shouldn't be something you throw around without making sure its 100% true but leads to the other issue is all these people either love Kendrick so much they just run with whatever he says without any proof or theh hate Drake so much they just run with it without any proof.,2,0,2024-05-06T22:17:34Z,2024-05-06T22:18:02Z
UgySslPuOMf5yieNPjl4AaABAg,@NikiLee-i5w,Knox they found drakes kid,0,0,2024-05-08T21:25:25Z,2024-05-08T21:25:25Z
UgzvwYHHrQgPI3aLuCN4AaABAg,@KingsleyWinks,"y’all noticed these 2 lines are on the same track, and only a couple bars away from each other lmao
1: The ones that you're gettin' your stories from, they all clowns
2: We plotted for a week and then we fed you the information 😂",0,0,2024-05-07T04:14:05Z,2024-05-07T04:14:05Z
Ugy9IMrBwIBQ8AVxDOd4AaABAg,@50BoyWard,Drake is sayin show me evidence 4 the daughter but cant show evidence for kendrick beatin his wife,2,1,2024-05-07T01:52:48Z,2024-05-07T01:52:48Z
UgxfI470cQgS7XdBdHl4AaABAg,@TheHighNerd,You tried to leave d flat but d made ya (d major),0,0,2025-09-18T18:20:23Z,2025-09-18T18:20:23Z
Ugyu75_vupBdCLram4B4AaABAg,@lokstatre,6:58 exactly my point ive tried to make before..like come on drake of all ppl mister petty if he did feed the info and all that than he obviously would have proof but he didnt so in my opinion he was spittin out his ass 🤷🏾‍♂️..plus its been debunked with the video of all of drakes items 😂,0,0,2024-06-09T05:50:55Z,2024-06-09T05:50:55Z
Ugy06V54tXxrFFf30bt4AaABAg,@Toad9599,"""High school pics, you was even bad then...""-Nice for what-Drake who also said the Epstien comparisons aren't true. I don't kinda weird to find high school age girls weird but whatever.",0,0,2024-05-07T13:09:55Z,2024-05-07T13:09:55Z
UgxFca3In1IRwaYbqiV4AaABAg,@Jesse-oj5yy,Tisa tells on YouTube found the receipts kids,0,0,2024-05-06T23:58:22Z,2024-05-06T23:58:22Z
UgzCRHLbFfaCkkwrczJ4AaABAg,@sjtre3806,"""you're getting information from clowns"" to ""i fed you the information"".... LMAO Drake=Clown",1,0,2024-05-06T22:18:43Z,2024-05-06T22:18:43Z
Ugx96dJSn0TzAC0ft2l4AaABAg,@Official_Arista,Kdot a genius... he checkmated Drake on meet the grahams... He was saying either Drake is hiding an 11yr old daughter or because Adonis is 7 this year and if drake hiding a daughter by the time Adonis is 18yrs old that daughter will be 11yrs old.,2,4,2024-05-06T23:31:28Z,2024-05-06T23:31:28Z
UgziwbawOaptU0CYZQV4AaABAg,@bigopp7380,Nobody has ever came out about drake except for Kendrick,0,1,2024-05-08T14:22:23Z,2024-05-08T14:31:58Z
UgzhioZz5iHWXGF2vUF4AaABAg,@ShamalMurrayClips,It doesn’t matter if it was Kendrick or his mom though ngl cause it still would make him hung up on the topic like Drake says,0,0,2024-05-07T00:03:06Z,2024-05-07T00:03:06Z
UgzN9h3E_1qRxxP_klR4AaABAg,@Domthgreat,"I agree with you that Drake took a bad angle with the “too famous” shit but the examples of famous pedos aren’t good ones. R Kelly and Bill Cosby was before the social media era, Epstein wasn’t a public figure; more of a background character. Weinstein although well known in the film industry isn’t in the limelight going on the road, doing shows etc. Still not a good move though and you’re right I think it was the pressure of responding quickly remembering how crazy that weekend was. In terms of the Mother I flip, I don’t think Drake misinterpreted the bars. I think he was reviving Kendricks trauma of how they didn’t believe him when he was younger. So I really don’t think he’s being literal, it’s pushing it back in his face like his family members were back then. 

It’s the same way I don’t think Kendrick made an error with the Joel Osteen bar, I think that was intentional as well. Both artists are too smart to make that kinda mistake in the battle. Would love your take on the Mother I flip that I suggested.",1,0,2024-07-15T05:38:57Z,2024-07-15T05:38:57Z
UgzFArUKrp7bsKhVWJx4AaABAg,@suesee4855,"Is he really saying he set Kenderick up? Who is their right mind would plant pedo stuff about themself just to say prove it? Did I get that right?? 
As always Knox, you're the best at breaking down the bars. Much love ❤️ Sue",0,0,2024-05-06T23:17:12Z,2024-05-06T23:17:12Z
Ugy9CmKGke_Ct2Gu2wV4AaABAg,@JorgeRodriguez-qs1wz,"""We need to make a song about not diddling kids!""😂😂😂😂",0,0,2024-05-07T00:08:16Z,2024-05-07T00:08:16Z
UgzHKKpl0ZmB9sNAToR4AaABAg,@bobbyrakim,"I just went back after a year and watched the heart PT 6 by drake what I missed in the 1st watch was that he said the information you are getting are coming from clowns then 4bars ltr he's saying it's drake and OVO that are giving him the information about the kid to me drake was all over the place on this track,raise the white flag crodie.",0,0,2025-05-14T09:25:35Z,2025-05-14T09:25:35Z
UgzvzQzOS2wS9WUeGqh4AaABAg,@GraveyardTV,K BOT 😂😂😂 ITS FACTS NOW . K BOT,0,0,2024-07-16T09:36:04Z,2024-07-16T09:36:04Z
UgwZ-EizJVOimVoxzqN4AaABAg,@FINXainarskrastins,"""I'm too famous for this shit"" I think he meant it as like he has too much on the line to even think about it, which is the most positive way to look at it, which still isn't a good way to say it. I mean I see the the intent to dismiss it, but I guess yeah, could've been worded better.",0,0,2024-05-07T22:09:28Z,2024-05-07T22:09:28Z
UgzBbp0YRfr3epWAQIN4AaABAg,@jayproductions5322,the mother I bar i think is bc in the song kendrick says no one believes him when he said he didn’t get SA’d so i think drake is just bugging him with it,0,0,2024-05-08T03:22:06Z,2024-05-08T03:22:06Z
Ugze2Em8BtE-tH_fToh4AaABAg,@baileyjones1854,He is the rap karl malone,0,0,2024-05-06T22:36:46Z,2024-05-06T22:36:46Z
UgxZM7yE4y77u3yqWjx4AaABAg,@chrisbuxton7790,The rap battle is finished. Both did their thing (except this track),0,0,2024-05-06T23:29:02Z,2024-05-06T23:29:02Z
Ugw0LTPETlV3PzdZUE14AaABAg,@devinclement3597,This response is going to age like milk,0,0,2024-05-09T13:16:00Z,2024-05-09T13:16:00Z
UgxBmyFKYNd-bmVYb354AaABAg,@dunc4n88rulez,"Drake & Kendrick diss tracks

Eminem holds his head in his hands in disappointment while shady bangs his head against a wall",0,0,2024-05-06T22:41:40Z,2024-05-06T22:41:40Z
Ugz62_2YfhDRE8Bz3qF4AaABAg,@jasonlillis3437,Some of his ghostwriters must have called in sick that day.,0,0,2024-05-06T22:16:36Z,2024-05-06T22:16:36Z
Ugy-ly81m2m0vYGq5aR4AaABAg,@edgybarbie77,"So people really think Drake planted info he a pdf file??? Why that of all things???  It would be pretty easy to prove if true.

Nah, people not falling for this unless they are little kids or slow.

Drake couldn't even bother to rap on beat either.  His flow & the beat fighting each other.",1,0,2024-05-07T00:30:39Z,2024-05-07T00:32:54Z
UgydKleHvnuLpHlDIhp4AaABAg,@yona77X,"“ If I was messing with young girls I promise you I’ll be arrested I’m too famous for this ish you just suggested”

😬😬😬 That line alone is sus.",0,0,2024-05-07T08:52:36Z,2024-05-07T08:52:36Z
UgzzP4Aa9gfmaP8vtAR4AaABAg,@jigmatchetso1690,Please next react on stray kids (magaverse) please please,0,0,2024-05-07T14:16:55Z,2024-05-07T14:16:55Z
UgxEue6rX22Ej2RECAV4AaABAg,@zipperdragongaming,"So he is everything Kendrick said he was, an actor, a fake thug, liar, master manipulator we knew most of it but it was called out and proven true",1,0,2024-05-09T18:41:35Z,2024-05-09T18:41:35Z
UgxxJBb6QrawtRgksat4AaABAg,@CodyTull5,"I find it odd that one line Drake talks about he should stop buying Bot Views and then the next line says ""i don't give a fuck about your stream data""",0,0,2024-05-06T22:54:46Z,2024-05-06T22:54:46Z
UgxHWIZo24u3clUDDtt4AaABAg,@ScanCruiser,"Anyone who does an all-track bar4bar, might be very surprised who won 🏆",0,0,2024-05-07T12:53:22Z,2024-05-07T12:53:22Z
UgzbYd51wOS9wQ42UKp4AaABAg,@LowBattery10Percent,How samples of this that’s not “prove it”,0,0,2024-07-14T09:01:55Z,2024-07-14T09:01:55Z
Ugw-nChHGxVECvMhy1F4AaABAg,@johnnybird3949,Your being bias on this one Knox!,0,0,2024-05-08T00:50:06Z,2024-05-08T00:50:06Z
Ugx4iKXWrV3ETj5dkmt4AaABAg,@MysteryReactions42,"Yeah the 2 famous line was the worst thing he could have said.  Just deny and leave it at that, can not believe He or his team thought that was a good approach",1,0,2024-05-10T02:09:45Z,2024-05-10T02:09:45Z
Ugz0PUvLwPSofLh-cQB4AaABAg,@dadidy8493,"The Beef might be done, but the nightmare just started for drake, he not safe from bein cancelled at this point😂😂.",0,0,2024-05-07T12:46:32Z,2024-05-07T12:46:32Z
UgxtAyPPAgTudenJ97x4AaABAg,@hirwv,"Wb Drake's bars:
""whoever told you info is a clown""
few bars later
"" We did it ""
As if Drake's ghostwriters couldn't make their mind.",0,0,2024-05-07T13:50:02Z,2024-05-07T13:50:02Z
UgydwILv5Oyo_zk0r_R4AaABAg,@risiwilkerson,I think u should even watch ur reaction back u can debunk this whole song with one song,0,0,2024-05-08T05:39:54Z,2024-05-08T05:39:54Z
Ugz6BXu7Clawsz13E3t4AaABAg,@NjabuloShivambu,Wasn't it X's music that was gonna get pulled,0,0,2024-05-07T04:11:41Z,2024-05-07T04:11:41Z
