comment_id,author,text,like_count,reply_count,published_at,updated_at
UgyicrzSEkeBNf-b8yp4AaABAg,@Nevws-gv9tn,ATLANTA,1,0,2024-12-08T00:18:31Z,2024-12-08T00:18:31Z
UgyVmIFcWisl1LxJk8F4AaABAg,@christianoronaldo7570,3:00,0,0,2025-05-01T04:29:19Z,2025-05-01T04:29:19Z
Ugz8iKdHemfZqqzUu-h4AaABAg,@TyeBo-theCollectivesReflection,"It's TIME🎉 LETS GET IT❤

SHAME THE DEVIL 🎉❤",0,0,2026-06-30T23:12:55Z,2026-06-30T23:12:55Z
Ugw8hWkQy6bTUQsIhrd4AaABAg,@HgGg-m6f1d,Sam men idol😂❤,0,0,2026-08-01T14:24:28Z,2026-08-01T14:24:28Z
Ugx6IiVWZ0HL1mYX61x4AaABAg,@benjilozano9669,Remember! 🤣🤣🤣,0,0,2025-05-09T19:01:18Z,2025-05-09T19:01:18Z
UgzT69oRMgbHnoYt5pR4AaABAg,@JacobNiblack-l3y,USA,0,0,2025-04-12T00:50:35Z,2025-04-12T00:50:35Z
UgynJ73sGGN4e-j2P3h4AaABAg,@bmm-musiclover1245,Lolll,1,0,2026-05-16T20:48:07Z,2026-05-16T20:48:07Z
UgwK3gR-FO8swSD8DnR4AaABAg,@militantprophecychannel6966,"Damn, he is a hater😂 here after what that I miss",1,0,2025-08-05T00:01:38Z,2025-08-05T00:01:38Z
UgwxNdSy3UyhD4al9RR4AaABAg,@Activemovie1036,I guess bone is a curse word,0,0,2025-03-12T20:17:11Z,2025-03-12T20:17:11Z
UgxNYfMIQ3-CrXEEanh4AaABAg,@MoisesSangovalpc,YBieron l noticias. De Israel   no puedo detener  eso porke melakiaron         ielsogiete eskin rrslaata,0,0,2026-04-04T15:22:27Z,2026-04-04T15:22:27Z
UgzjbO7C43J5g02JhnV4AaABAg,@john8855,2025 still here,0,0,2025-01-12T05:03:19Z,2025-01-12T05:03:19Z
UgyB0xSES9kpIqNM9Tl4AaABAg,@StephenGichaga-wm7jc,kenya,1,0,2025-01-17T12:28:16Z,2025-01-17T12:28:16Z
Ugx80JvULn5DTPkyMxh4AaABAg,@pinkdih,3:10,0,0,2024-12-06T17:35:41Z,2024-12-06T17:35:41Z
UgyTO5r-biR0lgAmIYx4AaABAg,@NaryaMarie,Me,1,0,2025-02-22T16:40:35Z,2025-02-22T16:40:35Z
Ugzpo1IOxNezMxfHlzZ4AaABAg,@Belghase,LMAOOOO,0,0,2026-03-18T11:24:04Z,2026-03-18T11:24:04Z
UgzT8TV7VDCGj_dJL8J4AaABAg,@Jennyxiz,Drake is probably crying..,0,0,2025-04-28T08:40:37Z,2025-04-28T08:40:37Z
Ugzq33JHKVQ4UW9k2VJ4AaABAg,@LenaPaige13,Sidewayz 0:19 😂😂,3,0,2026-02-05T01:21:07Z,2026-02-05T01:21:07Z
UgzteeTW45cNbjQzoKt4AaABAg,@KristyFlattley9521,Anyone else feel like he doesn’t like Drake and that he’s been holding out on this for a minute 🤦🏻‍♀️🤣🤣🤣,0,0,2025-03-12T16:03:27Z,2025-03-12T16:03:27Z
UgzpLTx38jHv_X9WvvN4AaABAg,@EricSanchez-f1j,April 2025?,1,0,2025-04-05T23:06:49Z,2025-04-05T23:06:49Z
UgwpMU1u6sdWbmbFcmZ4AaABAg,@cremetangerine82-p9q,Here after the lawsuit was dismissed. K-Dot predicted the future better than Nostrodamus.,0,0,2025-10-17T23:07:35Z,2025-10-17T23:07:35Z
Ugy6uckwOFjV9F-ZLM94AaABAg,@MiniCane,G😢😮,0,0,2025-02-10T10:41:14Z,2025-02-10T10:41:14Z
Ugx9pPhYpnYy7BlPAuV4AaABAg,@corleyt3262,2026 and still..,0,0,2026-01-17T04:56:32Z,2026-01-17T04:56:32Z
Ugy9jNWHtxmL6HE_DAx4AaABAg,@OfficialVortex1999,A lyric video where most of them are wrong😂,3,1,2025-03-16T13:29:04Z,2025-03-16T13:29:04Z
UgwR0JeUr3AJO2AdEsJ4AaABAg,@desxblue,The lyrics video incorrect?,1,0,2024-12-11T00:46:10Z,2024-12-11T00:46:10Z
UgyK0KoVAKkfmWWP7_l4AaABAg,@michellemukoyi7855,"""I pray they my real frenz if not im YNW melly""😅",0,0,2025-08-30T09:57:33Z,2025-08-30T09:57:33Z
UgyjX7oGvgJO0zN2RK54AaABAg,@stfanmitic-kc5zo,3:08 here is the biggest hater part,0,0,2024-12-08T01:59:05Z,2024-12-08T01:59:05Z
Ugw_rdMbMclcXAVJI3B4AaABAg,@planetivantill,4:33 (timestamp for myself),0,0,2025-02-27T19:05:43Z,2025-02-27T19:05:43Z
UgzuqW5Jax0YtU5iSad4AaABAg,@LORDDORIANFOREVER,Lord Dorian's newest single Zenith on all platforms! 🔥 💥 💥 💥,2,0,2024-12-24T21:57:55Z,2024-12-24T21:57:55Z
UgwjGkq9w0wsaR7Vj454AaABAg,@Edit____991-pr,I got kids to raise but I can see you DONT know nothing about that hit hard,0,0,2026-07-31T14:13:33Z,2026-07-31T14:13:33Z
UgzNOUUhO4lQP8y-fc14AaABAg,@MarcialSamanga,,0,0,2026-06-25T10:53:05Z,2026-06-25T10:53:05Z
UgwcEgp1cH_XVJSH_ZN4AaABAg,@Belghase,right...,0,0,2026-03-18T11:22:52Z,2026-03-18T11:22:52Z
Ugxjwu5Qc_5zrtib1Vt4AaABAg,@Kante2wo,"I am sorry Kendrick, I wasn´t aware of your game.",0,0,2025-08-29T20:24:37Z,2025-08-29T20:24:37Z
Ugz5bgt2PiLcOaX4o494AaABAg,@stephenfabianernst709,3:15 3:20,1,0,2025-02-12T20:40:29Z,2025-02-12T20:40:29Z
UgzBKyJDD_UGmldJGeh4AaABAg,@AquaStarr-d3h,I came here from fuwamoco 😊,0,0,2025-04-17T02:02:18Z,2025-04-17T02:02:18Z
UgznU6bLyA7p4jwYnJB4AaABAg,@KingTrayTovine,"You need you a  cope
Pay 
No too pay 
That a parlay 
At ya car lot
In da back of back of 
now her body gotta rotate.",0,0,2025-12-20T11:48:40Z,2025-12-20T11:50:42Z
Ugwdga1jzJfIaQMAwD54AaABAg,@rasooledwards3129,Who transcribed this?  You need new headphones or speakers or something.,2,0,2024-12-06T02:29:59Z,2024-12-06T02:29:59Z
Ugy1TKuL-z-4k9E-wa54AaABAg,@hoodgiyu9624,0:07 - 0:11 How it feels to be amarican right now,0,0,2025-03-10T16:53:43Z,2025-03-10T16:54:21Z
UgxhDqZ1tNGX5MXFLXx4AaABAg,@maarnuwel188,"Teaching em morals integrity and dicipline* listen man you know nothing bout that!
The hardest line of the song is not even converted to text correctly-_-",0,0,2025-10-15T11:38:42Z,2025-10-15T11:38:42Z
Ugw-W_BXV2ly7BKIJQt4AaABAg,@kloud9thedj,I had to come back to this! This wasn't a diss....Kendrick Lamar murdered Drake....spiritually,0,0,2025-02-28T02:16:29Z,2025-02-28T02:16:29Z
Ugy6Nu3wPD-2biUH8Dh4AaABAg,@GrimFowler,How many funerals is drake gonna have? gawt damn,0,0,2026-03-30T16:14:22Z,2026-03-30T16:14:22Z
Ugw2BbJZlIDp1NUrMZt4AaABAg,@Shadow_wz-ej,3:12 to 3:17 best part 🥇,0,0,2026-01-08T17:26:40Z,2026-01-08T17:26:40Z
Ugyi4EFoosBLABu8AMF4AaABAg,@jk_jacxa4004,I hate it when rappers talk about gun..... Part I think refers to x,0,0,2026-05-12T15:39:15Z,2026-05-12T15:39:15Z
UgwExHLlJuSlE-dNtvh4AaABAg,@demitasse22,May 2025!,0,0,2025-05-11T00:22:05Z,2025-05-11T00:22:05Z
Ugx8-Ba-aYcp9zM4-Nt4AaABAg,@bqr69,Imagine the real reason that he got a F- is that all the all the answer is actually “e”…,0,0,2025-02-27T01:40:28Z,2025-02-27T01:40:28Z
UgwWK4raOJ_f_OChgdp4AaABAg,@lganglucci6443,Anybody else pray that ken dogg won just to piss off the drake band wagon,1,0,2025-02-23T20:45:06Z,2025-02-23T20:45:06Z
Ugyljn3p7_gZvd2rdEJ4AaABAg,@debunk2462,"Tourists in Rap ‘ they not like us’



Me: spam Euphoria 😌 

Disclaimer: no dog in this fight Drake and kdot both went crazy, had us absolutely Lit 😂 🔥",0,0,2026-01-17T13:55:14Z,2026-01-17T13:55:14Z
UgyzSF-2KR86fT_Du-h4AaABAg,@AruMoo-d5u,Me here after drake bark,0,0,2026-08-11T09:58:11Z,2026-08-11T09:58:11Z
UgyQcfD1I6X8Re4l2_l4AaABAg,@TheUnfolding-0,Drake might need to hire Kendrick Lamar as his ghostwriter. Because that's the only way he'll surpass him. 😂😂,1,0,2026-01-09T20:17:34Z,2026-01-09T20:17:34Z
UgzYuAfZQcMjmJD2DtN4AaABAg,@bobbebouche,Aged like Fine Wine.,3,0,2025-11-19T14:48:52Z,2025-11-19T14:48:52Z
UgwTNMjfdxjW7D_wwHt4AaABAg,@Darrick-i4h,Westside,0,0,2025-01-06T04:26:22Z,2025-01-06T04:26:22Z
UgwykD_mMoFgnWMbWN14AaABAg,@averywolfe2270,Why are the lyrics they put up  still wrong?,1,0,2024-11-17T17:44:31Z,2024-11-17T17:44:31Z
Ugxop_TENw9ljBI4TDh4AaABAg,@DucaEmmanuel-v8o,I feel like dissing Kendrick but have given up😂😂😂😂😂😂😂,1,1,2025-02-13T07:52:44Z,2025-02-13T07:52:44Z
UgysPAmr7g4xEpN87rp4AaABAg,@itzlexie395,who here may 2925 i been here but like,0,0,2025-05-05T05:47:10Z,2025-05-05T05:47:10Z
UgxUIlYosNK5p4hLatR4AaABAg,@tonyswagz,It's been a year 😅,0,0,2025-05-01T05:29:31Z,2025-05-01T05:29:31Z
UgwdFO6jmVcXzIa_hy54AaABAg,@DavidSantoyo-h3n,Drake girl,0,0,2025-11-05T09:17:11Z,2025-11-05T09:17:11Z
UgwbEY3GiBzh5WbwFNR4AaABAg,@arcadia.aeterna,i love how half the lyrics are wrong lol,1,0,2025-04-15T22:33:51Z,2025-04-15T22:33:51Z
UgziN65-kWYaqpNxp294AaABAg,@danielgoncalo8273,It’s already mid April 2025 and who else is here?,0,0,2025-04-17T17:42:20Z,2025-04-17T17:42:20Z
Ugxi2Q5jtg542ZMQeEB4AaABAg,@Yellow_blox6604,Any one who loves this song,0,0,2025-05-19T21:29:22Z,2025-05-19T21:29:22Z
UgynM3NNVtJACpwsHKt4AaABAg,@ToryCharon,Anyone here in April 2025?🤨🤨🤨,1,0,2025-04-07T20:26:55Z,2025-04-07T20:26:55Z
UgxOJQ8UmimYURDFnfd4AaABAg,@Johnatambo,"2026 folks, where you at?",1,1,2026-01-01T09:22:57Z,2026-01-01T09:22:57Z
UgxqtaAA1desECtBlGN4AaABAg,@shadyganley8877,"Haha, he dissided dat brotha real good yahmsayin.",0,0,2026-05-09T04:40:26Z,2026-05-09T04:40:26Z
UgwVhBa_36bfrqHFw3l4AaABAg,@KennethWashington-g5g,Wedtword mountain than he be good,0,0,2025-09-03T09:14:22Z,2025-09-03T09:14:22Z
Ugw12wCh5yC-NhHs6lJ4AaABAg,@NoéwarenNgangha-k9y,"The best disstrack ever, huh guys?",2,3,2025-12-22T16:00:52Z,2025-12-22T16:00:52Z
UgzDJloEIsXsfc0I5Ad4AaABAg,@xicana_1,Black panther,0,0,2025-12-02T01:24:34Z,2025-12-02T01:24:34Z
Ugz8J9Gy_XP_X6PQ1eN4AaABAg,@domocoyo,We got over this song too fast,0,3,2025-06-07T18:37:23Z,2025-06-07T18:37:23Z
Ugx-xhYuWsotXv2-JMR4AaABAg,@Skavsad125,OONEBAYKADESEDESEJA,0,0,2025-03-21T18:08:14Z,2025-03-21T18:08:14Z
UgwHWiD10xrWdrZpbVJ4AaABAg,@Chashhh,This is what j Cole would make,0,0,2025-02-28T04:57:14Z,2025-02-28T04:57:14Z
UgzoaF1NbCPSQXpbQi94AaABAg,@charliehustle9726,Anyone here 3456,1,0,2025-02-09T03:43:52Z,2025-02-09T03:43:52Z
UgwUmmHfE8hyuvN9GMR4AaABAg,@xicana_1,Never  mess with  kendrick lamar,0,0,2025-12-02T01:21:29Z,2025-12-02T01:21:29Z
UgzRDMylt0zY7TvBT8F4AaABAg,@MisteRRYouTuby,3:11.,0,0,2025-02-15T12:02:15Z,2025-02-15T12:02:15Z
UgwewUhsF0TALZtK8ut4AaABAg,@YelitzaSoto-l3k,NOOOOOOO!!!!!,1,0,2025-02-17T22:15:44Z,2025-02-17T22:15:44Z
UgwDpw0WtSiWAPInub94AaABAg,@dyrthos2955,"""If i catch flight, its gonna be direct""...no sneak diss bs.",0,0,2025-04-06T16:02:08Z,2025-04-06T16:02:08Z
UgxGX7mPA0SLOEvaNMx4AaABAg,@xicana_1,Is kendrick  a vampire,0,0,2025-12-02T01:24:02Z,2025-12-02T01:24:02Z
Ugy8nsrV2ucbafT_I3t4AaABAg,@Thestrongest-r2l,Me,0,0,2025-02-19T00:58:42Z,2025-02-19T00:58:42Z
Ugw_1xCQlL38jCCIpgd4AaABAg,@Luzclarita15,Me,0,0,2025-02-10T04:59:44Z,2025-02-10T04:59:44Z
Ugz50gb1c1OK65m55ER4AaABAg,@benjaminbardalez5271,SC LA,1,0,2025-02-09T21:59:27Z,2025-02-09T21:59:27Z
