comment_id,author,text,like_count,reply_count,published_at,updated_at
UgymbEacCFEseMiQ4Bh4AaABAg,@ABekongIke,There is a guy called Eminem that sells out arenas globally.. there is fifty cent… 🥱,0,0,2024-04-16T06:04:28Z,2024-04-16T06:04:28Z
Ugy-kEPLDjMj1m11GW14AaABAg,@MAMBAleyva87,Plea😢se do GOD MODE review please 😕😕😕😕😕😕😕😕😕😕😕😁😁😁😁😁😁😁😁💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,0,2024-04-15T08:57:35Z,2024-04-15T08:57:35Z
Ugwb7fvvqMcr3JkZ7Tx4AaABAg,@jasonewing8693,Drake reminding people why wayne signed him,0,0,2024-04-15T15:53:08Z,2024-04-15T15:53:08Z
Ugxet5A92bJVilhEXVB4AaABAg,@josesantiago9216,Michael Jackson son is name prince.,0,0,2024-04-16T16:48:35Z,2024-04-16T16:48:35Z
UgwCeOWn9OL8mV203uF4AaABAg,@zombielife1712,"I really hope j.cole just get back into this shit, and drop some heat, but ik tht aint gone happen",0,0,2024-04-20T01:39:56Z,2024-04-20T01:39:56Z
Ugxfd-LdfFLX34euow14AaABAg,@Chowderr2raw,Ovo,0,0,2024-04-21T11:53:20Z,2024-04-21T11:53:20Z
Ugzqwd8pUY7IBaqytKN4AaABAg,@LuisRamirez-xq9cd,“Big in Japan” is Bic in ya pen? @knoxhill,0,0,2024-04-15T05:03:58Z,2024-04-15T05:03:58Z
UgxwQXH7MR-pyjzY9V14AaABAg,@DaveHill-ik2bj,Whitney movie bodyguard domestic violence ref there,0,1,2025-05-26T21:01:57Z,2025-05-26T21:01:57Z
Ugyur6E_TQmW0Fxb7_N4AaABAg,@emanuelmcmillan4391,Is this a No Vaseline tactic,0,0,2024-04-14T21:32:24Z,2024-04-14T21:32:24Z
Ugx9HDzXOGjuo-fklX94AaABAg,@Boooshtacka,Eminem seen the future.,1,0,2024-09-04T01:30:00Z,2024-09-04T01:30:00Z
UgygCVBxFERSj9jQBVt4AaABAg,@Oceangate-Titan,First day of asking for a reaction too ghostemane,0,0,2024-04-15T06:21:29Z,2024-04-15T06:21:29Z
UgxCEMVEeR2-mwBhZfR4AaABAg,@thedevilsrockstxr2309,"Knox he did not buy Ems entire catalog he got a back catalog containing 5 songs and just lose it....plz research bro, good video",0,0,2024-04-14T20:27:14Z,2024-04-14T20:27:14Z
UgzbEVXA_VPR2KFVlAR4AaABAg,@xRedacted_,Drake may say some hard shit but Kendrick gonna put Jimmy back in the chair,0,0,2024-04-15T21:24:18Z,2024-04-15T21:24:18Z
Ugw9H9_9Zv6Q5SZvYI54AaABAg,@arnav5680,19,0,0,2024-04-17T04:39:08Z,2024-04-17T04:39:08Z
Ugw9V71B3Zj4dL2BUS54AaABAg,@katahar7317,Drake bringing back the og days. I hope he gets a collab with Nicki and Cole and just rip through the industry firing shots all over. 😅,0,0,2024-04-15T03:55:43Z,2024-04-15T03:55:43Z
Ugz7anLtEtvee3B2f4B4AaABAg,@richbenno6144,Kendrick wife name is Whitney,0,0,2024-04-17T17:10:42Z,2024-04-17T17:10:42Z
UgwDStWZ9kMKeG8Nv3V4AaABAg,@thesulty15,I think drake was who J. Cole was talking about in that 7 minute drill chorus. He on bullshit he itching.,0,0,2024-04-16T17:48:29Z,2024-04-16T17:48:29Z
UgwldRsHXRZbjvAU0954AaABAg,@Cultee,"This feels like it’s giving off rap devil vibes. The song and diss sounds good but we seen what happened when killshot dropped. 

And fuck it they should drag Eminem into this 😂.",0,0,2024-04-15T17:59:39Z,2024-04-15T17:59:49Z
Ugxb_WSqaRLyVPJyBO54AaABAg,@Sidrouf,"not hating but is it jsut me or does knox pre-watch this shit? how dfq does he have all the references on lock? i dont understand. he knows almost everything about every bar, the amount of knowledge this guy has is unbelievable. its not just that too, even obscure shit and even his reactions on nerdcore, he also has the references, almsot like its pulled up on the other tab. if it aint prewatched and preresearched, this man has a  humongous brain fr",0,0,2024-04-15T08:59:53Z,2024-04-15T08:59:53Z
UgzorOBEXyQud8XMmb54AaABAg,@lokeshsarkar27,Drake is not solo....a bunch of ghost writers ✍️😂,0,0,2024-04-15T12:02:04Z,2024-04-15T12:02:04Z
UgzuM5h4-N8Azt8kIUR4AaABAg,@tayeelshaikh9228,I think this is part AI part Drake,0,0,2024-04-18T15:06:56Z,2024-04-18T15:06:56Z
Ugx0lEMGqFP2qAEYEt54AaABAg,@undisputeddespicable,Imagine someone drags Eminem into this shit that'd be total destruction.,0,0,2024-04-16T04:40:49Z,2024-04-16T04:40:49Z
UgwlaT5T_Q_i91_NbK54AaABAg,@stretchycheeeze,u sound like Eminem sometimes lol,1,0,2024-04-15T21:22:25Z,2024-04-15T21:22:25Z
UgxFpyX9WkI3PopZTGx4AaABAg,@TrevorSeabolt,When you gonna react to Tom’s song “God mode”,0,0,2024-04-15T13:54:55Z,2024-04-15T13:54:55Z
UgymGfVl2d8EL7IFtNZ4AaABAg,@ryanttorres3071,Imagine dropping an entire album and calling all your friends just to diss the goat of Drake didn’t respond they still would look corny as hell now this track just kills then all a diss track that’s gonna be a hit record that’s gonna be played all summer good job guys you poked the bear,0,0,2024-04-16T19:35:53Z,2024-04-16T19:35:53Z
UgwKllru4S_QQOy_N0R4AaABAg,@Kingkillainc,Who’s the ghost writer,0,0,2024-04-14T20:38:21Z,2024-04-14T20:38:21Z
Ugz_kk_ZdGEVSVHVMnt4AaABAg,@ChouricoPapi,"Drake needs to make a song not even a diss track just a song and get eminem, jay z, lil wayne. And just call it like ""the 1 %""  or just something along the lines of the others nit even in that club",0,1,2024-04-16T12:01:08Z,2024-04-16T12:01:08Z
UgzdDhvZOIrihhahhbl4AaABAg,@MoviesInAminute.,Who wrote it?,0,0,2024-04-15T11:44:50Z,2024-04-15T11:44:50Z
UgwmI2kwT2PTk5On7mJ4AaABAg,@robarce-capricornrising,Cap 🧢 is fire 🔥,0,0,2024-04-16T21:40:38Z,2024-04-16T21:40:38Z
UgzCfwk9_ng8YmlRNol4AaABAg,@mackanbar2375,"Everyone is talking about they were ganging up on Drake when he’s the one had Jcole to diss Kendrick! He did that first! Anyway Kendrick will response to this, finally we have something to keep up with here….",0,0,2024-04-15T06:09:47Z,2024-04-15T06:09:47Z
Ugzcf3IPrVfI3YLjJzp4AaABAg,@parkersgarage4216,if anybody is a drake fan not sure why you would be tbh. maybe you forgot but i dont know how. google drake gets caught going through his photos. be sure to have a puke bucket next to you though. when he accidentally slips up on stream. DO NOT FORGET THE BUCKET. you can thank me later for the bucket advice.,0,0,2024-04-14T21:55:09Z,2024-04-14T21:55:09Z
UgyKliZZbqK2KLe7xfF4AaABAg,@sethmartinez6231,"If youre short. Aka under 5""10. Sittttt down.",0,0,2024-04-24T18:56:00Z,2024-04-24T18:56:00Z
Ugzyi83q0oGXrDG80Tt4AaABAg,@ArthurWasTaken,Just wait until they start talking about drakes underage text.. everyone forget about that shit??,0,0,2024-04-14T22:31:34Z,2024-04-14T22:31:34Z
UgwY9o1zuIsHKlUHQJd4AaABAg,@VelterZ,Mj actual son is called prince,0,0,2024-04-16T17:34:02Z,2024-04-16T17:34:02Z
Ugy9GuybXNhyceMK2D54AaABAg,@richbenno6144,"The  ""shit would probably change if ya bm kiss n tell"" was about asap rocky cuz drake used to mess with her",0,0,2024-04-17T17:08:04Z,2024-04-17T17:08:04Z
Ugzb889j7CeAw7FxKTt4AaABAg,@Nawnotreally,"Fun Fact Mr Morale Sold 177,000 pure album copies vs Honestly Never Mind which sold 16,000 Dot also sold 1.06 Million equivalent vs 700k or drake both released in 2022",0,4,2024-05-07T23:26:04Z,2024-05-07T23:26:04Z
UgwgzEzT2V0I6hNQ_ct4AaABAg,@devonjones102,Ross next Lmaoo,0,0,2024-04-15T05:04:13Z,2024-04-15T05:04:13Z
UgzSoQrcpoxc8FFBdAt4AaABAg,@TheBohizzel,Dude plz do Tom MacDonald godmode reaction,0,1,2024-04-15T03:47:32Z,2024-04-15T03:47:32Z
Ugwr-EUxsftgtoq0Xql4AaABAg,@WallahNein,"You just have to imagine Drake going as hard as you can ""20v1 ,cmon fight my you cowards😠""

Meanwhile Metro and Future with sunglasses in their spaceship
""We still don't trust you🥱""",0,0,2024-04-14T20:25:59Z,2024-04-14T20:25:59Z
UgyZosS6eGvL6xioR9t4AaABAg,@vmoya96,Imagine if em joined drake 😳,0,0,2024-04-18T06:31:39Z,2024-04-18T06:31:39Z
UgwUygGcNdBsXk_IHuh4AaABAg,@sharky5129,He don’t want it with school boy,0,0,2024-04-25T23:55:47Z,2024-04-25T23:55:47Z
Ugx0X_XoMvOI_7tbgJJ4AaABAg,@sabian.,"bruh j cole shouldn’t have apologized, but i kinda see why he did now cause this shit really was supposed to be drake vs kendrick lol",0,0,2024-04-20T19:19:12Z,2024-04-20T19:19:12Z
Ugzf-BxtzkafW4SnE694AaABAg,@richardunderwood5737,"One mention of HAILIE JADE and they all RIP 😅
FACTS!",0,0,2024-04-15T04:34:56Z,2024-04-15T04:34:56Z
UgwmeaJheeIO593iymB4AaABAg,@ItsJaden1,Drake is winning,0,0,2024-04-15T01:59:14Z,2024-04-15T01:59:14Z
Ugw-oVO8tBMu7SFfB8t4AaABAg,@T.Baugh-Mr,He prolly dissed 50 persons on this one lol,0,0,2024-04-15T16:01:45Z,2024-04-15T16:01:45Z
UgxGINArxc8IW_uVi1x4AaABAg,@pauldaddy284li,"Idk Abt y'all but as a ""grew up in the 90's  in Detroit Michigan"" REAL hip-hop head.. ight!..wit that said... like real talk...(My God I can't BELIEVE I'm about to say this).... Like....... hear me out y'all......

.......this might be the greatest diss song of all time 🤔😮😳 like think about it, it's a phuckin PERFECT diss song 😮'iont know y'all 💁",0,2,2024-04-15T09:23:42Z,2024-04-15T09:24:39Z
Ugxb3vOuYsgKyXxLs3F4AaABAg,@mavbotmusic,"Yo Knox, tell your biased guy Stevie to control his kendrick stan feelings",0,0,2024-04-15T04:37:39Z,2024-04-15T04:37:39Z
UgxKPFuNG0jwBZ9tyHV4AaABAg,@JoeyDecay,Who wrote this for him?,0,0,2024-04-14T23:19:06Z,2024-04-14T23:19:06Z
UgzByk_EVezml9G3eyt4AaABAg,@love2-t2h,"I'm the hit maker, Y'all depend on(the pen down)",0,0,2024-04-15T05:46:28Z,2024-04-15T05:46:28Z
Ugxcl1NC3eIFeT8vMs94AaABAg,@44LillPuffin,"Hmm, chippendales used to be a thing years ago, male dancers, strippers, that wore bowties. Right?",0,0,2024-04-14T23:21:47Z,2024-04-14T23:22:59Z
Ugy-u6NcT08wgVKurYN4AaABAg,@destinyohilebo1064,"Rick ross dropped too, we waiting on that.",0,0,2024-04-15T06:06:59Z,2024-04-15T06:06:59Z
Ugzrrrvl8IXGcRvXrH54AaABAg,@Jaedon1981,"But, Drake talks about MFS splitting money in their contracts.... He sounds like Cole. Everyone on TDE Kendrick bigged em up and they all blew up. Drake is literally the only mf who is making any money performing under ovo. Everyone let's him talk shit and get away with talking slick. Sounds like an angry J. Cole.",0,0,2024-04-14T23:14:23Z,2024-04-14T23:14:23Z
UgyB52cL2dULOg6JDKx4AaABAg,@mitchpascal1071,👦🏼,0,0,2024-04-17T07:13:04Z,2024-04-17T07:13:04Z
UgxGMXzUSxysVIJ5dUJ4AaABAg,@dionnesimpson6183,Joe Budden may be right when he speculated Drake is getting a percent off all these artists.,0,0,2024-04-15T09:16:48Z,2024-04-15T09:16:48Z
UgwlSEFQXjPukzmoAWx4AaABAg,@jasondreamsrealty9687,That would be fantastic if Eminem jumped in this battle with Drake,0,0,2024-04-16T17:36:05Z,2024-04-16T17:36:05Z
UgzhvxXme07Pyy-ze2Z4AaABAg,@MaxxWatt,string melody copied from bury the evidence by Tricky. keep up people,0,1,2024-04-18T20:21:15Z,2024-04-18T20:21:15Z
Ugzkb1rQGgI-tPYnXJB4AaABAg,@lunalily220,They all used Drake to get into the mainstream and now they want to attack him.,1,0,2024-04-16T14:57:34Z,2024-04-16T14:57:34Z
UgwnNhgEMSWvK_KLx2V4AaABAg,@Benjammin863,Future putting out way before drake. Repping atl throwing out mix tapes  back in early 2000's,0,0,2024-04-14T21:32:20Z,2024-04-14T21:32:49Z
Ugy1FdZ7ATOj3vbOhGh4AaABAg,@hannanounou3153,Please react to RM. RM of BTS will release his new album RIGHT PLACE WRONG PERSON on Friday May 24th 2024.”,0,0,2024-04-26T18:13:22Z,2024-04-26T18:13:22Z
Ugy9A1v37BfSvC5Rjfd4AaABAg,@B.Bshortform,"Celeste
Zkts",0,0,2024-04-19T23:54:47Z,2024-04-19T23:54:47Z
UgytaJ49RQuWPG2rL-h4AaABAg,@lolzee-_-loll,Rick Ross response when?,0,0,2024-04-15T02:54:44Z,2024-04-15T02:54:44Z
Ugxm9AUIZfyPp6PsWhd4AaABAg,@jaymayhem8346,"Shit sounds like a club song with chicks twerking and dropping down and giving dudes 50! Drake is MGK trying to go at a true lyricist like Eminem (Kendrick) in this case, pretty good for him but this isn't going to cut it and you shall soon see. Pretty good for Drake and thats probably the best he will do.",0,0,2024-04-14T20:54:58Z,2024-04-14T21:15:25Z
Ugyiy_qG5Wm41xvSiKd4AaABAg,@derekthemountaindawg467,I don't even like Drake but he just bodied all of em,0,0,2024-04-14T23:01:30Z,2024-04-14T23:01:30Z
UgxscMgkECFBjvpFx8Z4AaABAg,@waejae3802,Like I said before….Drake may not be as lyrical but can’t nobody touch his sauce on a beat rn,0,0,2024-04-15T11:11:30Z,2024-04-15T11:11:30Z
UgxKRy_C44PGK7rKsp94AaABAg,@johnsimpson9859,I thought he was saying drop and give me 50 like leave the label and bring 50 cent back,0,0,2024-04-22T21:01:54Z,2024-04-22T21:02:40Z
UgwSHlBNQVqSK-5SeDh4AaABAg,@alanlacosse8850,"I like how he said ""what is this a 20v1?"" ...eh nah more like a 20v10 or however many ghostwriters you got",2,0,2024-04-16T01:15:07Z,2024-04-16T01:15:07Z
UgwmZnIx6fMVvBk-5FB4AaABAg,@Mrwavey123,Kendrick is affiliated with the Westside Pirus who are part of the Bloods,0,0,2024-04-15T16:23:28Z,2024-04-15T16:23:28Z
UgwfWKBmbkawbVi2enN4AaABAg,@josha2366,"If drake wasn’t a pop rapper he would be done, his fans need to wake up",0,0,2024-04-17T16:40:30Z,2024-04-17T16:40:30Z
Ugy6SQIZp3IJTIPQnhJ4AaABAg,@jeroldortiz,You gonna say Cass wrote this 😆😆😂,0,0,2024-04-15T14:24:09Z,2024-04-15T14:24:09Z
UgwcfQtWMeE_Z9B8mFp4AaABAg,@obitosrinagone9966,I dont keep up with hiphop at all but didnt eminem call this about people turning on drake.,0,0,2024-04-24T03:42:35Z,2024-04-24T03:42:35Z
Ugw9rMyfibDSM9goKDx4AaABAg,@BackupPlan-e9m,K dot girl cheated on him with body guard,1,0,2024-04-15T10:37:29Z,2024-04-15T10:37:29Z
UgybZe1DJYjo0sK_6Ux4AaABAg,@ravenmacabante1946,Eminem predicted that one day people will turn on Drake,0,0,2024-04-15T10:37:09Z,2024-04-15T10:37:09Z
Ugxw86lr8iSkWqMHpdV4AaABAg,@cbascomb,The bodyguard line was a double for the movie and Kendrick's chick had affair with one of her bodyguard. Like in the movie as well.,0,0,2024-04-15T12:30:06Z,2024-04-15T12:30:06Z
UgwBFJs8zv0ZYFSIKZt4AaABAg,@tomlidlum4348,"Bro, the timing.  Figure it out!",0,0,2024-04-16T03:53:58Z,2024-04-16T03:53:58Z
Ugxc-IzcIPY3hg0I_3h4AaABAg,@nate.hanlon,what did michael jackson buy of eminem’s?,0,1,2024-05-01T18:21:35Z,2024-05-01T18:21:35Z
UgxCyNSw7ex1goy33nF4AaABAg,@lazkycs,I thought KDot left TDE?,0,0,2024-04-14T23:43:43Z,2024-04-14T23:43:43Z
Ugz4EH8EBgk5NaRrX_F4AaABAg,@maxpalmer3212,I’m a future fan so I was siding with Kendrick during this beef,0,0,2024-05-21T14:21:06Z,2024-05-21T14:21:06Z
UgzNDgC9F3W-8bEwi9t4AaABAg,@kapembwajamessikazwe608,mgk setting the trend on beat switches,0,0,2024-04-16T07:13:05Z,2024-04-16T07:13:05Z
UgxBR4ROqmM9xG2CA6x4AaABAg,@dylandisher6450,You are greedy greedy with all these ads 😂,0,0,2024-04-19T21:27:02Z,2024-04-19T21:27:02Z
Ugw1i-umvvCZ1GgatHp4AaABAg,@GrandSport_Jue,It’s only 20 v 1 cus drakes teammate apologized 🤣🤣 let’s not forget about that,0,0,2024-04-16T16:33:54Z,2024-04-16T16:33:54Z
UgyfXx-L4bLx3OwADgx4AaABAg,@orestracki6617,I wonder who wrote this for Drake,0,0,2024-04-17T20:44:59Z,2024-04-17T20:44:59Z
Ugy2y6xSa5PZsJbKGZF4AaABAg,@AimThatSameAGame,Taking 20 guys at once is such Drake thing to do...😏,0,0,2024-04-15T20:42:52Z,2024-04-15T20:42:52Z
UgzYlz7v0JevQpyLwh54AaABAg,@ochacal7794,"JAY-Z warned Dake

Drake, here's how they gon' come at you
With silly rap feuds, tryin' to distract you
In disguise, in the form of a favor
The Barzini meeting, watch for the traitors, uhh",0,0,2024-04-15T17:52:29Z,2024-04-15T17:52:29Z
UgxdkjfmShJZnwMb22p4AaABAg,@tha1andonly836,"To lazy to read all the comments, but Prince is also Michael Jackson's son 👀
Had to stop the video so I didn't lose my train of thought 🤣
Also, I was kinda biased on the song cause it wasn't enough for Kendrick, but now (so far) in this break down.. This is a legit diss for everyone, but EVERYONE is waiting for the ""Gen Z HIP HOP GOAT"" to respond 💯🙏🏽",0,0,2024-04-15T06:07:03Z,2024-04-15T06:07:03Z
Ugy93k9_UC1a_elmzvZ4AaABAg,@loveatris,"doesnt seem like he owns up the track if he had to ""leak"" it 😂😂",0,0,2024-04-16T04:23:27Z,2024-04-16T04:23:27Z
UgyfGk-Av6SK3wMwEqp4AaABAg,@NoShillBill,You had an extra day and still got the leaked version 🤦‍♂️,0,0,2024-04-15T00:43:25Z,2024-04-15T00:43:25Z
UgxCe5YQ-U5iBQHo6Yp4AaABAg,@koyanator7,"Hello. Can you please react to RM's new album ""Right place, Wrong Person"" out on Friday May 24th. RM is a rapper and member of BTS.",0,1,2024-04-29T07:57:29Z,2024-04-29T07:57:29Z
UgxC-Yn5c9TJvCoZtdV4AaABAg,@RottenEntrailsCrazy,Eminem warned Drake about this long ago,0,0,2024-04-15T17:33:04Z,2024-04-15T17:33:04Z
UgyL8xjSpwsNB3QYrB94AaABAg,@She_EZz,Rappers can diss any rappers except EMINEM ❤️❤️❤️,0,0,2024-04-16T20:22:26Z,2024-04-16T20:22:26Z
Ugy2fW3n0s-wPgiChIh4AaABAg,@andreferreira1304,"In reality, the last project of Drake did roughly the same numbers as Mr Morale, so its a mid bar at least, cause if he saying that Mr Morale bricked than so did For All The Dogs. And talking about ""Travis wipped down"" when Utopia did miserably is not even factual these bars",0,0,2024-04-15T12:35:31Z,2024-04-15T12:35:31Z
UgxYMT71wejLoQ2mcoR4AaABAg,@misskatie_111,i'm late!! forgive me!!😆,0,0,2024-04-15T10:26:20Z,2024-04-15T10:26:20Z
Ugy_tfzUtZDdbzajej14AaABAg,@jaybean006,This Drake or a few ghost writers?,0,0,2024-04-14T22:47:15Z,2024-04-14T22:47:15Z
UgyUzirp7pHcBuEUfol4AaABAg,@nsrvtca,He didn’t need them on the track because they wrote it. 😂,0,0,2024-04-15T16:50:40Z,2024-04-15T16:50:40Z
UgxjXrA60iXXWXsxU0p4AaABAg,@onika28,"imagine this being orignal authentic pov/opinion, feeling & reaction. then turned around join industry collusion/agenda/scheme... now the not of the culture, culture vulture, cant/never write, opportunistic, no & or trash bars, everything he said were lies (all kdot's factual), horrible track including EVERY other double standard, moving goal post, boundary lines, accepted & unacceptale etc",1,0,2026-01-16T06:52:40Z,2026-01-16T06:52:40Z
UgyC-PoFmWLlZhjSMvR4AaABAg,@Andros666,"Real losers of this beef are the fans, we probably won’t ever be getting “What a time to be alive 2” or the JCole Kendrick album 💿",0,0,2024-04-19T06:30:24Z,2024-04-19T06:30:24Z
Ugxlnzv9-HPqIuiFK2F4AaABAg,@khornebloodgod2137,"I mean, i agree, kendrick looses points for not doing it dolo... but how many writer's did drake have?",0,0,2024-04-16T16:30:05Z,2024-04-16T16:30:05Z
Ugxha_PRdcFHjzVhYJR4AaABAg,@TheHalfBloodPrince,Drake won and he hasn't even started.. he's been better,0,0,2024-04-20T05:23:35Z,2024-04-20T05:23:35Z
UgzPsatJHyp8lNmlvDx4AaABAg,@LetEmWork,I had a feeling drake and kendrick beef was over kendricks wife. Seem like all this beef is over girls,0,0,2024-04-15T02:52:29Z,2024-04-15T02:52:29Z
Ugzdn4dgFS9XZtt9NpV4AaABAg,@jordanwiebe160,Who ghost wrote this?,0,0,2024-04-14T20:28:26Z,2024-04-14T20:28:26Z
UgxzpnmUbea9GJICaxN4AaABAg,@bradsilcox642,after watching everything drake washes like 4-5 ppl and then got murdered by kendrick,0,0,2024-05-27T01:04:24Z,2024-05-27T01:04:24Z
UgwoVmK0XyGpybigqRZ4AaABAg,@aj9730,"7:04

😂",0,0,2025-03-07T00:57:28Z,2025-03-07T00:57:38Z
Ugyu9akkF8IoUYLd7IZ4AaABAg,@jaymonument2860,"Eii! So all this in one song?... 😅 fairytale is a real thing. People are curious and hooked to fairytale ""break down"".",0,0,2024-04-17T20:47:16Z,2024-04-17T20:47:16Z
Ugw96ge9pOaRpbaiy_p4AaABAg,@wesleyshafer6310,Did he say something about 50 cent talking about Diddy? Is chip n dales a gay club?,0,0,2024-04-18T09:41:17Z,2024-04-18T09:41:17Z
UgzpCzQDKjlAuw2D8WZ4AaABAg,@the_austin_howard7498,"Let’s be honest, this isn’t a 20v1, drakes ghost writers gotta count right? Sounds like an even 20v20 to me",0,0,2024-04-15T12:55:44Z,2024-04-15T12:55:44Z
UgyBOAn1b_6FAhtoWyZ4AaABAg,@straightouttazambia2835,"""Peepsqueak pipe down"" is a super trash line 😂😂😂",0,0,2024-04-15T13:26:38Z,2024-04-15T13:26:38Z
UgwW3e140Ux3umrRgNh4AaABAg,@JoannaNFPS,EVERYONE COPYING THE REAL GOAT: EMINEM,1,1,2024-05-06T11:16:17Z,2024-05-06T11:16:17Z
UgycOEM_kpyOAnDSyJh4AaABAg,@Cheeseypoofs85,imagine being a dude named aubrey from canada and trying to talk smack. lol..... has this man wrote his own song yet?,0,0,2024-04-16T00:39:33Z,2024-04-16T00:39:33Z
UgzTi9FWMybKKKB-x9B4AaABAg,@nickmatteo733,Low-key Metro cooked drake with the beat on like that,0,0,2024-04-16T19:44:56Z,2024-04-16T19:44:56Z
UgxTay7lF-GkMHD-R4F4AaABAg,@brookeboe245,I like Drake but I loved how DMX hated him lol,0,0,2024-04-15T06:41:06Z,2024-04-15T06:41:06Z
UgwViPjWuBqINQhogEV4AaABAg,@stanz0105,Sorry bro but every time I hear Drake song all I hear is Ghostwriters 😂😂,0,0,2024-04-15T02:16:27Z,2024-04-15T02:16:27Z
UgxDF5fItQBov1HfvEh4AaABAg,@cedriczie989,"You mean Drake is alone on the track ""vocally"" .. but as for writing I'm not so sure about that",0,0,2024-04-15T03:20:55Z,2024-04-15T03:20:55Z
UgyCK0bIZV4NRfGIwHp4AaABAg,@aaronaiysen7534,He don’t even write his own shit so how can you take him seriously 🤷🏾‍♂️. I do like the beat though,0,0,2024-05-07T19:03:07Z,2024-05-07T19:03:07Z
Ugzy-FimSaetAbQ7B5V4AaABAg,@amosseyama8219,Who created this triangle beef? I guess it's P Diddy 😂😂😂,0,0,2024-04-14T20:27:30Z,2024-04-14T20:27:30Z
UgxCkZjwlpBJMYsNenl4AaABAg,@Tiggy843,You can tell drizzy paying this dude,0,1,2024-04-15T22:43:24Z,2024-04-15T22:43:24Z
UgxkJmhpAV3qVNFNIJ14AaABAg,@kevinvercauteren3729,Rick Ross diss track next?,0,2,2024-04-15T09:13:02Z,2024-04-15T09:13:02Z
UgwfmjglYkbqVapeacV4AaABAg,@lilmac442,"Yeah drake is the only one on this song, doesn't mean he wrote it himself tho",0,0,2024-04-15T21:52:02Z,2024-04-15T21:52:02Z
UgzfZbIOvWWnoESVYsl4AaABAg,@williegreen5543,Can you please talk to yo boy Stevie knight this dude is completely dismissing everything that drake has said in this diss. This song isnt ether but its definitely not a garbage.,1,0,2024-04-15T00:03:31Z,2024-04-15T00:03:31Z
Ugy_1t87dqwiCc8nH194AaABAg,@zacharykennedy7922,Kendrick is setting him up baiting him to compare himself to Mike Jack bc of the pedo accusations,0,0,2024-04-17T19:52:23Z,2024-04-17T19:52:23Z
UgykozQP4xQqrGVh9_V4AaABAg,@shadowbandz4972,Great breakdown,0,0,2024-04-16T02:58:59Z,2024-04-16T02:58:59Z
Ugy6Wd-4StB3eYfY8kF4AaABAg,@shiottamusic,"Body shaming for being short and talking about business multi millionaire shit that nobody cares about and how Drake breaks records and Kendrick doesn’t do great numbers. The only serious diss here to Kendrick is talking Whitney. The sonning Kendrick thing doesn’t work cuz who gives a shit, that doesn’t mean drakes better. It doesn’t mean drakes not better either. It just doesn’t really matter to the listeners.",0,0,2024-04-15T05:34:45Z,2024-04-15T05:34:45Z
UgxZ65wk-f9aCG9uUsx4AaABAg,@goldenbearfitness9297,Other than the short jokes what did he really say to Kendrick Lamar 🤔 I’ll wait 😂,0,0,2024-04-15T03:34:23Z,2024-04-15T03:34:23Z
UgzAJDaroxKkvXFtefV4AaABAg,@noemichavez4296,How can Drake think so highly of himself when he clearly isn’t on Kendrick’s level. 17 Grammy’s and a Pulitzer Prize. Come again Drake cause you ain’t gotta it like that. Like Wayne said “just make Canadian music or whatever it is you do”.,0,2,2024-07-14T05:57:45Z,2024-07-14T05:57:45Z
UgwcGOxLNuDGcpgTGM54AaABAg,@Addy13087,It would be dope if Drake wrote it. But we know he didn't.,1,0,2024-04-16T08:29:35Z,2024-04-16T08:29:35Z
UgyD7Hew2b1wvo49gSt4AaABAg,@michaelwou1667,This whole beef of 20 v 1 against Drake is attempt to just sweep Diddy’s legal issue under the carpet. Trying to get the public’s attention away from Diddy.,1,1,2024-04-15T20:21:12Z,2024-04-15T22:52:50Z
UgwRmNbaeyDlwhyh4S14AaABAg,@matheuslpnambahu9032,This isn't real reacting he already saw all the people video jusy listen he apparently knows everything,0,0,2024-04-21T13:00:47Z,2024-04-21T13:00:47Z
UgxvVVpf94Oni-zrqLZ4AaABAg,@MrWhovian14,"I'm not the biggest fan of Drake anymore, i prefer Drakes older stuff. But this beef is getting good, this diss was so good, and it was better then J Coles diss. At least Drake wont be a bitch and delete it later like Cole",0,0,2024-04-15T21:21:24Z,2024-04-15T21:21:24Z
UgxGAjVyVmqThq3zne94AaABAg,@stos5363,Pusa the only one to win,0,0,2024-04-15T18:28:20Z,2024-04-15T18:28:20Z
UgzWWMrVZQl8H5MovgB4AaABAg,@Manos_kalitsos,I didn’t understand…Drake has problem with J.Cole too?,0,1,2024-04-14T22:06:00Z,2024-04-14T22:06:00Z
UgzabDFJ94umVzPId4l4AaABAg,@Noekeeuh,"Nobody wants to go against Kendrick with him, thats why he's alone on the track",0,0,2024-04-19T14:10:34Z,2024-04-19T14:10:34Z
UgypY9teem6MtRVE82B4AaABAg,@Cinder-g2o,"i'm not even a Drake fan..  but he cooked all those dudes.   Metro and Future been irrelevant, but they just showed up DOA,  Officer Ricky having 50cent flashbacks, and all of them hoping Kendrick can save them.",0,0,2024-04-15T17:29:11Z,2024-04-15T17:29:11Z
UgwSD1yMBo6BaDNwj-N4AaABAg,@giftchimanishachanda7853,Drake definitely didnt write this himself 😂,0,0,2024-04-15T02:21:39Z,2024-04-15T02:21:39Z
