comment_id,author,text,like_count,reply_count,published_at,updated_at
UgzHB5mW2n3dlPUkmId4AaABAg,@KnoxHill,What else should we react to? 🤔Comment below! Also if you like the song in the outro check out my weird & wolf storytelling video ‘The Pot & The Kettle’ https://youtu.be/2cO8wAXg5u8?si=QwO-Exzg3Yaa9Fij,72,23,2023-10-10T17:00:47Z,2023-10-10T17:00:47Z
UgyBmcECOURHwdFZWMB4AaABAg,@jrags717,Cole bodied it. Drake heard that & switched the beat 🤣. He didn’t want that smoke,625,18,2023-10-10T17:02:43Z,2023-10-10T17:02:43Z
UgzAj01WBvPjZIPNX654AaABAg,@johnwhitewaterjr,"""I forgot Drake was on this track"" 🤣🤣🤣",34,0,2025-03-17T04:12:51Z,2025-03-17T04:12:51Z
UgyPrVh0HJHLNHq52DN4AaABAg,@zaydabhary4805,"Cole literally forgot it was Drake's album, so did Knox",643,9,2023-10-10T16:18:06Z,2023-10-10T16:33:36Z
UgyjaAuII-JgtM-LUAd4AaABAg,@RhiiinoTV,the disappointment in his eyes when Drake started rhyming random female names instead of going bar for bar with J Cole 😂,886,12,2023-10-11T16:51:58Z,2023-10-11T16:51:58Z
UgykGOjD_Qs1HEhhSwl4AaABAg,@ishekay,The reaction I was really waiting for since the song dropped! 🐐,554,9,2023-10-10T16:17:27Z,2023-10-10T16:17:27Z
Ugw9ZrQvvynOFmNXQZR4AaABAg,@Keith-q1v,Knox Hill will go down in YT history as one of the top 3 Rap Reaction GOATS! Brilliant,36,0,2024-04-04T11:42:39Z,2024-04-04T11:42:39Z
UgwhLVx7IptK7iG7yjB4AaABAg,@ay33773,“still in this b*** getting bigger they waiting on the kid to drop just like a father to be” 🔥🔥,36,0,2023-10-10T17:32:56Z,2023-10-10T17:32:56Z
Ugxtlno0OOTm-U7ppNt4AaABAg,@adrianb714,The start of it all,23,0,2024-07-02T06:51:30Z,2024-07-02T06:51:30Z
Ugy_iH9cm2Cepwuuuch4AaABAg,@dimman90210,"6:23 Little did Knox know, This was the trigger to the beef",68,2,2024-05-14T10:28:26Z,2024-05-14T10:28:26Z
UgxKY5WWO5LLzQWUJ4h4AaABAg,@naamdtaannaksu,Whos here in the aftermath of 'not like us',82,1,2024-05-22T17:01:39Z,2024-05-22T17:01:39Z
Ugzf3JKB3cTE7PXG1Ht4AaABAg,@jayethington8648,This is the reaction I've been waiting for!,192,1,2023-10-10T16:24:31Z,2023-10-10T16:24:31Z
UgzYPzXsva2SegCuF1Z4AaABAg,@TimS1,"Crazy that kendrick line is just now clicking....j cole ""it's like we recruited your homies to be demon deacons, they attending your wake"".....fast forward to kendrick ""everybody wanna be demon till they get chipped by a throw away""",110,2,2024-05-29T15:49:16Z,2024-05-29T15:49:16Z
UgzXnHDHaUVdJ0bXt2B4AaABAg,@shiapod,Anyone else remember Drake going with Cole to bestbuy to buy all the J Cole CD's out the store? Feels like yesterday.,13,0,2023-10-13T14:27:01Z,2023-10-13T14:27:01Z
UgwcY98-Q-OpSSqKURZ4AaABAg,@Pito971,"Watched so many reaction channels, but there is literally no channel who breaks it down better and gets all the bars. Appreciate you Knox! Love",182,1,2023-10-10T20:33:06Z,2023-10-10T20:33:06Z
UgySF0aRVcVxEbJoo_F4AaABAg,@matteblack2391,5:00 bro told the future,10,0,2024-06-06T19:32:10Z,2024-06-06T19:32:10Z
UgyukQEpnY9lpbUnjbl4AaABAg,@anthonybuscaino6112,The song was for Cole not drake,12,0,2025-05-12T16:42:20Z,2025-05-12T16:42:20Z
UgzwQUPi9k1-j9Gwl0l4AaABAg,@StylzGTNT,I think people still missed the “Father to be line” in that he said before that line that he was in this “bitch” (a female that’s pregnant) getting bigger (like an infant in the womb ) which seams perfectly with the father to be line. Cole is a genius 💯💯,27,0,2023-10-14T14:22:42Z,2023-10-14T14:23:46Z
UgwuD5941117VsezAN94AaABAg,@dspare58,"That father line was crazy to me. My wife is being induced this Friday, Im going be a dad anytime this weekend",278,10,2023-10-10T17:33:44Z,2023-10-10T17:33:44Z
UgwTwCQTIu2AVYk7Sox4AaABAg,@chaitanyakhot3842,Coming back to this after all the dust is settled,5,0,2025-05-27T09:17:53Z,2025-05-27T09:17:53Z
Ugw71zGQcOiKZTduD6Z4AaABAg,@curtiszyr,Actually that’s Adonis with the adlibs . 😂 lil man vocals  is all over the album love it,14,0,2023-10-10T18:04:59Z,2023-10-10T18:04:59Z
Ugyk_ssyjGhP_dL3Cmx4AaABAg,@TheQuestionsssssssss,The way the perception of Drake & Cole has changed in less than a year is actually insane 😂,14,1,2025-01-29T19:52:19Z,2025-01-29T19:52:19Z
UgyZiKsogv6Kev3eYeJ4AaABAg,@TheQuestionsssssssss,The difference of break down of Cole bars and Drake bars drastically different 😂😂😂😂 Cole you can get in depth with his bars Drake shit be so so surface level,17,2,2025-06-16T23:03:20Z,2025-06-16T23:03:20Z
Ugy3yl9wA6wYw_17H7h4AaABAg,@SirJosie,"Crazy no one would have expected what that big 3 bar would have brought us to now

(Watching this after hearing “The Heart Part 6”)",42,3,2024-05-07T17:43:33Z,2024-05-07T17:43:33Z
UgwgnlJvqVyBF2-XKxp4AaABAg,@awakennow1841,Cole bodied tfo this! I wonder who wrote drakes bars for this lol,9,0,2024-07-21T02:08:20Z,2024-07-21T02:08:20Z
UgxYi6kizqYmHZ7Gaa14AaABAg,@sdsanchezss,"Listening after the beef, J Cole setup drake for the slaughter 😂",10,1,2024-05-10T00:14:36Z,2024-05-10T00:14:36Z
UgwuXlc6f2G_ioEJHjd4AaABAg,@Hootla,Drake gave an allyoop he wasn't tryna go bar for bar,3,0,2023-10-10T17:18:03Z,2023-10-10T17:18:03Z
UgzPFNf5cn0DdhGLRLV4AaABAg,@Lastav_,"""hey goat, how u doing? eating some grass today? me too"" NAH BRO I CANT LOL",2,0,2023-12-04T21:22:30Z,2023-12-04T21:22:30Z
UgwBrIG-NFipkN8gLC14AaABAg,@nickshepley2566,Jesus J Cole is on another level,5,0,2023-10-10T16:41:01Z,2023-10-10T16:41:01Z
UgxWtewbAQFCQKS9Ttp4AaABAg,@tharealnytro69,"This is one of the breakdowns I like. Not just lyrics, but capturing vocal sample significance? Wow! 👏🏾",41,0,2023-10-10T20:54:54Z,2023-10-10T20:54:54Z
Ugycbvsx5uiDiF2ik8N4AaABAg,@galaxybraixen7191,"That ""pub"" bar was clean. ""Pub"" is short for ""publishing rights"" which means Drake is saying that he could buy your entire catalog cause he has so much money. Or you can look at it as him saying that your rights are so cheap and it's pocket change for him. Either way it's pretty funny cause JB sold his for $200M and Drakes would be around $1B",37,2,2023-10-10T17:32:20Z,2023-10-10T17:32:20Z
UgzhgGkcf06KQ8bEkVV4AaABAg,@eshieboraugustine3943,"J.cole is great, he's doing what Em did alot from Kamikazee to MTBMB albums. These guys definitely listen to eachother.",16,1,2023-10-16T04:17:59Z,2023-10-16T04:17:59Z
UgyMJM2GpHhDOPa-jNF4AaABAg,@Pellow_,"Numero in slang means ""number 1"" or ""the best""...Cole said ""niggas debating my numero, not the 3 or the 2, I'm like U and O""...on your keyboard check the letter between U and O",5,0,2024-07-05T00:20:30Z,2024-07-05T00:20:30Z
UgydkKbf-TT5VQKr8794AaABAg,@isaacsylvia2660,We need a j Cole and Eminem track to see the penmanship and their craft that would be epic,30,4,2023-10-14T15:37:18Z,2023-10-14T15:37:18Z
UgwbWmuELVX_cJbnTMh4AaABAg,@policemen6274,The verse about “buying the whole pub” he was taking abt publication rights not a tea shop 😂😂,2,0,2023-11-01T02:14:08Z,2023-11-01T02:14:08Z
UgyiBi57pJ9lqjvWTEt4AaABAg,@EstaraTshirai,"""Big as the Super Bowl!"" And somewhere, Kendrick cracked his knuckles and sketched out his one-year plan....",38,0,2025-02-19T06:12:43Z,2025-02-19T06:12:43Z
UgxlDQTTfCmqgjNp9ip4AaABAg,@jessicarichter6436,Knox you are the best at breaking down bars with great music knowledge hope drake sees this & gives your music a chance ❤,30,0,2023-10-10T17:28:58Z,2023-10-10T17:28:58Z
UgytkdItn0B7e0aDt9J4AaABAg,@zeroChannelJJ,"What's impressive is the Fact that this song made him Tie MJ, and he mentioned it in the song... That is a bar that will never be replicated by any Rapper ever... 

That's Deep!",1,0,2024-02-25T23:46:36Z,2024-02-25T23:46:36Z
Ugypn_3nwoTqhbf5CNV4AaABAg,@NicChiketa-sl7gv,"Knxox, the way you break down these bars, you songs should be this lit as well I bet 👌",47,1,2023-10-10T16:35:11Z,2023-10-10T16:35:11Z
Ugx9Y3ITXAlTy7UMlUN4AaABAg,@that_guy_milly1991,Been waiting on this breakdown since this song dropped. Now I can stop looking at breakdowns.,4,0,2023-10-10T16:38:29Z,2023-10-10T16:38:29Z
UgwE02goRbCdUv8nLhR4AaABAg,@victoriaquiroz3738,They set up Drake 😂.,6,0,2024-05-07T21:34:07Z,2024-05-07T21:34:07Z
UgzNn0H7n6HCfm_fj2h4AaABAg,@jerryjob360,"8:55 ""Everybody steppers, well fuck it then everybody breakfast and I'm about to clear out my plate""
I'm now seeing the reasons for Kendrick's Like That verse.",1,0,2025-01-01T19:49:46Z,2025-01-01T19:49:46Z
UgzuH_zbp8C3Lp-wV8d4AaABAg,@zaydabhary4805,Bro really memorized the whole line after the cadence switch from the first listen. Goat KH,10,0,2023-10-10T16:29:17Z,2023-10-10T16:29:17Z
UgzbsMQqbNgVtR6ShO14AaABAg,@TariqJordanSOCCERLOVER,J cole loves Teamwork,1,0,2025-10-02T14:46:43Z,2025-10-02T14:46:43Z
Ugx3Q6CjSSbARnuPGYF4AaABAg,@VerbalAssassin1745,"I think the ""waiting for me to drop like a father to be"" is a triple because on Cole's Instagram post the project that comes before 'The Fall Off' is named 'It's a boy' i don't know if I'm reaching.",16,2,2023-10-10T17:50:34Z,2023-10-10T17:50:34Z
UgznUNZRhfxK8dew2NJ4AaABAg,@Daniean,Looking Back...Damn!!!!,2,0,2025-02-17T00:50:35Z,2025-02-17T00:50:35Z
UgwZY37c8U_nyXaIHG94AaABAg,@ThreadRips,"Its also a triple, because the way he says UNO almost sounds like urinal, and you only go number #1 in a urinal",2,0,2023-10-11T00:00:37Z,2023-10-11T00:01:00Z
Ugxgu1s5sY5GaitVEnR4AaABAg,@RADEBETINCA,What took you so long bra. Had to refresh so many times,4,0,2023-10-10T16:27:51Z,2023-10-10T16:27:51Z
UgxHPdwmLJoKdZ1xl3t4AaABAg,@uhh_brandon,j cole's delivery is so fucking goated,1,0,2023-10-10T23:10:21Z,2023-10-10T23:10:21Z
Ugy-mg-eMM4z5gJVzal4AaABAg,@cookiesnnnmilk,You are the goat Knox :),6,0,2023-10-10T16:16:04Z,2023-10-10T16:16:04Z
UgznSUQybpRWhNlszrd4AaABAg,@elpadrino1024,If your pub was up for sale - he’s talking about rappers publishing not a pub lol,2,0,2023-10-14T13:36:02Z,2023-10-14T13:36:02Z
UgwUDnA1Yu-Xhu2UwpR4AaABAg,@Twoseconds001,Finally the Goat reaction,3,0,2023-10-10T16:34:11Z,2023-10-10T16:34:11Z
UgzZMl57YCmEUk8BShZ4AaABAg,@nandanacharya8719,10:20 the realization 🤣🤣🤣,0,0,2025-01-20T16:35:27Z,2025-01-20T16:35:27Z
UgxfdEFV4cVCnZYVwIp4AaABAg,@thomascampbell4251,J cole letting people know to fear that man! He not playing,0,0,2023-10-22T18:04:06Z,2023-10-22T18:04:06Z
UgxRB89oWJV-qoqL8NV4AaABAg,@williamsummerson1204,Been waiting for the professor's reaction. Nobody does features better than Cole.🔥🔥,6,0,2023-10-10T17:15:38Z,2023-10-10T17:15:38Z
Ugyp4bNbjSEKcJoduqN4AaABAg,@WonderingMessenger3,He needed to switch the beat after what Cole did to it.🔥💯,2,0,2023-10-10T21:11:28Z,2023-10-10T21:11:28Z
UgyNPmogvGHMCpgHcSd4AaABAg,@damanitoofunny,That demon deacon bar was cold asf,1,0,2024-03-17T04:40:05Z,2024-03-17T04:40:05Z
UgzQNhPYGnOWZv-jNEp4AaABAg,@michaeldevora2667,Finallyyyyyyyyyyy best reactor on YouTube fight me about it 🔥🔥🔥🔥,3,0,2023-10-10T17:51:19Z,2023-10-10T17:51:19Z
UgxaUCP2Rrp4Fi777u54AaABAg,@jayeshvyaasa,Professor Knox's class is on!!,2,0,2023-10-10T17:09:38Z,2023-10-10T17:09:38Z
Ugw2yY9C8TjqLzYfYJx4AaABAg,@WalterW001,This and 8am in Charlotte the best songs off the album,1,0,2023-10-10T23:41:50Z,2023-10-10T23:41:50Z
UgwpqI73QCdzZZ_TkhV4AaABAg,@johnbriscoe9022,Best YouTube lyrics breakdown,1,0,2023-10-10T17:34:07Z,2023-10-10T17:34:07Z
UgxNka8m-G9XEn9dwyZ4AaABAg,@MrBeuller,Thank you for blessing us again Knox! 🙏🏽,10,0,2023-10-10T17:33:32Z,2023-10-10T17:33:32Z
UgziRmd9iGKo31DC-Ax4AaABAg,@yungdaggadeck,"""U-N-O""
-United Nations Organisation 
""Big 3"" 
As in after  World World 1 they start the League of Nations ""the league""
A lot of ya'll missing the double entendres
And also how he played off that Muhammed Ali bar ""Job in IT"" but also MA was a boxer also meaning connecting no more like Jab in  IT🦷",2,0,2023-11-03T05:24:24Z,2023-11-03T05:35:27Z
UgzWofV_MLyHj_4A2FB4AaABAg,@karilowkey,@KnoxHill you should do an end of year recap reacting to your reactions - would love to hear your commentary on how everything is aging 😆,6,1,2024-11-29T09:59:15Z,2024-11-29T09:59:28Z
Ugy3KZhwhN9hx6JjJkV4AaABAg,@ryanttorres3071,Your the first one I heard that picked up on that demon deacon wake forest line,3,0,2023-10-10T16:45:18Z,2023-10-10T16:45:18Z
Ugx4Frxl3DYEyyIZz0R4AaABAg,@gabethewolf8243,You’re one of the few reactors that caught the Demon Deacons bar lol,1,0,2023-10-10T19:38:51Z,2023-10-10T19:38:51Z
UgyBKjtNn6dvXVmH_5J4AaABAg,@da.xingfu,"Fuck sneak dissing, first person shooter I hope they came with 3 switches",8,1,2024-10-03T16:24:49Z,2024-10-03T16:24:49Z
Ugy7uCcNrmWCrOPpByp4AaABAg,@TTGBARNONE,J.Cole killed this drake had to switch the beat up,1,0,2023-11-19T07:47:28Z,2023-11-19T07:47:28Z
Ugyk1S4phyrkgZBdjDt4AaABAg,@mrterpz8691,Been waiting days bro,4,0,2023-10-10T16:18:05Z,2023-10-10T16:18:05Z
Ugy2RL_3dAwdaL_Q36R4AaABAg,@abelsolt,"Knox im from Ethiopia 
and ur the best reactor we have been watching 
Thank you and keep up the work",4,0,2023-10-10T18:16:32Z,2023-10-10T18:16:32Z
UgxT-QM_WSn6Cf0-6GJ4AaABAg,@raymondandsweetheart7150,Drake heard cole verse and said can I get a new beat pls. The problem with cole feature is two things. One he charges 200k and second is his cooking anyone he does a feature. The reason cole and kdot could do the album. There to competitive.,47,9,2023-10-10T17:53:22Z,2023-10-10T17:53:22Z
UgzjmKgyD2u41mi4s6h4AaABAg,@nephilim888,"This is a bit late. But there's another one in that Muhammad Ali bar. ""The one that they call when they shit ain't connecting no more"" is a shoutout to Muhammad vs Michael Dokes. 🔥",1,0,2024-04-02T15:31:23Z,2024-04-02T15:31:23Z
UgzsDw4B2zZKs-qOzn54AaABAg,@Counz223,"I see a lot of reactors missing half of the “father to be” bar. There’s more to it just before where he says “still in this bitch getting bigger” literally like a fetus 😂🔥

It just makes the bar even more creative, love it. 

Great video!",37,3,2023-10-11T03:40:28Z,2023-10-11T03:40:28Z
UgwV39ReBAJiDgD_TuZ4AaABAg,@Idkwtph_7,"Drake’s “beat it” line could have been telling us, saying to beat him, almost daring us to.",6,2,2024-10-06T19:38:53Z,2024-10-06T19:38:53Z
UgxNHNeaSa-zL_2oEIh4AaABAg,@AleaKat,6:31  Fk Big 3 it’s just Big Me - Kendrick,0,0,2026-08-06T17:10:36Z,2026-08-06T17:10:36Z
UgxB4FzJSi-IUZEE3A54AaABAg,@str0wns109,14 beat its at the end. 13 billboard record that mike holds. Comfirming the third on that last line that hes gonna beat it. Mans caught the third without even hearing it. Goat 🐐,1,0,2023-10-13T08:12:58Z,2023-10-13T08:12:58Z
UgzdGT-IdSZnmW5iBhJ4AaABAg,@jclark7243,No one is hotter than the other Cole right now he on your song your song rock,1,0,2023-10-10T16:58:36Z,2023-10-10T16:58:36Z
UgxwXxeMBdlqhRclx_x4AaABAg,@stevenc7877,you're really good at breaking down these raps and explaining them.,3,0,2023-10-23T01:39:44Z,2023-10-23T01:39:44Z
UgzIMnbzLIKZVeLuRKx4AaABAg,@tylerrbh9769,This breakdown is 🔥. You’re the man,3,0,2023-12-12T05:10:33Z,2023-12-12T05:10:33Z
Ugzoj5w1nctc37J1IIl4AaABAg,@MrPesante2008,King Cole is #1!,2,0,2023-10-10T16:35:44Z,2023-10-10T16:35:44Z
UgwB8ud22teyOpeTJSJ4AaABAg,@christophersmith5996,People really need to stop trying to compare two rappers that have different styles.,1,0,2023-12-16T20:03:21Z,2023-12-16T20:03:21Z
UgxfMMBS0gfJBXduWEd4AaABAg,@ShisuiDUchiha,when i pull up its motion(movement) picture(like imagine) blockbuster(movie and like literally busts blocks) but also motion picture blockbuster(long word for movie),1,0,2023-10-10T22:28:13Z,2023-10-10T22:28:23Z
Ugyg-RtKjTx0z02P10h4AaABAg,@DonnieKing-KCD-QCA,"I'm late and I have never broken down anything so far but just hear me out:

1. Surface level Demon Deacons attending a wake
2. Demon Deacons the team, Wake University
3. Two different dubs Demon Deacons = Double D, Wake = W/Dub
4. There are two different times people look down at someone during a the entire funeral ceremony, during the Wake and during the burial. Demon Deacons = D. D. = Doubling Down.
5. He's taking your favorite rapper's people, turning them into Demon Deacons/They are Doubling Down(as in double agents) and letting Cole murder their favorite rappers/attending your Wake.

Last one might definitely be me stretching for a 5th entendre.",1,0,2024-01-04T09:35:37Z,2024-01-04T09:35:37Z
UgweQHYCju08CikPDhF4AaABAg,@terrylynch555,"When he said U N O meaning one in Spanish, was also a double meaning ""You Know "" !",0,0,2023-10-10T19:27:16Z,2023-10-10T19:27:16Z
UgyHDx4LC1oXN1qYYol4AaABAg,@jltomlinson,Glad J Cole goes first so I can skip to the next song once his verse is done.,12,1,2023-10-18T19:07:39Z,2023-10-18T19:07:39Z
UgyOkf1OZdKlQNiTLLB4AaABAg,@avatararas9859,We need em an Cole together,1,0,2023-10-12T18:56:47Z,2023-10-12T18:56:47Z
UgzMEfgiIIEvs8PidCN4AaABAg,@anthonybuscaino6112,Wayne's been on a feature run bro,1,0,2023-11-11T00:39:54Z,2023-11-11T00:39:54Z
UgyW3y_q-FGenjrTbDV4AaABAg,@shammahibiyeminabo1911,"KnoxHill is the 🐐of reactions. This guy has the best breakdowns, he even catches voice samples in production and change in flows. Best in the game🙌🏾",20,1,2023-10-11T00:25:19Z,2023-10-11T00:25:19Z
UgxCUCNaXbOA1_gaYKx4AaABAg,@kelvinboateng1939,Hey goat how you doing... you eating some grass today... yeah me too 😂😂,1,0,2025-01-06T22:53:03Z,2025-01-06T22:53:03Z
UgwlyXzcntYMJsKnt7p4AaABAg,@Berkmea,🎉🎉🎉🎉 You are the best! 🎉🎉🎉🎉,2,0,2023-10-10T16:16:05Z,2023-10-10T16:16:58Z
UgzzyQ2hWOjZ7o0F9_14AaABAg,@andrewness2153,"Agreed, Cole walked this track! Don't get me wrong I grew up when drake was big in Middle/High school. So, I love a lot of his music. But his punchlines are so direct and emphasized, while Cole can just read it off and cleverly disguise the punchlines. Great reaction and breakdown as always!",22,2,2023-10-11T05:50:42Z,2023-10-11T05:50:42Z
Ugym9LJEeIgMzeHkKmd4AaABAg,@danieesc2152,"J coles list was ""It's a boy"" then the ""The Fall Off""",2,1,2023-10-10T16:34:56Z,2023-10-10T16:34:56Z
UgxthNEo9vzlnI6l2ud4AaABAg,@evilbug555to666,J.cole carried the album with this feature🫡🫡,3,0,2023-10-18T12:18:24Z,2023-10-18T12:18:24Z
UgwUy1cU2Aoktuchbqx4AaABAg,@marlyjr,Funny how that last verse not good to me but after the beef and video... one of my favorite verses from drake... saw it all coming,1,0,2024-08-31T10:48:14Z,2024-08-31T10:48:14Z
UgxK8mPCsy-ui1ivC9l4AaABAg,@gunstru,“U an O” could also be taken as Cole’s talking to drake: u(drake) and o(ovo40),0,0,2023-12-06T18:45:30Z,2023-12-06T18:45:30Z
UgzgKY4c4fm6iL06NyJ4AaABAg,@ahaanrungta6870,The moment we were all waiting for since the drop.,2,0,2023-10-10T17:20:53Z,2023-10-10T17:20:53Z
Ugx_00Ci8yG2o7tFa1Z4AaABAg,@thomascampbell4251,JCole a sniper with bars !,0,0,2023-10-22T18:08:51Z,2023-10-22T18:08:51Z
UgwiekU_vY8EdSDJABl4AaABAg,@RN-ht3od,check out another late night ft. yachty🔥🔥,4,0,2023-10-10T16:16:57Z,2023-10-10T16:16:57Z
UgxmOaIYwE5uEDM5j4p4AaABAg,@randysmith8719,"Haven’t read through every comment to see if it’s been mentioned, but to link both MJs together is a high level of praise for GOATs. He’s 1 hit single from marching Michael Jackson, but go back to the Grammy line, he’s got 5 which is 1 away from matching Michael Jordan’s 6 rings 🤯🤯🤯",0,0,2024-01-23T14:42:44Z,2024-01-23T14:42:44Z
UgwV8Hm5tzkr_PKUNNx4AaABAg,@mushman652,Even at the last park of “you don’t no” N O “Number One” lol Siiiiiick,0,0,2023-10-11T23:18:13Z,2023-10-11T23:18:13Z
Ugx9DIbZ8sqEhwfp1kJ4AaABAg,@realboy24,4:55 my GOAT,0,0,2025-01-28T20:17:01Z,2025-01-28T20:17:01Z
UgwSTgIn3EUnJydcLdN4AaABAg,@NoobReview_Official,"Yes been waiting for this!

Also that Russia, Prussia, Ukraine line is 👌👌👌👌👌 come on man! Let's go!

Also that line : If your pub was up for sale is regarding the Publishing. Meaning if everything you ever published, your name, everything was up for sale, I'll buy you up and toss you away. Dirty little rhyme haha",1,0,2023-10-12T14:59:10Z,2023-10-12T15:16:27Z
UgwkoEG2AfbvqOKkbpJ4AaABAg,@Sumi_S,Drakes part is so good we already knew Cole had lyrics,0,0,2024-11-29T21:32:20Z,2024-11-29T21:32:20Z
UgwkUQbfyyY2s1CvySd4AaABAg,@notty3964,The reaction we’ve all been waiting for! The Mohammad Ali of YouTube reaction game Fasure!,1,0,2023-10-10T18:37:37Z,2023-10-10T18:37:37Z
UgzUAVlmEGCAQpyXeFN4AaABAg,@theabsolute4940,"Heard YOUR songs you lyrically insane you incorporate everythin internal,external rhymes,Multis,wordplay etc RAW TALENT❤🔥🔥",4,0,2023-10-10T20:38:23Z,2023-10-10T20:38:23Z
UgzLw2VFjMEAL6FYqkR4AaABAg,@ticamatthews,Or it gets the hose again 🤣😂😂🤣 much love and appreciation from Kentucky ❤️🙏❤️🇺🇸,1,0,2023-10-10T17:07:44Z,2023-10-10T17:07:44Z
UgxOq0FgFwYwyB68uIN4AaABAg,@seandube2911,Well broke those bars better than any reaction i had seen on this one +J cole the Goat 😂,1,0,2023-10-13T10:34:22Z,2023-10-13T10:34:22Z
UgzgrCIQQocnN76VNQl4AaABAg,@NetPwn,9:14 fck yeah 🔥,0,0,2023-11-22T22:35:31Z,2023-11-22T22:35:31Z
Ugz2q5IcefyITwviEex4AaABAg,@hushedecho1127,Wanted to see you specifically cause i needed you to dissect it for me 😅,0,0,2025-01-13T15:12:55Z,2025-01-13T15:12:55Z
UgzOewO2w0gSHXKKaux4AaABAg,@oka288,Well is GAME OVER now ooo 😂😂,1,0,2025-02-18T02:11:57Z,2025-02-18T02:11:57Z
Ugxaj-Jj1OvPodFtFvh4AaABAg,@OvO_Innocent,Brooo its like you wrote these lyrics man.... you smart every lyrical song brings me to your channel ngl,0,0,2023-11-16T09:52:47Z,2023-11-16T09:52:47Z
UgwNmXGbuhIVvsC4u1R4AaABAg,@Fonzie_619,COLEWORLD 🥶🌎🔥🐐,0,0,2023-10-10T17:43:55Z,2023-10-10T17:43:55Z
UgwwRkh-JxJsHPydFwh4AaABAg,@rodelite6129,Finally！,2,0,2023-10-10T16:23:13Z,2023-10-10T16:23:13Z
Ugw8i8ojEa77KHEHe-t4AaABAg,@HecHaram,"Underrated youtuber, always looking forward to your content",1,0,2023-10-17T15:37:15Z,2023-10-17T15:37:15Z
UgzWGOOdw3hpEIoY2-V4AaABAg,@ayoo1274,"Love from tunisia brother , i'm not that bad at english but your breakdowns help me get deep bars that i didn't understand on my own haha❤",1,0,2023-10-11T12:10:33Z,2023-10-11T12:10:33Z
Ugz2pCwh7NNfb6V7QRp4AaABAg,@deluxivehomes8719,Best disector of songs 🔥 this is 🔥,0,0,2023-10-20T00:17:44Z,2023-10-20T00:17:44Z
UgwQPoL51xlOpMicR4N4AaABAg,@The_Honey_Cat,"""Big as the super bowl"" line aged so poorly 😂",92,8,2025-02-11T02:45:32Z,2025-02-11T02:45:32Z
Ugx-oYnwroG9GctD6UR4AaABAg,@AsPeCt4392,Finally,2,0,2023-10-10T16:42:15Z,2023-10-10T16:42:15Z
UgwaCFO_6sGxmeZcR214AaABAg,@Zealox9,"Hey, I'm french, my english is okay but it's still hard for me to understand all this lines, so thank you for explaining everything so I can enjoy these tracks as intended 🙏",1,0,2023-10-11T01:28:07Z,2023-10-11T01:28:07Z
UgwD60aRi8hN4RweT-J4AaABAg,@princeluda3820,we have been waiting for your reaction. thanks KNox nation,1,0,2023-10-10T18:11:23Z,2023-10-10T18:11:23Z
UgxuvrVIx3BlFyw0raJ4AaABAg,@tsholofelothibogang3563,"The patience I have of waiting, is worth it 👌🏼 😌",0,0,2023-10-11T06:59:55Z,2023-10-11T06:59:55Z
UgyetDLub2cWVo6rVSx4AaABAg,@not_reev,That pub reference was fire! He was talking about buying a rappers publishing for their songs so that he gets paid off his opps music 😂 also it could be a michael jackson reference because when Eminem diss him in a song Mike never diss him back he instead bought eminems pub,0,0,2023-11-19T05:22:10Z,2023-11-19T05:22:10Z
UgyEH3mSfL72gfSpSnN4AaABAg,@Z.E.S.W.O.R,Damn your rap knowledge is insane 😱😱😱,0,0,2023-10-14T17:11:23Z,2023-10-14T17:11:23Z
UgwFCuLQwSpe7f6VnCd4AaABAg,@collegedropout2766,"it's even crazier cause most people didn't catch that he said ""still in this bitch(female/women) gettin bigger, they waiting on the kid to drop like a father to be""",1,0,2023-10-11T07:50:39Z,2023-10-11T07:50:39Z
UgyUOSFQY0007Dfxcoh4AaABAg,@Rick_G_77,🔥🔥🔥,1,0,2023-10-10T23:35:40Z,2023-10-10T23:35:40Z
Ugzzmtb81sOa_goUAIx4AaABAg,@tchavez209,I subbed because you knew the first office bar!!!,1,0,2023-10-24T08:34:35Z,2023-10-24T08:34:35Z
Ugwfguaz4heW7OlRMxF4AaABAg,@MetalGuitar06,"Didn’t even know you’re a PG COUNTY guy, I grew up in Laurel! Always checkin your vids for the incredible breakdowns.",0,0,2023-11-23T12:04:18Z,2023-11-23T12:04:18Z
UgxSLwbBIAh85BJPKVp4AaABAg,@michaelalimento7800,Being waiting for you to disect this 🔥🔥🔥,1,0,2023-10-11T10:05:43Z,2023-10-11T10:05:43Z
UgwVD5OtlGTrj0jcz054AaABAg,@OusseynouCurtisNDIAYE,Been waiting for your reaction on this DOPE  track,2,0,2023-10-10T16:26:10Z,2023-10-10T16:26:10Z
UgwL9YM55_Sbw1A-ZkN4AaABAg,@spagornix5737,I have been waiting for this reaction for decades now,0,0,2023-10-10T19:30:39Z,2023-10-10T19:30:39Z
UgwvVnC2tBhVRn5xPa14AaABAg,@EJashWaghela,10:18 rushy made a popular song called pressure,0,0,2025-05-25T04:54:31Z,2025-05-25T04:54:31Z
UgyGjjyBLcgU-lFzoAx4AaABAg,@maximillianconn2503,You get every bar!,0,0,2023-10-11T03:34:30Z,2023-10-11T03:34:30Z
