comment_id,author,text,like_count,reply_count,published_at,updated_at
UgwhN1dmop8TNRLGvSB4AaABAg,@rapcitylife,Who has the hottest bars 🔥🔥?,178,63,2023-10-06T17:12:53Z,2023-10-06T17:12:53Z
Ugwi7akjLyA-NDSDqcd4AaABAg,@stvnsngh,"Who comes here after kendrick disses j cole and drake?
KDOT is BACK BITCHES!",311,7,2024-03-23T01:04:43Z,2024-03-23T01:04:43Z
UgwPiuZAPZGhPV2vTFx4AaABAg,@13randonr.93,Nah Drake was tripping asking Cole to do this…that man blanked out and lost his entire fuckin mind. He was being real nice to Drake…,62,0,2023-10-18T09:50:24Z,2023-10-18T09:50:24Z
UgxP-xFFslvoScdvCLx4AaABAg,@TraderJones-01,After writing this verse Cole’s pen and paper caught on fire 🫡,210,2,2023-10-17T18:42:44Z,2023-10-17T18:42:44Z
Ugw5VYqmxoUqtVObNc94AaABAg,@jaybangerang4618,Drake is literally introducing COLE as the GOAT .. literally.. an Cole is simply clarifying it! 😅,106,3,2023-11-02T19:38:46Z,2023-11-02T19:38:46Z
UgweQA2b6IXEzYQGGxh4AaABAg,@wbrodie55,"How have we not had Cole and Eminem on the same track? Drake ain't got the skillset to match Cole. This was a ""Renegade"" moment frfr😂😂",47,1,2023-11-05T03:36:42Z,2023-11-05T03:36:42Z
Ugy04VQiTGBL1exBGM54AaABAg,@katec5763,"With hindsight, big as the Super Bowl was a poor choice of words",44,0,2025-02-10T01:43:48Z,2025-02-10T01:43:48Z
UgyF7L7eoQRNEt9DlXx4AaABAg,@krystalpennybowen5609,Respect to J Cole!,40,0,2023-11-16T19:54:10Z,2023-11-16T19:54:10Z
UgzNLPPcAb_8QaxQq3t4AaABAg,@I_am_shisui,We need a solo version by J Cole,263,5,2023-10-17T18:50:10Z,2023-10-17T18:50:10Z
UgyIa3ug28HWR4MZT5p4AaABAg,@antifranticc,Mannnnn!!!!! Cole kills every feature he is in🔥🔥🔥🔥,84,1,2023-11-03T19:16:38Z,2023-11-03T19:16:38Z
UgyVM_SBmREBB7PmDMd4AaABAg,@TweakXFit,Drakes last verse got me glued to my screen reading the lyrics and laughing 😂,275,13,2023-11-16T20:26:44Z,2023-11-16T20:26:44Z
UgyNa3NtMfJlqPEJzSJ4AaABAg,@DavettaGriffin,Who here during the Kendrick and Drake diss,239,14,2024-05-06T04:18:49Z,2024-05-06T04:18:49Z
Ugztmg2B7119pUIR5ct4AaABAg,@Chaunceyadams230,"It's J Cole 🐐.. No disrespect to no one else,  but it's J Cole hands down. & I been saying this for yrs. He murdered this shish",415,21,2023-10-19T01:46:00Z,2023-10-19T01:46:00Z
UgzJ6TyiCjbHmQjVvXJ4AaABAg,@nine3seven,1:55 its “hate how the GAME got away from the BARS like a prison escape”,7,0,2023-10-25T22:44:20Z,2023-10-25T22:44:20Z
UgydJKV0vs7z-QPVrCt4AaABAg,@brandonking8975,J. COLE FUCKING SNAPPEDDDDDDDDDD OMGGGGG,23,0,2023-10-15T01:16:47Z,2023-10-15T01:16:47Z
UgyUU75HOjp4E6veucB4AaABAg,@buster53546,Drakes on some new shit and it's a Cole world,17,0,2023-10-17T13:49:38Z,2023-10-17T13:49:38Z
UgyUbpHO4vu5Q8sCFWZ4AaABAg,@Allibaba930,BIG AS THE WHAT? Big as the SUPERBOWL. KENDRICK SUPERBOWL 2025,9,0,2024-09-08T17:22:48Z,2024-09-08T17:22:48Z
UgwZ-kPoFpiH3p0ct714AaABAg,@marcussmith2873,"""Big as the super bowl"" gonna hit different this February bruh lmao Kendrick is about to shut it down!!!!",38,4,2024-09-11T02:41:31Z,2024-09-11T02:41:31Z
UgwPJWDxsVYe26nd2TR4AaABAg,@incognitospaghet1452,Huh i wonder who played at the super bowl recently,9,0,2025-02-15T00:31:54Z,2025-02-15T00:31:54Z
UgxhHrT4WGyvZQo4WzV4AaABAg,@JuniorScott-s1u,"J cole killed this,he was on 🔥",4,0,2024-01-06T13:17:28Z,2024-01-06T13:17:46Z
UgycEzc79lNey8MK-El4AaABAg,@FCGeek-5n5,Hell rained after this 🔥🔥🔥🔥🔥🤐,1,0,2026-08-10T15:31:59Z,2026-08-10T15:31:59Z
UgzsEXUJFYjvIO3y4Gd4AaABAg,@RFMRecordings,THE BEGINNING OF THE END 😂,13,1,2025-02-19T00:43:10Z,2025-02-19T00:43:10Z
UgxSY2HradCaNCamcTV4AaABAg,@HeBruise,That IT line was crazy!!!,35,2,2023-11-07T21:53:50Z,2023-11-07T21:53:50Z
UgxXiBG_tcaWz7qMLyd4AaABAg,@rodsalc9266,"Bruh, J Cole was the one who mentioned Kendrick and Drake's career is the one that took the hit 🤣🤣🤣🤣",126,11,2024-05-18T18:43:49Z,2024-05-18T18:43:49Z
UgzoVl41JSHjIYLvPcl4AaABAg,@RoseVeteran,"Cole killed this shit!! Drake keep elevating too!
🔥",156,6,2023-10-14T23:07:03Z,2023-10-14T23:07:03Z
UgzQMqsUhdY7wW0LFXx4AaABAg,@mr.boostang2064,"Woah, I don't usually listen to rap or hip hop but this one is going to my workout play list",51,3,2023-11-10T15:08:29Z,2023-11-10T15:08:29Z
Ugy-A0ivGlBstdFMdm54AaABAg,@Bran-don321,Yo that Demon Deacon line. Shout out to Wake Forest 🔥,10,0,2023-10-25T17:58:30Z,2023-10-25T17:58:30Z
UgwP94eos_9A_E82G3d4AaABAg,@dubeydagreyt2504,Butterfly effect is crazy with this one,4,0,2025-03-21T20:38:55Z,2025-03-21T20:38:55Z
UgzajVbowZP1YwuZTXh4AaABAg,@Sgt.Hairynutts,J Cole AND The Rap God need to link up,2,0,2023-11-23T11:02:03Z,2023-11-23T11:02:03Z
Ugx-vUM6B7LZaQ6xw0F4AaABAg,@lizchambwe1781,Drake and J Cole are nice,3,0,2024-01-13T15:26:20Z,2024-01-13T15:26:20Z
UgxXew3c_3GFt9viJVV4AaABAg,@rcarpenteriii,Kendrick announced as Super Bowl 59 performer 🥴,4,0,2024-09-09T03:23:43Z,2024-09-09T03:23:43Z
UgwA2QhlzZ-HDfrh3Z14AaABAg,@kai_lino,1:30 i didnt really took that verse personal till kdot point it out😂,39,3,2024-03-22T13:27:40Z,2024-03-22T13:27:40Z
Ugzu6eEN_KfFsF0Hhxd4AaABAg,@TraderJones-01,Firefighters were later seen in the studio trying to put the fire Cole’s mic caused,3,0,2023-11-03T19:35:09Z,2023-11-03T19:35:37Z
UgyUS8_P1vBoayCYUZ54AaABAg,@Itsallgonnabefine,BIG AS THE WHAT?,6,0,2025-02-10T03:59:39Z,2025-02-10T03:59:39Z
Ugx6dgR87bj4dCO2cDd4AaABAg,@kamakazzee00,"Not that Cole didnt body this, but i think some of Drakes bars are going over some heads 😅 he snapped lol",12,1,2023-11-13T13:43:46Z,2023-11-13T13:43:46Z
UgwSfRGhimeEq36ofcJ4AaABAg,@anthonykirkness,Man im about to put jcole in a loop.,4,0,2023-11-04T17:40:46Z,2023-11-04T17:40:46Z
UgwloVvGCBANu4y_bNx4AaABAg,@kyatto510,tf drake saying at the end 😭,9,0,2024-07-03T13:47:56Z,2024-07-03T13:47:56Z
UgwIqtceO-EiyV0sOHh4AaABAg,@monsoonmusic,jcole got the bars and the flow but drake got the swag and finesse. sometimes a mf gotta CLICK OUT ON DAT SHIT 💯 and drake got the crown in that arena.,5,0,2023-11-22T07:42:59Z,2023-11-22T07:42:59Z
UgyJJdB8E4hFekdDz6J4AaABAg,@JABRIEL251,"It amazes me that Cole was the one to bring up Kendrick, but it was Drake the one to get in the mix.",4,1,2024-07-06T19:49:20Z,2024-07-06T19:49:20Z
UgwVobvMPIfDgkz_HBJ4AaABAg,@kruthikaramesh5216,Bars aged like milk,5,0,2024-05-12T14:55:23Z,2024-05-12T14:55:23Z
UgzOdj_MBEyA3mTDTfh4AaABAg,@surreal4444,This song needed to end after cole's verse,190,18,2023-10-18T22:49:34Z,2023-10-18T22:49:34Z
UgwiGLNC1zDLbWK968l4AaABAg,@STREAMZZx,This shit got me tingling and shit they killed this shit !!!!!!!!!,48,5,2023-10-16T11:18:26Z,2023-10-16T11:18:26Z
UgyJocF-0RZ_LDOPIEN4AaABAg,@kimihakimiha9029,ayy ambata ambata ambata 😂😂😂,2,0,2026-01-25T11:56:15Z,2026-01-25T11:56:15Z
UgyU52PnmF2_CXSsY7R4AaABAg,@EverythingIsMathandPhysics,Need a solo version by Drake,3,0,2024-03-03T06:06:53Z,2024-03-03T06:06:53Z
UgxqjltfuVx8go4nL1N4AaABAg,@Cameo96_,This song hard but Kendrick A BEAST! NOBODY TOUCHIN HIM! Especially after Cole backed out and Drake jus got murdered...,16,0,2024-05-06T00:11:28Z,2024-05-06T00:11:28Z
UgwAIfQfIYeHjVoCC7R4AaABAg,@jaybangerang4618,Today was the first time I heard Drakes verse 😅.. an umm..I guess he couldn't avoid writing his own lyrics on this one 😂,48,3,2023-11-02T19:35:23Z,2023-11-02T19:35:23Z
UgxNyKTrPyUCnarJFdF4AaABAg,@hydrolobo412,How can a song start so good and end really bad???,31,1,2023-10-31T13:01:09Z,2023-10-31T13:01:09Z
UgzovaEeFrvtP82p9_F4AaABAg,@navontaeloggins7357,All I could say was damn on both verses,7,0,2023-11-01T15:20:41Z,2023-11-01T15:20:41Z
Ugw6Dh1FMlY5YjWDtf94AaABAg,@Thenamedunnamed,Did Drake just say that he will clean up afterwards? Bruh likes snowballs? Weird flex for a song.,10,1,2024-05-02T23:21:37Z,2024-05-02T23:21:37Z
UgyTqRFZGVU3apvaESN4AaABAg,@jareddevoil3768,Drake knew what was coming whole time…. He said ‘'they know TheBoy the one they gotta boycott'’😮‍💨,2,0,2024-05-07T04:10:42Z,2024-05-07T04:11:14Z
UgyFLn9J6ZHZpDC7_zV4AaABAg,@RegisIshe,Dem boys were really sneak dissing😂😂😂 Kdot saw it😂😂 Cole aint a trustable friend,4,0,2025-04-13T09:22:52Z,2025-04-13T09:22:52Z
Ugwqg57zSJSTxLnb0kB4AaABAg,@TTGBARNONE,J Cole went crazy 💯,4,0,2023-11-15T09:39:18Z,2023-11-15T09:39:18Z
UgwhiIh1w2u-5GSognx4AaABAg,@kaitlyn_123,0:25,2,0,2024-02-17T03:45:28Z,2024-02-17T03:45:28Z
Ugw8m9Vp5Z8k7n_2I4Z4AaABAg,@siyabongapatrick2257,Cole can rap wow,11,0,2023-10-21T06:42:24Z,2023-10-21T06:42:24Z
UgxxSzQa2uKYX0GEOa54AaABAg,@makkam999,i had to look back at the lyrics to see where Kdot thought drake was dissin him,3,0,2024-03-25T03:13:53Z,2024-03-25T03:13:53Z
UgzAeXzKmOKyHgbFWEl4AaABAg,@taiga7276,I literally facepalmed and laughed at 3:44,3,0,2023-11-01T14:07:03Z,2023-11-01T14:07:03Z
UgzcvpmQLqdQqhaqnQR4AaABAg,@SummerBreezee-c8v,2:25 I can't help but think of the jkdamimator skit lmao😂,2,0,2023-12-16T00:12:37Z,2023-12-16T00:12:37Z
UgwSHYZp_Ycs4codzyJ4AaABAg,@LesdyRuizCampos,fun fact the part where he says i’m boutta click and till the end of the song is freestyled by j cole 🔥,1,0,2026-02-26T00:48:12Z,2026-02-26T00:48:12Z
UgyIunnKVXG2bDY8dJV4AaABAg,@mauit5036,Big as the what? SB? Who performed at the SB? Who the GOAT? Who the GOAT? Kdot did. Sneak dissin! Now it’s time to pay the piper,3,0,2024-03-23T03:57:05Z,2024-03-23T03:57:42Z
UgzCFdP1FKMK2XN1b754AaABAg,@cherryrue89,Big as the what?!😂😂😂😂 not the Super Bowl 😂😂😂,5,0,2024-09-09T16:19:25Z,2024-09-09T16:19:25Z
Ugwe95o1r9QsGPkpZa94AaABAg,@adjective8798,"Lyrically K Dot & Cole and commercially Aubrey - no one comes close to them, so far ahead of competition.",37,14,2023-10-17T02:22:38Z,2023-10-17T02:22:38Z
UgxFtA9j9dKyr8ZzxHd4AaABAg,@VanBreeezy,It’s “yall still takin pictures on a golf stream” as in the private jet. Not dog stream. @3:09,3,0,2024-01-15T02:36:58Z,2024-01-15T02:38:16Z
Ugz8je83OAuhub7Fw8R4AaABAg,@rextaylor8431,J.Cole bodied Drake on his own song😂😂😂,254,15,2023-10-25T23:21:44Z,2023-10-25T23:21:44Z
UgxD6Ek5fW-SaCQmJ6Z4AaABAg,@dony1716,This was.  Fire! Yo J Cole killed the beat with his Bars. With Dake rapping simple lines and Bars was the perfect beat for J Cole to Rap on!!,6,0,2023-11-16T06:01:02Z,2023-11-16T06:01:02Z
UgzzwkOY_oD2dPnTCfB4AaABAg,@The_SpongeBobb,The beat switch 🔥,9,0,2023-11-09T02:11:48Z,2023-11-09T02:11:48Z
UgwQLnHco9E-LkpTRtl4AaABAg,@BaconIQ1,The on-screen lyrics end before the actual verse ends,2,0,2025-09-08T23:55:37Z,2025-09-08T23:55:37Z
UgxppGtTlemQavEbWZF4AaABAg,@ManicLight90,The spider man meme is me lookin at drake bar is fire💀💀💀,8,1,2023-10-30T13:48:02Z,2023-10-30T13:48:02Z
UgwWacTCqmfO1tQHjzZ4AaABAg,@ImoGlobal,"Is it K dot? Aubrey or me? 

He lined it perfectly",1,0,2024-12-01T18:23:14Z,2024-12-01T18:23:14Z
Ugz2HH9kHc9dDaIPmi54AaABAg,@STREAMZZx,This is ridiculous bro this what i been waiting for  this shits fuckin hardddddddd,15,1,2023-10-16T10:59:36Z,2023-10-16T10:59:36Z
UgzVCeqZ3hSyIbM12EZ4AaABAg,@UniqueIsUneek,"Mane cole is really different... fa real, really different",1,0,2023-11-07T22:58:11Z,2023-11-07T22:58:11Z
UgySyO4RRKfRLUpyRtN4AaABAg,@raymondfrancis7921,Drake is a true definition of an artist.,5,2,2023-12-01T21:04:10Z,2023-12-01T21:04:10Z
Ugy9DnwH4oHC43NwIGB4AaABAg,@gordon.5473,1:02,1,0,2023-12-13T08:50:31Z,2023-12-13T08:50:47Z
UgyFpcv35rLhuZADNzl4AaABAg,@jamesmullins7117,"This beat go so hard with Cole style and flow! I mean, Drake had his moments but he also had me laughing like a mf!😂😂
Cole had to make up for that BS that Drake was spittin and just set the whole fucking track aflame!🔥🔥🔥",17,0,2023-10-31T10:48:22Z,2023-10-31T10:48:22Z
Ugx-n1MNwZFBbAmj__94AaABAg,@JeremiahSikaonga,Takes me back to Sicko Mode,5,0,2023-10-20T17:01:00Z,2023-10-20T17:01:00Z
Ugybot6RP7mcei804354AaABAg,@GeorgeThreatt,Goin up,4,0,2023-10-16T05:11:45Z,2023-10-16T05:11:45Z
UgxAYZVt5fUtH0zFLp94AaABAg,@random_dude01.9,This and Like that are the 2 best songs in this entire beef,0,0,2024-10-07T21:31:43Z,2024-10-07T21:31:43Z
UgyiD0r-MxiRhjRoHJh4AaABAg,@jaykally5616,To be fair drake’s verse would be better in a concert. I think his intention is for the people to cheer who the goat with him.,9,0,2023-11-03T05:17:47Z,2023-11-03T05:17:47Z
UgzDwPY0qIFmBGTmxKp4AaABAg,@ms4chun1,BIG AS THE SUPERBOWL😮😅 I LOVE DRAKE but damn. Today is Superbowl 2025🏈,3,0,2025-02-09T13:02:50Z,2025-02-09T13:02:50Z
UgwOd6P9EZD_VAchrv54AaABAg,@TRK20201,Download the whole drake album just for Cole verse,2,0,2023-10-27T19:49:17Z,2023-10-27T19:49:17Z
UgzdL7RuWi-VDl2oC_l4AaABAg,@BobaDavis,"Maybe it's a generational thing but Drake isn't even the G.O.A.T. in rap, let alone music...",9,0,2023-10-30T15:03:02Z,2023-10-30T15:03:02Z
UgxFp1oLK1kw7PjZeK94AaABAg,@SummerBreezee-c8v,2:25 I can't help but think of the jkdamimator skit lmao,1,0,2023-12-16T00:12:22Z,2023-12-16T00:12:22Z
UgxTGd_O1SWV-8LCx1V4AaABAg,@tywilkes4382,Drake went hard!!! “Y’all negus    need to Beat It”,3,1,2023-11-03T00:49:52Z,2023-11-03T00:49:52Z
Ugw_rIbhc7oRu_rXj2p4AaABAg,@bigfoe2447,The one that they call when they shit ain’t connecting no more feel like I got a job at it,2,0,2023-11-14T04:02:34Z,2023-11-14T04:02:34Z
Ugz6d2966-6DHfjBXzF4AaABAg,@malcolmkayima,Cole is always rocking😊,1,0,2025-09-12T09:12:59Z,2025-09-12T09:12:59Z
UgxaMmI5lKl8EK6h_0d4AaABAg,@Singhitta._,History never been more fun,12,0,2024-05-05T10:58:47Z,2024-05-05T10:58:47Z
Ugz65IpetkbxPqj4MHh4AaABAg,@SamuraiVertHD,"Drake ft. J. Cole ❌
J. Cole ft. Drake ✅",3,0,2025-03-29T12:51:38Z,2025-03-29T12:51:38Z
UgyuVdvelpc6-fq17N54AaABAg,@koswaraAP,J cole verse its so satisfying to heard lol 😂🙏🏾,1,0,2025-07-06T12:19:57Z,2025-07-06T12:19:57Z
Ugx6DlHrvU8bQRAh-Qd4AaABAg,@rifle271,"Damn, Cole got Drake good here 😅",1,0,2025-02-14T06:57:24Z,2025-03-26T15:12:33Z
UgycKZk4n_qh62MiRs14AaABAg,@rohoroshi,I wish drake wouldve been more aggressive and address old beef with him and Push on this beat he snapped,6,0,2023-10-19T13:00:40Z,2023-10-19T13:01:01Z
UgxeGcltDGJUkJFCr9B4AaABAg,@Endjoyer0,"""They send me naked pictures, it's the small things""

Is he implying that the small things came from a child?",5,0,2024-06-01T17:34:30Z,2024-06-01T17:34:30Z
UgyBSu9N48vRaxAtis54AaABAg,@divyanshuvyas2695,This Cole verse sealed the top spot for me.,1,0,2023-11-22T07:50:39Z,2023-11-22T07:50:39Z
Ugx7duB6an1gYUSxj1J4AaABAg,@mercynicole8,"“she call my number, leave her hangin’ she got dry-cleaned. She got a android, her messages is lime green” 🤣😭",18,0,2023-10-19T15:01:17Z,2023-10-19T15:01:17Z
UgxmnIPkEyFYsf1dZQV4AaABAg,@foxmcknight24,Man down! 😂 Y u do em like dat Cole DAMMMNNNN!!!,1,0,2023-11-16T16:46:22Z,2023-11-16T16:46:22Z
Ugx3TEjXdcwUMC-g55l4AaABAg,@markf.7971,Drake just screwed that up,3,0,2023-11-25T16:49:21Z,2023-11-25T16:49:21Z
Ugz4I9_w4dMZYDF3MN54AaABAg,@Ranjeetsingh-yv2lk,They just to goat mweaeimf,1,0,2026-09-01T08:24:31Z,2026-09-01T08:24:31Z
UgwjGp3n5KFpfDmMjZJ4AaABAg,@Joker-ct7bv,Cole should do a solo remix,1,0,2023-12-16T19:26:07Z,2023-12-16T19:26:07Z
UgxY0xUx0s4utTNETsx4AaABAg,@Pat_Mapoosi,Drake in his villain arc rn,3,0,2023-11-18T21:41:36Z,2023-11-18T21:41:36Z
UgzCySOgfm1z7t3uH3F4AaABAg,@nkemtacharles9299,Cole be making all this rappers beginners 😅,3,0,2023-11-29T00:14:11Z,2023-11-29T00:14:11Z
UgwzXUOLCkW2WbFGcGN4AaABAg,@Christopher-Kyl3-87,When I show up it's motion picture blockbuster. The goat with the golden pen the top toucher😮,1,0,2023-12-09T16:57:57Z,2023-12-09T16:57:57Z
Ugw8m9wogMUhzdFivmp4AaABAg,@GenoBelle-v7u,This should be the one they drop after not like us,0,0,2024-06-28T07:10:27Z,2024-06-28T07:10:27Z
UgxPbGI8CTE6mZ5Z42x4AaABAg,@brianohh3881,how could any one say drake is better than this man????,3,1,2023-10-21T12:33:23Z,2023-10-21T12:33:23Z
Ugy-DzclGKlWMUdj5vB4AaABAg,@cs2097,Drake added 0 to this track. J. Cole killed this 🔥,1,0,2023-11-11T21:49:58Z,2023-11-11T21:49:58Z
UgygALGCvbqKgp72PVV4AaABAg,@One_of_Many750,"No One Is Listening To Drake’s Verse.
Cole Bodied Drake On His Own Track.",1,0,2023-11-10T15:00:40Z,2023-11-10T15:00:40Z
UgwO-NHkWuX6kEz32X54AaABAg,@DustyKix,"""...not Russia, but apply pressure to your cranium ...."" Cole spazzed on this",2,0,2023-11-03T14:28:40Z,2023-11-03T14:28:40Z
Ugw9b0qpCvdEQvxfxtB4AaABAg,@stonerbeatsza9701,Drake was flowin like Nardo Wick,2,0,2023-10-31T15:29:15Z,2023-10-31T15:29:15Z
Ugzi3qeKoOOMv3sRJ8t4AaABAg,@Jai_DaScorpi0,Gang..Cole deaded it. Stop it.,2,0,2023-10-24T23:44:49Z,2023-10-24T23:44:49Z
UgxIhal-J0QV5wwdCpZ4AaABAg,@lordramses2,"Cole says, "" got away from the bars"" not ""gotta wait from the boss""...hence the Prison Escape reference...bars like rhymes",4,0,2023-10-24T17:53:18Z,2023-10-24T17:53:18Z
UgzXlOZguf0TstdyYh14AaABAg,@Don-C.L.,This is Cole's song featuring Drake. TBH they could've done this without that drake feature.,2,0,2023-10-29T04:24:03Z,2023-10-29T04:24:03Z
UgzAA68bYu0gt7TMMZR4AaABAg,@YFM_BOSS_1993,He still Wana do a song with YB you can't listen too what you hear on IG don't let go over y'all 🗣️,5,0,2023-10-06T18:09:33Z,2023-10-06T18:09:33Z
UgzFzRFjuAkaFp7eziV4AaABAg,@durellware2193,I hope this is a freestyle bc drake didnt say anyone while j cole tore the world apart,1,0,2023-11-08T04:44:08Z,2023-11-08T04:44:08Z
UgxgxvNOC9BQqIF8ba94AaABAg,@jdude222,The second part sounds like they sampled Pikkon's Theme from DBZ.  J. Cole previously sampled Gohan's Rage Theme in Revenge of the Dreamer,1,0,2023-11-22T00:09:13Z,2023-11-22T00:09:13Z
UgwV3kXjZOErNn_g8IN4AaABAg,@maenalfaleh6295,"""Not Russia, but apply pressure to your cranium"" 💀💀💀",2,0,2023-11-25T12:51:49Z,2023-11-25T12:51:49Z
Ugz7KSR7zjvQBXX3qCx4AaABAg,@countmiien,Kdot shot back and said it’s Just Big Me,1,0,2024-03-22T07:11:20Z,2024-03-22T07:11:20Z
UgxP6LCEsg9PlpGovVt4AaABAg,@deeballa3,Cole 🌍,1,0,2023-11-02T23:39:20Z,2023-11-02T23:39:20Z
Ugxrj1s_QRASyjzzcQF4AaABAg,@annawanja244,Eaaaaaaaaarly😊😊😊 numero uno,3,0,2023-10-06T17:40:48Z,2023-10-06T17:41:52Z
UgzSaKX2uSZyLouyQmx4AaABAg,@sosaaaaaaaaaaaaaaaaaaaa,Drake just making noises,1,0,2023-11-24T17:31:19Z,2023-11-24T17:31:19Z
UgyUzNgdJhsVsloYpyF4AaABAg,@lungelogabi4004,"""Every body steppers, well fuck it then Every body breakfast and bout to clear up my plate.""

We I'll be so Kendrick caught that huh😂😂😂",2,0,2024-03-24T17:09:37Z,2024-03-24T17:09:37Z
Ugw0S63azcx2QQ9HDPp4AaABAg,@ZimkhithaMhlubulwana,I don't know how many times I've put this song on a repeat 😊❤...this Is a great heat 😮🔥🙌,2,1,2024-01-10T08:56:49Z,2024-01-10T08:56:49Z
UgzLmK-q_dKj-gayDKJ4AaABAg,@barucballesteros9968,been Cole World! 💯 man never misses 🎶🎼🎵,1,0,2023-11-12T23:48:44Z,2023-11-12T23:48:44Z
UgytrgIWFje_DjVBulR4AaABAg,@Zntry,J Cole saves this song fr,1,0,2024-05-07T16:21:48Z,2024-05-07T16:21:48Z
UgxoL3EVKXmq8BB38QN4AaABAg,@marcopaulofigueiredo3873,"Fuck drake killed with that beat it,ok Cole you know already his a savage but I love how Drake came with that beat it",2,1,2023-11-15T14:02:41Z,2023-11-15T14:02:41Z
Ugzzj_eqPmfNP2fqGaZ4AaABAg,@ceteris372,Here after K dot diss,3,0,2024-03-22T18:15:35Z,2024-03-22T18:15:35Z
UgzFm_Qsu55Y18f7IPB4AaABAg,@mattmillie007,"He said: 
The Spider-Man meme is me lookin’ at Drake
👉🏼👇🏼👈🏼👆🏼
🔥🔥🔥🔥🔥
IFYKYK",1,0,2023-10-30T18:51:40Z,2023-10-30T18:52:05Z
