comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugxg5dcp8NESVWkYaJN4AaABAg,@dumisanibhembe7636,for the first time hearing these being openly biased its honestly disappointing,13,2,2024-05-04T15:05:52Z,2024-05-04T15:05:52Z
Ugxh--xEJTnjAvZrtbt4AaABAg,@_Kliq,"LIKE THAT VS FPS
TAYLOR MADE VS 6:16
EUPHORIA VS PUSH-UPS
FAMILY MATTERS VS MEET THE GRAHAMS",1,0,2024-05-04T16:24:37Z,2024-05-04T16:24:37Z
UgxJFzNmZUnpjoKkLFt4AaABAg,@jamesspyware1,I used to like your reaction videos but it seems you guys already picked sides before this battle comes to an end,4,0,2024-05-04T16:52:52Z,2024-05-04T16:52:52Z
Ugy1bBzpwlFFhibIEWl4AaABAg,@thegreatestever913,"23:30 is actually crazy bcuz Drake (and Cole) have been very active keeping hip hop/rap alive and hyped then Kendrick comes after they've been killing the game saying ""it's just big me"" and now everyone saying this is Kendrick's year....",5,1,2024-09-10T13:09:30Z,2024-09-10T13:09:30Z
Ugx6hxB17C1js8X3VCZ4AaABAg,@FrankWillTV,The look at 10:29 let me know they took the bread lol,1,0,2025-11-20T10:22:58Z,2025-11-20T10:23:20Z
Ugx-8bFRfOGMPCb3Czp4AaABAg,@chewie8910,"People saying lost in vegas are biased drake stans.

Nah, they're just not blindly following one side and shitting on the other like most kendrick and drake fanatics do. These guys are just chill hip hop heads enjoying the show.

The most insightful reactions if you ask me.",8,3,2024-05-04T16:08:00Z,2024-05-04T16:08:00Z
Ugy3SZVKu0xK-kaCRst4AaABAg,@ugladden,Man the bias is soooo cringe,5,1,2024-09-06T02:20:54Z,2024-09-06T02:20:54Z
Ugzx_PWgWoQJg5wBDH54AaABAg,@anelemsimang5692,I like the sarcasm at the beginning😂,0,0,2024-05-04T18:16:19Z,2024-05-04T18:16:19Z
UgyZNRbvO-p8Z8PzkWN4AaABAg,@dragular65,The condescending start of this reaction to undermine Kendrick fans was mad annoying.,6,0,2024-06-25T00:11:38Z,2024-06-25T00:11:38Z
Ugw73AAByk0cc2ZidgN4AaABAg,@Pacmaneman,"Came back to say that this was your worst video of all time! Missed a million bars cause you were hating. Lost so much credibility with this terrible review 😂. 

Back again to laugh cause this breakdown was GARBAGE. I still can't believe it",7,0,2024-06-25T04:59:45Z,2024-06-29T20:06:10Z
Ugz2Uwoa6nxzd28G-9B4AaABAg,@shemarbailey128,"This guy George keep waffling.. just play the song and review it damn 

Bro WAFFLING!!",1,0,2024-05-06T12:54:27Z,2024-05-06T12:54:27Z
UgxZyhK_oEjOxZg_Lm54AaABAg,@xelaogeltak,You're compromised lol I see somebody lying,3,0,2024-05-04T17:14:25Z,2024-05-04T17:14:25Z
UgxSSn_H1dVI3tmC3m14AaABAg,@cianoneill692,These two compromised 🤷‍♂️🤫,4,0,2024-12-05T19:37:04Z,2024-12-05T19:37:04Z
Ugx_thmh8npZt4zalPZ4AaABAg,@elsocouto7664,These dudes are the only ones keeping it real on YouTube,0,0,2024-05-04T17:29:48Z,2024-05-04T17:29:48Z
UgzESGtqubUg2tFJNaN4AaABAg,@Spindingy,These guys are shallowly shameless.,3,0,2024-09-10T14:48:07Z,2024-09-10T14:48:07Z
UgysGS2RS7nz4NQjmbZ4AaABAg,@jamarbradshaw8993,"No body wants to say it kendrick is a great lyricist and phenomenal artist , but he's not built for battle.",4,2,2024-05-05T10:43:46Z,2024-05-05T10:43:46Z
UgwYaDpmn3RWQ_JD48t4AaABAg,@pitpride1220,"I appreciate yall teaching some of the fundamentals of rap, lyricism and beef as it relates to hip hop. A lot of people don't know rap is only one pillar of hip hop. Rap also exists outside of the culture of hip hop entirely. Which is why the Drake conversation is so divisive. In other words, you can be a good rapper but not be hip hop. There are many rappers who are in this category. Which makes this beef very interesting and historic. It's operating on a lot of levels. It could also become very decisive depending on where they choose to take it.",0,0,2024-05-04T21:46:11Z,2024-05-04T21:58:53Z
Ugy9y6J96onuUtcmj1B4AaABAg,@reedbeavers6223,"Kbot started the battle but then kept acting like he’s warming Drake like he doesn’t want to come at him like Drake is forcing him to. How does that make sense. Kbots jealous self been wanting to do the stuff cause he’s just a jealous, hateful, hypocritical person.",3,0,2025-06-24T16:17:24Z,2025-06-24T16:17:24Z
Ugy7wTXAryJDOvIWvqZ4AaABAg,@yaboy1414,"Ain’t no way n hell was push ups better than like that.  WTH was y’all listening to? Lmao
😂 ain’t no way",3,0,2024-09-27T23:43:27Z,2024-09-27T23:43:27Z
Ugx1sOEL4EdK5CpkDfx4AaABAg,@Alexthegre8t,This the only channel I take serious about who’s really winning or losing. Other channel be basis 😂,0,0,2024-05-04T17:02:12Z,2024-05-04T17:02:12Z
UgxXFFGi5bKxEgsMUJd4AaABAg,@larryjohnson54,I just think it’s corny that drake gets a pass for weak bars in this beef.,9,1,2024-05-04T17:25:29Z,2024-05-04T17:25:29Z
UgzeNh8a7xPP_XEMORB4AaABAg,@GVOS24,"These comments are wild…. These guys…. Mainly George… are the best reactors on YouTube no cap. All the others are too immature and exaggerate the minimum. These kids never been around for a rap beef, they don’t know how to act. lmao",7,3,2025-04-29T17:45:06Z,2025-04-29T17:45:06Z
UgyieiMLIoPQcHmi0y14AaABAg,@Duggie-yc1gn,The prayer aspect of this feels like Kendrick reinforcing his spirit for meet the grahams man… hits different listening to it after,0,0,2024-05-04T19:56:20Z,2024-05-04T19:56:20Z
Ugy6jaYigQmQqj3Lth94AaABAg,@anbs1682,"I am old school and I am not into a lot of this modern day rap. However Kendrick is a great lyricist Drake is a great rapper. But Kendrick is not a Battle Rapper. He comes with a great bar or two but Drake is using his URL (he has hosted URL RAP BATTLES) influence to attack Kendrick consistently. History may say Kendrick won a battle or two but Drake won the war. For Example, PAC was constantly on attack mode but Biggie was not on attack mode but more lyrical (see Who Shot Ya). And history says PAC won the WAR!",4,1,2024-05-08T20:12:13Z,2024-05-08T20:15:33Z
UgwyZ8XxyfFHboPw8Dh4AaABAg,@ProCrave505,"I used to listen to you guys all the time and haven’t kept up for a couple years, but y’all biased af now 😂😂 the difference in reactions for Drake and Kendrick are obvious",5,0,2024-05-09T01:07:59Z,2024-05-09T01:07:59Z
Ugw5QkMJNl6LH7-90wB4AaABAg,@The3bears96,I love this reaction and how they analyzed euphoria at the end because everything Kendrick left out for interpretation was a whole set up for him to drop meet the grahams,0,0,2024-05-04T20:21:16Z,2024-05-04T20:21:16Z
Ugxkj8em15PQBUswRat4AaABAg,@gabbygirma8280,I’m really disappointed in you guys.,48,0,2024-05-04T18:12:04Z,2024-05-04T18:12:04Z
UgwzguaOj11fm5b3IP14AaABAg,@HookedonChronics,Yall east coast goofys still downplaying Kendrick? Yall been hella off with this whole thing,3,1,2024-05-04T18:31:03Z,2024-05-04T18:31:03Z
UgyL0bhbPDWf2vkqoCd4AaABAg,@ConnerSpeed6,"Bruh, I love how much y'all troll 🤣🤣🤣",0,0,2024-05-08T12:52:36Z,2024-05-08T12:52:36Z
Ugw-KHNxvmHbBW9tQWh4AaABAg,@elkingthemc,People who think Kendrick was rapping from Drake’s perspective in the first half are delusional and shouldn’t be “breaking down bars” 😂,3,0,2024-09-21T06:55:23Z,2024-09-21T06:55:23Z
UgzKMHX0jkwj0Y3JGdF4AaABAg,@faolensmith8814,imagine listening to this and thinking its good LMFAO,3,0,2024-12-17T09:56:12Z,2024-12-17T09:56:12Z
UgyZiZIDoD-ps97nxCF4AaABAg,@foresightmystery9845,The biggest thing u guys might have missed is the title itself is a diss and quintuple entendre (more actually) so it's directed towards drake more than u know,2,0,2024-05-04T21:37:51Z,2024-05-04T21:37:51Z
UgxnhLMdQsFUODdBF8l4AaABAg,@briansegoe4718,"This REACTION was so disappointing on so many levels.. I know u don't care, but u lost my sub just for this.",3,0,2024-05-27T19:34:55Z,2024-07-09T00:36:33Z
Ugz-5bEHFmOAF_YpLTp4AaABAg,@5lineizzo,I lost respect for this channel,5,3,2024-06-27T02:31:59Z,2024-06-27T02:31:59Z
Ugw4oa0RCVAVwxzXEFl4AaABAg,@shadowknight1994,"I definitely agree with them on letting fans pick the best interpretations for some of these lines. There are clear double entendres in there that are hard that I disagree with them on, but there are a lot of okay lines that fans are reaching to the stars for that I feel like aren't direct enough",1,0,2024-05-04T16:51:54Z,2024-05-04T16:51:54Z
Ugx9CviJKPEnuI8r06t4AaABAg,@PhoenixAzerith,"I'm sorry, I love you guys from the logic days, but y'all really just Drizzy glazers.. it's disgusting",5,1,2024-05-04T17:37:07Z,2024-05-04T17:37:07Z
UgzeuGEhJzh1xrAjbX54AaABAg,@RCooke357,"I am very disappointed at the surface level thinking of these two. These two are supposed to be rap experts or fans and they don’t understand the two characters involved, and don’t seem to be capable of thinking on a deeper level than the surface, yet they supposedly analyze rap lyrics? You do this as a YouTube channel but you can’t look beyond surface level thinking when analyzing? You don’t have the skill set to review these disses then. On top of that, you’re being petty and disrespectful because your feelings are hurt that people called you out for it. You mad? Go back to reviewing pop then lol. You clearly missed that Drake is a paranoid person who holds his friends closer than even family besides his mom, and that he has trust issues, and the Biggest way to get at him is by planting seeds of doubt and distrust in his friendships. How do these rap fans and analysis experts not understand or see that Kendrick is playing on Drake’s biggest insecurities and issues and that is his paranoia? You’re supposed to analyze things but you’re not even doing that. It’s like you can’t think deep enough to analyze these disses, so you should just stop honestly and go review 70s rock songs again. Really.",3,1,2024-05-04T20:32:13Z,2024-05-04T20:37:25Z
Ugwwsbg18cBp6LTu-aB4AaABAg,@innocent-2000,"Ngl, just rewatching all these after some years, seeing the most recent reactions is like 19 drake tracks in a row, hearing what you guys said in the infrared reaction, to seeing the switch up, you guys gotta be getting a check lol",0,0,2026-06-06T04:53:30Z,2026-06-06T05:02:03Z
UgzL23vxXKN2qn_F3al4AaABAg,@lewis8862,"What's with the antagonizing though?😂😂
I gotta read the comments on the euphoria reaction",1,0,2024-05-04T18:22:33Z,2024-05-04T18:22:33Z
UgzP1wOJVsBVpTOhnyd4AaABAg,@LucidAnomalies_,12:07 😂😂😂😂😂 AYOOOoooo,0,0,2024-05-06T02:49:59Z,2024-05-06T02:49:59Z
UgyAaptE5nkkurfxLEx4AaABAg,@jessinthecomments,28:42 exactly. All I see online is his fans saying what they think it means. They may be right they may be wrong. They keep saying it’s for drake to understand not the general public who are the listeners. Nobody is saying Kendrick isn’t talking that talk.,2,0,2024-05-04T20:12:42Z,2024-05-04T20:12:42Z
Ugy0fkI1ENLFcAmtPNp4AaABAg,@Tachudda,The trolling of Kendrick stans is A1🔥😂,1,0,2024-05-04T17:43:44Z,2024-05-04T17:43:44Z
UgzKE3eRmaNuxHnB4E14AaABAg,@chibuyekangwa1246,A lot of people didn't catch the sarcasm on the intro,1,0,2024-05-05T18:52:51Z,2024-05-05T18:52:51Z
UgyZArb6zCJbBnGgk1Z4AaABAg,@davidhey52,Meet the Grahams,1,0,2024-05-04T18:16:32Z,2024-05-04T18:16:32Z
UgyZ7FJMWZxNdC4PssB4AaABAg,@DaveM-m6g,Over the heads of the old school cats.  Wow.  This song is almost giving me the feels like rap is back!! One of my favorite diss tracks ever!!!,0,0,2024-05-08T04:23:03Z,2024-05-08T04:23:03Z
UgxT8TlXVwfzs7c3W414AaABAg,@jaasonjones4419,That diamond bar from the intro song was fire lmao,0,0,2024-05-04T20:45:29Z,2024-05-04T20:45:29Z
UgzG3mG8CY-MdDzAwfV4AaABAg,@bigwaveny6568,"I watched this after the ""meet the Grahams"" reaction and yalk hatinf already on the first line is hilarious",0,0,2024-05-04T23:30:30Z,2024-05-04T23:30:30Z
UgyHE6OzdXIpD3V-2fp4AaABAg,@allonyousav,No matter how many bars you spit... it will never amount to this real shit 💯,0,0,2024-05-04T21:29:46Z,2024-05-04T21:29:46Z
UgzXYGI07sGQn4PpGyJ4AaABAg,@jaypeast2071,Eye rolls listening to this😂😂😂😂 ....again,0,1,2026-05-19T03:15:59Z,2026-05-19T03:15:59Z
UgxZanaxMj1L85zdtw94AaABAg,@simphiwelenz7088,Yall are moving the goal 🥅 post for Kendrick,0,0,2024-05-04T17:32:53Z,2024-05-04T17:32:53Z
UgwsW3qFo-EZxs8W1LB4AaABAg,@chrisrhodes2,I could listen to that beat all day,0,0,2024-05-04T18:06:06Z,2024-05-04T18:06:06Z
UgwseuPOoYgl4TiKta94AaABAg,@NauticaLove15,"Push-ups vs Euphoria
Taylor Made vs 6:16 In LA
Family Matters vs Meet the Grahams",1,0,2024-05-05T17:04:38Z,2024-05-05T17:04:38Z
UgwlClcdxCxxb6zKHC54AaABAg,@chizzyallday,12:07 ☠️ this dude crazy 😂,0,0,2024-06-12T03:09:41Z,2024-06-12T03:09:41Z
UgxMJxEPGT8HicpzV3t4AaABAg,@edgarb.4221,12:05 big ⏸️ 😂😂,0,0,2024-05-05T10:37:44Z,2024-05-05T10:37:44Z
UgyH4BBelXKO2Fp2sm14AaABAg,@jstamps101,You brothas gon be busy. 👀,0,0,2024-05-04T16:09:57Z,2024-05-04T16:09:57Z
Ugymik8XToOqwgvGV3V4AaABAg,@WarrenMansfield,I love the trolling by George 😂,0,0,2024-05-04T18:30:08Z,2024-05-04T18:49:40Z
UgwXslCHjgAi3f2TSWB4AaABAg,@King-mc1yd,I see that you guys are Drake gazers,2,0,2024-07-14T01:32:01Z,2024-07-14T01:32:01Z
Ugz1fNVoSpPPUDZzj-F4AaABAg,@nerdconfirmed3210,George with Lion King reach had me crying 😂,0,0,2024-05-04T16:12:55Z,2024-05-04T16:12:55Z
Ugx3ZZaskNYFLsyPzkF4AaABAg,@kingclampshg-117,How you explained the disses I agree perfectly it was 1-1 to that point too I fully agree with that,0,0,2024-05-04T16:32:41Z,2024-05-04T16:32:41Z
UgwfWIdpYczNhli0RbV4AaABAg,@dthomscappello,15:05 GEORGE YOU CALLED IT,0,0,2024-05-04T18:03:33Z,2024-05-04T18:03:33Z
UgzkmvJun7jqonJG-qZ4AaABAg,@KDeShawn,Lost in Vegan has been hitting it on the nail regardless of what the people in mass are saying.,1,1,2024-05-05T15:24:42Z,2024-05-05T15:24:42Z
UgwHU4m-E2HlId8ZJpJ4AaABAg,@itumelengphofu3502,The lion sht was hard  😂😂😂,0,0,2024-05-06T08:10:13Z,2024-05-06T08:10:13Z
Ugwn6iEs9VfsQc6GcSN4AaABAg,@ryan525011,These disses have yall reactors working overtime 😂,0,0,2024-05-04T20:11:31Z,2024-05-04T20:11:31Z
UgySzF6nU-M9xkmBUo14AaABAg,@devontayeforbes7946,I feel like the whole thing is Kendrick is taking this tone of fathering Drake by being this calm and just giving him game on what he should and shouldn’t do.,0,0,2024-05-04T19:55:19Z,2024-05-04T19:55:19Z
Ugy9C7656zuLiNniKHl4AaABAg,@THESNEAKERADDICT,Kendrick finally delivered on Meet the Grahams,0,0,2024-05-04T20:44:34Z,2024-05-04T20:44:34Z
UgxEyOp5OLfQDmvEbld4AaABAg,@chinito398,After hearing meet the grahams this release makes a lot of sense.,0,0,2024-05-04T19:55:37Z,2024-05-04T19:55:37Z
UgzYqNDqrERmcW8EnNJ4AaABAg,@robb8689,Yall gonna love Kendrick’s next drop. Its what yall wanted,0,0,2024-05-05T00:54:02Z,2024-05-05T00:54:02Z
UgxZWAZK0EnUK2zWuvd4AaABAg,@BottledADHD,Oml I’m so glad you were kidding in the beginning I was bout to say 💀💀,0,0,2024-05-05T20:06:08Z,2024-05-05T20:06:08Z
UgzGgU8Qyi_gbUyPLxh4AaABAg,@MizzYLifestyle,Y’all working this week lol,0,0,2024-05-04T16:22:10Z,2024-05-04T16:22:10Z
UgyCNe6bhiDjIO-ojmd4AaABAg,@williamrich7897,"Layers to this shit, 6/16 being pacs birthday, the premier date of drakes show Euphoria, Canadian and American fathers day.. and the date they buried Anna Nicole's body.. DAMN!!!",0,0,2024-05-05T01:21:10Z,2024-05-05T01:21:10Z
Ugzzylx2v53JJHKNJ-x4AaABAg,@jq88jq,Hey ck all that genuine reaction if you get to it after a while it’s fine. These other plp reacting not my age in Hip Hop years 😂,0,0,2024-05-04T16:47:47Z,2024-05-04T16:47:47Z
UgxvVLNv050VEvlvhGx4AaABAg,@babajideamure,Still searching for the bars and witty punch lines in Pac's Hit Em Up,1,0,2024-05-05T16:54:27Z,2024-05-05T16:54:27Z
UgwSaSEqY8MTSqyJ28N4AaABAg,@marvinjr713tmv,Bruh yall gotta get a air bnb for the next two weeks and lock in 😂 bring the fam together get a cookout going and enjoy the vibes,0,0,2024-05-04T17:13:46Z,2024-05-04T17:13:46Z
UgwpCm2zkdTUhgFQhY94AaABAg,@christiansmith1389,I need more battle rap reactions. I used to watch URL religiously but have fallen out of it.,0,0,2024-05-04T20:10:20Z,2024-05-04T20:10:20Z
UgwFDHx4AIqT0HnnP2p4AaABAg,@Trebz_21,ONLY REACTION THATA SPITTING FACTS!!!!!!!!!!!!!,0,0,2024-05-04T17:15:48Z,2024-05-04T17:15:48Z
Ugx1yhb3eZgA7wdWg5l4AaABAg,@senxemusic101,"19:12 They asked for psychoanalysis, Kenny provided 🫡",0,0,2024-05-04T16:27:31Z,2024-05-04T16:27:31Z
UgxJjQewaZGZKNmXS2J4AaABAg,@John-x4k7f,LOST IN VEGAS WE NEED YA! YOUTUBE SAVIOUR!,0,0,2024-05-04T19:41:58Z,2024-05-04T19:41:58Z
UgwDHW7kDJpYc20tP2d4AaABAg,@AyalasBack,I'm so thankful for Kendrick and Drake. And I appreciate your guys opinion.,0,0,2024-05-04T16:15:20Z,2024-05-04T16:15:20Z
Ugziidrw2DOKTFKdhxd4AaABAg,@andrewlee2559,Ryan big roasting in the beginning 😂😂😂,0,0,2024-05-04T16:33:09Z,2024-05-04T16:33:09Z
UgxYddT8rgQZwmZLR_N4AaABAg,@leftthestoop,Kendrick even perfected the off-time entrance from the usual timestamps,0,0,2024-05-04T20:35:27Z,2024-05-04T20:35:27Z
UgzrItVBI8aZb-sMaQF4AaABAg,@RIKKI_MUSIK,LION KING,0,0,2024-05-04T18:37:55Z,2024-05-04T18:37:55Z
UgyRqKnK99epn4kZ-x94AaABAg,@baudelairecadiz8215,"Have you ever seen a cat play with a mouse before it kills it? That’s how KL plays with his words (and these beats you can’t dance to) when he delivers his message to D. D’s flow on Push Ups is solid and the beat is sick enough to distract us with a head nod. That track bangs and he was fired up but what about it was unique or original?   Is that “How you do it” or “How it’s always been done”? KL’s approach to this is undeniably his. At this point D’s giving off Papa Doc vibes.  When you do Family Matters v Meet the Grahams it will be more of the same. D goes with a tight beat and a solid flow full of jabs and burns and KL comes with some more unique, undeniably KL shit. This back and forth is like Micro v Macro and D’s getting his licks in while KL is establishing himself as the superior artist. As much as we might want KL to just go beast on D over a hard beat, that would just be him conforming to someone else’s idea of what a rapper should be which would shit on his his entire legacy.",0,0,2024-05-04T18:58:10Z,2024-05-04T18:58:10Z
UgzFmwbMaTLzZ4OgBY54AaABAg,@michaelm1190,"Again, no bias! Other reactors should watch this",1,0,2024-05-05T07:47:40Z,2024-05-05T07:47:40Z
UgylC6QpdYa_eaELbv14AaABAg,@JayJumas-gp2ym,And just like Kendrick Lamar said “I can predict your angles” in the upcoming videos,0,0,2024-05-04T16:47:32Z,2024-05-04T16:47:32Z
UgyPpYPik6fPLOsmUsl4AaABAg,@drowzywb8231,No ones gonna talk about that perfect dap at the beginning 😂,0,0,2024-05-04T18:05:29Z,2024-05-04T18:05:29Z
Ugx6A3hxLhlMPL9-yAR4AaABAg,@samuelpickens8971,"kendrick is setting him up lyrically for the final truth , shutting him down for the inside . something only an authentic creative  AND lyricist could do .",0,0,2024-05-04T17:44:20Z,2024-05-04T17:44:20Z
UgyeXtrJwKuTOK0fWhh4AaABAg,@fhornet3123,Lol at that lion king part,0,0,2024-05-04T16:54:13Z,2024-05-04T16:54:13Z
UgwVN28crPzWze_E5uR4AaABAg,@LarryLaffer69,“Not gonna let you hangin but wtf u talkin about” 😂😂😂,0,0,2024-05-04T19:55:53Z,2024-05-04T19:55:53Z
UgzRCTtUHhJCKlObDKx4AaABAg,@shell7133,"I just watched.What's the dirt breakdown on this, and I would love to see you guys react to his breakdown and see how it compares to yours.",1,0,2024-06-30T18:08:29Z,2024-06-30T18:08:29Z
UgwUQ5egFF-54jUoLg94AaABAg,@mrjaywill1970,"Cmon guys, yall are OGs, yall want killshots, this is a SLOW BUILD",1,0,2024-05-04T16:26:30Z,2024-05-04T16:26:30Z
UgyI6ZlfPDZFKxboZ814AaABAg,@kennyjones6891,I can't wait for you guys to hear the latest diss from Kendrick.,0,0,2024-05-04T17:22:07Z,2024-05-04T17:22:07Z
Ugw0RQJUtG-5goG4gsp4AaABAg,@devantegibson4644,"26:24 being a  hell at is a reference to the benjamin jackson bar earlier, ben was michaels pet rat in the Jackson's American dream movie.",0,0,2024-05-04T18:54:18Z,2024-05-04T18:54:18Z
UgwuMbhyKfd0qLJXtC54AaABAg,@kaycole00,This was a hard watch. This i'snt a traditional rap battle. These are two of the biggest artist of all time going to war.,1,0,2024-05-04T16:56:49Z,2024-05-04T16:56:49Z
Ugy51Oql9-tFBSxgWNF4AaABAg,@kingsleyashley1337,You guys need to double back & react to Kendrick’s “Not like us”!!,0,0,2024-05-05T13:33:41Z,2024-05-05T13:33:41Z
Ugx5N4k9Z0yTVOImQoR4AaABAg,@jayc5756,"Youre totally right. But you didnt need to over-explain to the Stans...cause they gonna believe whatever they wanna believe.

And the 1st round, they both took light and heavy jabs. Next round is when both Drake & Kendrick really came out swinging. FR",1,0,2024-05-04T22:45:59Z,2024-05-04T22:45:59Z
UgzNgPc1cVeQjAd-t6J4AaABAg,@Eskayem7,Compromised.,0,0,2024-05-09T09:58:33Z,2024-05-09T09:58:33Z
UgxIUR1D3IZQwD8qIXV4AaABAg,@obakengsegobaesto2495,Again I like this channel but we the people can see through yall,1,0,2024-05-05T07:37:51Z,2024-05-05T07:37:51Z
Ugy1cEbCyiSX4OW2rjx4AaABAg,@toddtackett8673,George’s fake glaze at the beginning was glorious lol sounding just like the Kendrick Stans,0,0,2024-05-04T16:38:49Z,2024-05-04T16:38:49Z
UgzmLEaRuaw7s-sDWXl4AaABAg,@tm_35,"Nahh yo this song is amazing, he was lowkey dropping jewels on us",0,0,2024-05-06T13:03:25Z,2024-05-06T13:03:25Z
Ugw9k19UWpcfznqPIch4AaABAg,@jadenjr,"Yo Ryan “Pause” @ 12:10, that was nuts “Pause”. I’ve never seen u guys in ur feelings this much before. I agree w/ most of the commenters man, yall been handling Aubrey W/ kiddy gloves, and I get that yall respect Kendrick but at least we kno for a fact he wrote these bars. Peace and blessings. FREE THINKER, OUT!",0,0,2024-05-04T21:52:34Z,2024-05-04T21:52:34Z
UgydYtYDAIUrEzPsidR4AaABAg,@spiriitualminded,🔥🔥🔥🔥💯🖤DRAKE HAS WON😎 DRAKE IS WINNING,0,0,2024-05-13T18:32:18Z,2024-05-13T18:32:18Z
UgwIqTo3aASWnD4h5ux4AaABAg,@torywoods5911,"FINALLY! I’m just glad someone feels the same way I do. With Kendrick the bars aren’t there. He’s leaving his punches too open ended. He has the public convinced that’s he’s too smart. Criticizing Drake because his punches actually connect and they aren’t “complex enough”. However Drake is SMART enough to give EVERYONE a chance to follow along with what he is saying. From bar analysts, to YouTube reactors, the media, all the way to someone listening to him for the first time. There’s complex bars MIXED with simple bars. Add in the schemes, the clowning lines, patterns, he speaks clearly and CONCISE. Drake doesn’t waste bars. “Your pants might rip” it’s not a wasted line because he TIED it into the SET UP with “pull yo contracts cause we gotta see the split” HE GETS STRAIGHT TO THE POINT.",0,0,2024-05-04T18:00:22Z,2024-05-04T18:00:22Z
UgydbZ47_jXvnh2qfsZ4AaABAg,@SandileMakhaye-m6h,"He ain't battling him for us, he battling him his way.....",0,0,2024-05-04T21:14:17Z,2024-05-04T21:14:17Z
UgyO2ha6HQjFwimTjR14AaABAg,@LynLvs2Laugh,"A prayer before battle for forgiveness, covering , and peace. ..",0,0,2024-05-04T20:01:27Z,2024-05-04T20:01:27Z
UgzExJQzWwxFJGed8R14AaABAg,@RightStickRob,This song hits way different after “Meet the Grahams” dropped. This was definitely a warning track,0,0,2024-05-04T16:52:43Z,2024-05-04T16:52:43Z
UgwpNEzCxh2FF8IajXp4AaABAg,@KingRamon1000,The lightskin dude with the glasses 🤓 is upset 😂,1,0,2024-05-05T21:34:54Z,2024-05-05T21:34:54Z
UgxkQdzLZOPL7pbJumh4AaABAg,@tanniemufa9278,Everyone in the comment section would rather attack R&G rather than adress their arguments,1,0,2024-05-04T16:47:16Z,2024-05-04T16:47:16Z
Ugxi2kePN9Q9L8Hje9N4AaABAg,@avelamabhena9293,Can't wait for your reaction to family matters from Drake and meet the Graham's by Kendrick😳,0,0,2024-05-04T16:29:39Z,2024-05-04T16:29:39Z
Ugw8kVAIDNl-tyAEEmR4AaABAg,@ThaReelCoachCarter,This was a god forgive me before I grill this man 😭😭😭,2,0,2024-05-04T18:32:13Z,2024-05-04T18:32:13Z
Ugw_KJzQk9y8vNmV9MZ4AaABAg,@CoolishableX,"I liked this reaction.

Understandable why it was necessary too, you guys were getting cooked by the comments more than Kendrick cooked Drake in Euphoria haha.

I appreciated the look you guys had at old battle raps though and once again, this just proves I'd love a podcast with you two!",0,0,2024-05-04T17:12:19Z,2024-05-04T17:12:19Z
UgyRP_3_iCWIAILfLBR4AaABAg,@bolandmbarga2163,Those edits are  taking forever 😪😪😪,1,0,2024-05-04T16:31:01Z,2024-05-04T16:31:01Z
Ugz0dn0prk1Rk6GOHxl4AaABAg,@lz.unlimited,"Don't worry guys, we having fun too... well until the last 2 disses. But yeah guys, we still with y'all. 😂",0,0,2024-05-04T19:36:10Z,2024-05-04T19:36:10Z
Ugxbiz2baDLdmNDwqJd4AaABAg,@phallanglesia3677,Kendrick has no chill😂🤞🏾,0,0,2024-05-05T10:58:46Z,2024-05-05T10:58:46Z
Ugz03B4b78tl7xyfiMZ4AaABAg,@roy3258,Like That is a response to First Person Shooter which is the feature Kendrick was talking about. So those two should be considered the first round.,0,0,2024-05-04T16:17:36Z,2024-05-04T16:17:36Z
UgwDO6H76Nlc222rnyR4AaABAg,@dktreee,I totally get it cole,0,0,2024-05-04T18:45:41Z,2024-05-04T18:45:41Z
Ugw-3c4aN-WeyKFbJ5t4AaABAg,@killaab9,I wonder if y'all will revisit these tracks with all the info that has come out. Especially with the first part of this song,0,0,2024-07-19T20:05:28Z,2024-07-19T20:05:28Z
UgzGsIoUQqBkIlipaIx4AaABAg,@Lumintee,this felt like more of an interlude in the beef,0,0,2024-05-04T16:12:05Z,2024-05-04T16:12:05Z
UgwOYBrb4so-ruTrQ9R4AaABAg,@Mr_Yellow_Folder,I wanna hear you do Meet The Grahams.,0,0,2024-05-04T20:44:50Z,2024-05-04T20:44:50Z
UgxJ5nGkcIAhHPxFWQV4AaABAg,@akeemMagic01,I think this is a great Album cut record on a diss track review is hilarious and telling.,0,0,2024-05-05T00:35:11Z,2024-05-05T00:35:11Z
UgxB7u4942so7E7Fb_l4AaABAg,@m.mccullum9472,"Battle Card: 
Push Ups vs Euphoria
Taylor Made vs 6:16 in LA
Family Matters vs Meet The Grahams",2,1,2024-05-04T18:38:27Z,2024-05-04T18:38:27Z
UgwGjBm7fC5mluX2nQB4AaABAg,@SuperCer054Real,Cole stocks went back up 📈📈😂😂 after all these firefights,1,0,2024-05-04T21:01:53Z,2024-05-04T21:01:53Z
UgzP6o6WbRM2SfdApZV4AaABAg,@Anthony92104,"The thing is we should just enjoy this because kdot's fans anit budging and Drake fan anit either so really this is just nice sparring at the end of the day, this actually made my respect for Drake grow because I never thought he'd go at Kendrick like this and I'm impressed with Drake maan",0,0,2024-05-06T02:01:08Z,2024-05-06T02:01:08Z
