comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugyl605WnBjk2fuT8ul4AaABAg,@spookedgorillas,dont act like ALL of drake's disses were bad,68,15,2024-08-04T16:46:56Z,2024-08-04T16:46:56Z
UgwpD5GiyD2IleS8ZTl4AaABAg,@49ersGravytrain,Drake is killing Kendrick  Family Matters is an instant classic and this one slap too 611 to LA was a dud,6,3,2024-05-15T22:00:04Z,2024-05-15T22:00:04Z
UgzXN0eaiOJkX8Tmdw14AaABAg,@Corndadthepop,This the beginning of the end. Dude cooked,0,0,2024-08-04T03:41:16Z,2024-08-04T03:41:16Z
UgyuYBcaen0FWuReVl94AaABAg,@B0baFett,2:02 ZESTYYYY 💅 💅,6,0,2024-05-13T00:35:24Z,2024-05-13T00:35:24Z
UgwtGYeHGae_z65w9Yh4AaABAg,@DannyDimezProdz,If people are making fun of Drake why are they listening to this. This song is fire.,8,1,2024-06-10T03:22:14Z,2024-06-10T03:22:14Z
UgyTEIoccVBKMS26DmJ4AaABAg,@StevenDailey-f6v,I agree Kendrick won but drake diss just sound better,5,0,2024-08-29T00:07:33Z,2024-08-29T00:07:33Z
Ugzg4FAAFEphIPwip-J4AaABAg,@riskytidar3332,"If ""I be with some bodyguards like whitney"" Never exist in this song, we probably never had ""not like us"". Its been months but this is where it started lol. Things got too personal after this, i love it.",0,0,2024-12-29T13:49:59Z,2024-12-29T13:49:59Z
UgxlkDfosiv9WK3oCDZ4AaABAg,@TheSunIsMyDestroyer,drake dug the grave but kendric buried him,4,0,2024-05-02T21:44:59Z,2024-05-02T21:44:59Z
UgwOMefBwmMh-d9KA3x4AaABAg,@BW-xz6ol,Dang it Bobby. This is a propane accessory.,4,0,2024-04-18T19:04:42Z,2024-04-18T19:05:27Z
UgxdKjltbePN0oqetbR4AaABAg,@kinteswauve,who’s here after Kendrick just kilt dis man?,4,0,2024-05-04T05:56:37Z,2024-05-04T05:56:37Z
UgwTgWDb1s4jK2K7U6t4AaABAg,@sosukeaizen7056,"Nah i aint gonna lie, this shit goes kinda hard",2,0,2025-05-18T21:39:36Z,2025-05-18T21:39:36Z
UgzkCrBSfMINaTS4LkZ4AaABAg,@edmundburke7448,This was the best song of the beef,4,1,2025-10-24T16:47:43Z,2025-10-24T16:47:43Z
UgyrFF4lwrkXRn9slB54AaABAg,@JamesJenkins-v1r,Yeah. I'm not even a Drake fan but this is iller than Euphoria. It just entertained me more than Euphoria did. And i tried to like Euphoria but it just didn't entertain me.,12,4,2024-05-02T06:17:34Z,2024-05-02T06:17:34Z
UgwDEAYQYlXF4mYN75d4AaABAg,@TIDMVIDM,3:35 drake forgot what came after lmao,6,2,2024-05-01T20:18:33Z,2024-05-01T20:18:33Z
Ugxb4K5VdkSF-ogNI3l4AaABAg,@j4rhead,“and u gon feel the aftermath of what i write down” 😭😭😭,1,0,2024-07-27T03:41:38Z,2024-07-27T03:41:38Z
UgzJvG2VMoaHevYdxSl4AaABAg,@TheRJRJGroup,2:11 mistake,4,1,2024-05-20T06:44:56Z,2024-05-20T06:44:56Z
UgwF-YKkObu4gTsRQGN4AaABAg,@xiaoissotall6367,Unpopular opinion: I honestly think this is better than euphoria,24,7,2024-08-08T07:17:59Z,2024-08-08T07:17:59Z
UgxLIl635jgDQpZ4OjB4AaABAg,@isaiahlapearle5496,Who heard Euphoria first tho and came to see what started the 🔥,5,0,2024-04-30T21:08:14Z,2024-04-30T21:08:14Z
UgzTNkRrPdfygOY7Co14AaABAg,@moto563,Drizzy wsnt off with dis 1,2,0,2024-07-09T20:18:28Z,2024-07-09T20:18:28Z
UgwI0mizwiWA5A2QH6t4AaABAg,@kendricjonrs8581,"1:15 Not "" In The Scope ""
Innerscope = In a scope",5,4,2024-05-05T02:53:38Z,2024-05-05T02:53:38Z
UgxrBAt6qrrc-Ukw6OJ4AaABAg,@baysaa-nah,"1 like = 5 push ups



I liked my comment",6,0,2024-06-09T15:15:34Z,2024-06-13T06:06:42Z
UgyfaYd0r9fnP29VqQZ4AaABAg,@Keshawn30,Drake Bodied Them Boys. Especially Kendrick,14,3,2024-08-01T04:24:27Z,2024-08-01T04:24:27Z
UgyH4lzoBMQEsjUatnF4AaABAg,@AbirZenith,Wrote his own funeral with this,3,0,2025-12-21T19:49:01Z,2025-12-21T19:49:01Z
Ugx4ZULOkuqCb0lVCSp4AaABAg,@williamritzenthaler4596,Dont listen to either but Drake got him on this round. Both are good but one hits alittle harder.,4,1,2024-05-01T04:17:14Z,2024-05-01T04:17:14Z
UgxSesZbRRjX8tT4GxN4AaABAg,@therealblack1312,1:28 the only part thats enjoyable,10,2,2024-05-26T17:41:24Z,2024-05-26T17:41:24Z
UgxrHxYp2i0GGYGXCMV4AaABAg,@Life_with_E_123,2025 anyone?🤣,19,3,2025-05-28T22:49:20Z,2025-05-28T22:49:20Z
UgwgqkG8iWIkrG0uc714AaABAg,@burlesonpirate,I’m a Kendrick fan and this shit is GOOOOD,1,0,2025-02-05T14:19:12Z,2025-02-05T14:19:12Z
UgybKpHbDfbwzGSNqVZ4AaABAg,@QuiteCurly,"Lmfao “you gone feel the aftermath of what i write down” 🤣😂 yeah, aiight. This didn’t age well for you now did it",4,1,2024-05-13T19:27:54Z,2024-05-13T19:27:54Z
UgwHkyO0f_eCqsnEeVF4AaABAg,@cedricmcgowan203,Drake won that round too.,4,0,2024-06-19T00:18:34Z,2024-06-19T00:18:34Z
UgxIJddIk-HJkonSQWF4AaABAg,@dgayle2348,You can never tell me Drake didn't hold his own at first. It wasn't enough obviously but he was a worthy opponent.,6,9,2024-07-17T14:11:24Z,2024-07-17T14:11:24Z
UgxKdRv-I83pt1BV2JF4AaABAg,@Chamzy677,Drake is dope,2,0,2024-07-27T21:08:58Z,2024-07-27T21:08:58Z
Ugw0tbRmwAeCpL5qFWp4AaABAg,@Wolf-SS,Drake a Jew cosplaying as a ninja,11,0,2024-05-02T21:37:28Z,2024-05-02T21:37:28Z
UgzHP29waVqpbFXDcTV4AaABAg,@CALIREIGN-ks3mv,“This was mid” button👇,5,1,2024-05-01T16:20:50Z,2024-05-01T16:20:50Z
UgxvT7Zan--Nd9Zl_rh4AaABAg,@mrs.m6151,Where J Prince at?? We need a real peacemaker 👀,4,2,2024-04-18T16:22:53Z,2024-04-18T16:23:08Z
UgwHs9s2SJGnPoJ75JV4AaABAg,@NbaYoungBoy71,Drake snapped here.,1,0,2024-06-27T14:58:55Z,2024-06-27T14:58:55Z
Ugwnvkj-_LQaWK2C8E14AaABAg,@CringeManChild,Yeah no way euphoria topping this just had to confirm,4,0,2024-04-30T20:48:57Z,2024-04-30T20:48:57Z
Ugyywae6-4jLyMAV_MN4AaABAg,@Blackthumbs7,Here after Not Like Us video! Just to see cringy “Drake Won” comments,29,12,2024-07-05T16:37:20Z,2024-07-05T16:37:20Z
UgwMijw_5zchXXFcxdh4AaABAg,@vlad8101,Maturing is realising Drake had better disses,17,2,2026-02-02T18:19:13Z,2026-02-02T18:19:13Z
UgxfHr9rlzHwa7DUHZt4AaABAg,@GoChargersGo808,Funny how it’s now two Predators on this song with that AK beat switch thing 😂😂😂,1,0,2025-02-17T11:24:42Z,2025-02-17T11:24:42Z
UgyS38X-7mjT8NzNZcx4AaABAg,@giirlual21,This is better than euphoria,4,0,2024-08-11T11:22:45Z,2024-08-11T11:22:45Z
UgybgiEgtkPHzctOhgh4AaABAg,@Whoisthatgoat,DRAKE WON 🏆,5,0,2025-11-24T02:26:11Z,2025-11-24T02:26:11Z
UgxtP5QAWEjkPLnD0XZ4AaABAg,@TylerAdams-dt6cc,"Drake made music, kendrick just talked. Song for song drake won. Diss for diss kendrick won",8,0,2024-05-07T19:42:14Z,2024-05-07T19:42:14Z
Ugz8cdYfAdG0JLeuZYl4AaABAg,@fanduel-m3u,Drake underestimated Kdot and the plays behind the scene,3,1,2025-10-11T04:57:51Z,2025-10-11T04:57:51Z
UgxGT76z3ysnUYVveeV4AaABAg,@cesarcutskings,Who's here after Kendrick swept the Grammys?!? 💪🏽😂,14,1,2025-02-03T13:04:43Z,2025-02-03T13:04:43Z
Ugxa0rvtopm9bcyjqIp4AaABAg,@OGPressident,Drake won,6,1,2025-12-12T17:20:24Z,2025-12-12T17:20:24Z
UgzHFVkepzxezRdpTwd4AaABAg,@MrBiggtodd,To me this harder than k dot euphoria in my opinion,4,0,2024-05-01T20:51:52Z,2024-05-01T20:51:52Z
Ugx6-r7d4XusfSkmP794AaABAg,@monicac2834,"Coming back to this now and i do like it more than when it came out, but its just not good enough to end somebody",0,0,2024-12-10T15:50:00Z,2024-12-10T15:50:00Z
UgydNsF_DN0ZFsCi6AV4AaABAg,@InnocentCoralReef-cv8fv,Everybody thought machine gun Kelly was going to kill Eminem 2 till he came out with their head shot and wait for Kendrick Lamar headshot for Drake,5,3,2024-04-18T22:49:19Z,2024-04-18T22:49:19Z
UgwmGn125RucAuyNvsh4AaABAg,@geraldhuston9004,MY TOP 5 IS DRAKE DRAKE DRAKE DRAKE DRAKE,32,7,2024-04-18T14:48:30Z,2024-04-18T14:48:45Z
UgwidNamA1N-eGxBX4d4AaABAg,@fwybjrjriii7694,kendrick def won but ts goes hard,20,5,2024-07-10T07:47:55Z,2024-07-10T07:47:55Z
UgyG2wWMeGAncAlXoVh4AaABAg,@modbee5390,Can believe this man be a ACTOR THE WHOLE TIME 😒😂😂,1,0,2024-06-28T17:33:47Z,2024-06-28T17:33:47Z
UgxRlD_Lc73EpEnkWuF4AaABAg,@nicknachoakalowkey7033,How did Kendrick win....im lost,5,3,2025-08-21T22:54:25Z,2025-08-21T22:54:25Z
UgywtC2m4CXCt-6xuEx4AaABAg,@GODKing-f2w,The real thing is they not big outside of the United States😅😅😅 King 1:39,8,3,2024-10-05T04:13:00Z,2024-10-05T04:13:00Z
UgxTnwUMX7SDA55dHgd4AaABAg,@Dukeduke813,How you single handedly shit on half the rap game.. 😅,14,2,2024-04-18T17:43:45Z,2024-04-18T17:43:45Z
UgzCpUiCN1GlCeFUgsF4AaABAg,@Peaceworldorder52,This shit hard bruh,3,0,2024-08-08T22:23:40Z,2024-08-08T22:23:40Z
UgxXDmlkMn0Zs7qL3uN4AaABAg,@jayremychamp,Drake won by far,5,2,2025-05-21T19:51:33Z,2025-05-21T19:51:33Z
UgyXRBjA51k9ZfHQWL54AaABAg,@sirtoney,"Push ups go harder than Euphoria,and Champagne moments....just saying. Even more impressive considering 20 v 1.",5,0,2024-04-30T18:29:44Z,2024-04-30T20:21:05Z
Ugz2i6eHH8ouad4DjEt4AaABAg,@TheodoreTheFurry,"Okay, it's no fucking secret that Drake lost, but that beat is fucking 🔥🔥🔥🔥🔥🔥🔥",4,1,2024-07-26T00:22:25Z,2024-07-26T00:22:25Z
UgwT6wUOGzFYJ8XT2Zx4AaABAg,@Anonymous-xj8cf,"Beat in top notch..nice drums ❤‍🔥
Anyone know what kind of drum is it?",0,0,2026-09-09T04:44:08Z,2026-09-09T04:44:54Z
UgzYw7OO0tFiG0YeL4N4AaABAg,@freethinkerstv2112,This aged terribly,27,6,2024-07-07T11:42:20Z,2024-07-07T11:42:20Z
Ugx7dZlvTktldinsBaZ4AaABAg,@TxGhost24,Who's here after Rick Ross got punched in the face in Canada 😂,4,2,2024-07-01T17:44:19Z,2024-07-01T17:44:19Z
UgwNI1dQBlbUP0rS-MR4AaABAg,@CԼIPPY,"Drake's diss was hard, but kendrick beat him. I won't believe the p3do accusations without proof, but drake is falling off. But his disses (for the most part) were not too bad, even if kendrick's is better",8,6,2024-08-14T01:21:22Z,2024-09-14T13:27:54Z
UgzGGh_VJojyJMruU3F4AaABAg,@codychambers6974,Idc what people say he went them with this one.,2,0,2026-01-15T05:24:13Z,2026-01-15T05:24:13Z
UgzxuA-bqIX_lfiQBah4AaABAg,@SlammedHams,"So, this song is more catchy but Euphoria was more cutting which matters more In a beef. Round goes to Kendrick",7,1,2024-04-30T18:53:01Z,2024-04-30T18:53:01Z
UgzKd8IQorRqssMZuwZ4AaABAg,@bjayso_wavy3025,Here after Kendrick weak ahhhh response,6,1,2024-04-30T18:52:50Z,2024-04-30T18:52:50Z
UgynVK3Hw34dN65zOkJ4AaABAg,@kxngdavid,"I don’t really like either one, but I’d give Kendrick’s a slight edge over this.",5,3,2024-04-30T18:03:01Z,2024-04-30T18:04:45Z
UgwajtXuVxXxD72zJut4AaABAg,@fernandescunha6378,I'm enjoying all the disses...,2,0,2024-06-28T18:44:32Z,2024-06-28T18:44:32Z
Ugz-Lp6p14x_lsyKaEp4AaABAg,@RichD424,I listened to Kendrick’s Euphoria and came right back to bang this 🔥 Boi made a six-minute track full of bars with no music value🤦🏾‍♂️,5,3,2024-04-30T19:30:43Z,2024-04-30T19:30:43Z
Ugx-rM3n5gS0Ckr6yKB4AaABAg,@willsaunders3949,Drake killed it and so did Kendrick. I liked Drake’s flow better though.,6,0,2024-04-30T21:00:56Z,2024-04-30T21:00:56Z
Ugx0WvoslX0j87Vmtmx4AaABAg,@IntRvertDiaries,Drake took a L bc he don't write tf,5,0,2024-05-01T03:16:03Z,2024-05-01T03:16:03Z
Ugw_VpNwIGj2zq4DSK94AaABAg,@Skinny-Mexican-j8y,Drake did go out swinging,1,0,2024-08-09T21:56:09Z,2024-08-09T21:56:09Z
UgwQxCaN970B7wlou2J4AaABAg,@Teebeebeebee,Euphoria is better 💀seeing Drake fans say this shit better is comedy,31,15,2024-04-30T16:34:06Z,2024-04-30T16:34:06Z
Ugwk4m5iH90w8HmVqWt4AaABAg,@alexissweeting,Oh lord before Kendrick ether him 😂😂😂😂😂,5,0,2024-07-06T18:10:53Z,2024-07-06T18:10:53Z
UgzT_Ab0WmxVoY-x9tl4AaABAg,@jaybeyonder7109,Drake won.,5,0,2024-05-06T17:48:16Z,2024-05-06T17:48:16Z
UgyoKm4Asd3H6TotBU54AaABAg,@tjthefifth9071,This is the only one ill listen to from drake,1,0,2024-09-19T23:02:06Z,2024-09-19T23:02:06Z
Ugwbm-xwmxTTRB6B_r54AaABAg,@codychambers6974,This and family matters are the best diss songs this generation. Drake has more people tune in whether they like him or not so that’s why people dick ride Kendrick. He really is good with lyrics but I just can’t stand Kendrick’s whiny voice. To each their own though.,6,0,2025-12-09T22:47:16Z,2025-12-09T22:47:16Z
Ugyryg0iyrxf4h4Ms6N4AaABAg,@SoSetYT,Kendrick clears by miles,4,0,2024-04-30T21:20:45Z,2024-04-30T21:20:45Z
Ugxlui_MEeoXPGdFtdx4AaABAg,@TheNumber1Whorelord,This aged badly,8,0,2024-07-07T18:14:58Z,2024-07-07T18:14:58Z
Ugxd3L6bvCsM0ClMShx4AaABAg,@rohnosrs,this better than not like us yall crazy as hell,2,0,2024-12-14T20:12:01Z,2024-12-14T20:12:01Z
UgwZ4fYWsjQHv9CC5314AaABAg,@SirCheez,This is NOTHING compared to Euphoria😂 good try though,5,0,2024-05-01T09:49:51Z,2024-05-01T09:49:51Z
UgybGbhbkHHh07eSGqV4AaABAg,@mr.villain9269,Drake fans mad cuz Kendrick won 💀💀💀,7,0,2024-05-03T21:56:48Z,2024-05-03T21:56:48Z
UgxE4w8fiuBxwZExpqZ4AaABAg,@TaylorPort,Drake won this battle ion care,4,1,2025-05-08T17:14:44Z,2025-05-08T17:14:44Z
UgyBRB2dE6BJCRHJAbx4AaABAg,@johnvassilly1207,"Looking back its pretty hilarious that drake is BEGGING dot to drop. Its like that moment you play over and over in your head before you go to sleep. ""If only i had played my cards differently ...""",1,0,2024-07-08T22:43:57Z,2024-07-08T22:43:57Z
Ugznhr7Mi8LQH-pSsGt4AaABAg,@jasonlloyd2057,This didn't age well.,7,2,2024-06-25T19:49:10Z,2024-06-25T19:49:10Z
UgyS_3sy1Fou3L927AR4AaABAg,@dontworryboutitsweetheartt,Drake shooting at everyone is cool but Kendricks song makes this just look bad and lazy.,27,0,2024-05-01T13:59:32Z,2024-05-01T13:59:32Z
UgxnMzbOVyPw0pijSJ14AaABAg,@TIDMVIDM,1:09 sza ain't even a rapper,10,2,2024-05-01T20:15:15Z,2024-05-01T20:15:29Z
Ugxrqt7O2Bdc4eLIHcZ4AaABAg,@TemwaniMwale-v7b,drake won this beef,2,0,2026-04-30T00:31:14Z,2026-04-30T00:31:14Z
Ugx7jEBhb-n-zGb9bDp4AaABAg,@DavidJohnson-bl7rw,This didn't age too well huh? 😩🤣,8,0,2024-07-06T04:33:29Z,2024-07-06T04:33:29Z
UgxKiHDZfmMLHDTaIFV4AaABAg,@HowardNChauncey,They say Kendrick won but I totally disagree….. still listening October 13 2025 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽,4,1,2025-10-13T12:14:39Z,2025-10-13T12:14:39Z
Ugyjib7UXqXgLVXqcxJ4AaABAg,@og_raybanz,Who’s here after the Super Bowl 😂😂,4,0,2025-02-12T20:34:49Z,2025-02-12T20:34:49Z
UgwdlvJipthNnk0Asf94AaABAg,@Tmontana83,This was pretty solid but kendrick snapped in the later tracks,1,0,2024-08-30T01:03:43Z,2024-08-30T01:03:43Z
UgxEL5AGWeFiwCfuxhx4AaABAg,@Billingham_Longenphatt,"Obviously the court of public opinion declared Kendrick the winner, but this is the waveyest tune from either side for me fr",2,0,2024-10-24T17:57:19Z,2024-10-24T17:57:19Z
UgxeP91oZeL_F9nqIfR4AaABAg,@Seven3o5,This song is actually great.,0,0,2025-09-03T00:36:45Z,2025-09-03T00:36:45Z
UgxJRQ9W_UpC1Se_2AN4AaABAg,@Untld9,The only way how drake can comeback is if he drops a timestamp album type duppy freestyle and comes for literally the whole industry spins back on pusha t even throw meek in there for no reason,2,0,2024-07-04T13:29:21Z,2024-07-04T13:29:21Z
UgwcU3oViA64aLteMsF4AaABAg,@larrellwilliams5938,this still hit,1,0,2025-04-05T03:52:03Z,2025-04-05T03:52:03Z
UgwZvcE1fAC_MPG8IOt4AaABAg,@bradleylummus5931,ICEMAN TONIGHT,2,0,2026-05-14T19:39:31Z,2026-05-14T19:39:31Z
UgzD2FDBAkirHkzgH054AaABAg,@alfredocastro3071,If he aint mention family thks would've been the best beef back n forth,1,0,2026-04-20T12:34:10Z,2026-04-20T12:34:10Z
Ugx-U9aj0W4SpyOLBZ54AaABAg,@giotheone2448,This still the best one out of all of them,0,0,2025-02-09T01:05:50Z,2025-02-09T01:05:50Z
UgyzSUiCE4OhvnKEVih4AaABAg,@gggjjj2333,Rip drake,3,0,2024-06-24T19:04:03Z,2024-06-24T19:04:03Z
UgwEazCs3wX86KiXmwh4AaABAg,@younggod3906,Let’s Go 🔥🔥🔥🔥🔥🔥🔥🐐🦉,3,0,2024-12-09T10:15:18Z,2024-12-09T10:15:18Z
UgyiYHUaVGtDB6fphrB4AaABAg,@M1NHA5H,Damn after hearing Kendrick this shit trash 🤣🤣 I like the beat though,5,0,2024-05-01T06:15:40Z,2024-05-01T06:15:40Z
Ugw__wCXc5TCWzWhtlJ4AaABAg,@g-dub5272,“Just to talk with your ass I had to hike down.” 😂 maaan,1,0,2024-12-11T03:39:30Z,2024-12-11T03:39:30Z
UgyheISyE-ocX4EQEM54AaABAg,@Odyssey636,No way people are defending this trash😂 drakes got a lot of children as fans🤡,4,0,2024-05-01T19:35:43Z,2024-05-01T19:36:41Z
UgxRW6bQJNRHVmqu5wh4AaABAg,@Jragonballbozo05,Rip Tay Kieth,1,0,2026-06-19T18:36:07Z,2026-06-19T18:36:07Z
UgzIQ3Wsn7EcaTx5mDV4AaABAg,@hyenasindoor_games,"For the 1st time, I went on YouTube to listen to his diss tracks.... Trash😂😂😂😂",4,0,2024-11-28T15:19:59Z,2024-11-28T15:19:59Z
UgxyVshKwaIClVcVx0F4AaABAg,@EduardoRomero-rv7qe,"""this aint 20-V-1 its 1-V-20"" that kendrick bars its so dope, thats beeing mind elation",0,0,2024-08-16T04:40:11Z,2024-08-16T04:40:11Z
UgwSQ1yFuksq69iDeAB4AaABAg,@baucedixon8067,This shit is weak lol,4,0,2025-10-17T17:57:34Z,2025-10-17T17:57:34Z
UgzAaRbIuTDFvdw8OP54AaABAg,@GeorgeEdwards-lx8em,Drake over Kendrick,10,2,2024-11-06T13:57:08Z,2024-11-06T13:57:08Z
Ugy2zQy1mLtTxXRWBoZ4AaABAg,@James-ev6dk,Remember when people thought drake cooked Dot when this came out? He kept *begging* man's to drop. Bro thought The *Boogeyman* was a myth,2,0,2024-12-24T16:41:39Z,2024-12-24T16:41:39Z
UgzainFko0GZgtmoWtZ4AaABAg,@MitchTsugi,Na this way better than kendrick diss. Kendrick definitely overhyped,23,5,2024-08-04T10:22:42Z,2024-08-04T10:22:42Z
UgzTmB-F1_obmR9i1Nd4AaABAg,@coreymilinazzo2555,Whos here because no one beats Drake 😅,4,0,2024-06-09T23:29:08Z,2024-06-09T23:29:08Z
UgyHdF0zZBByLMjZNYZ4AaABAg,@littlewiesey33,Bro drakes diss was fire but Kendrick’s diss was just so much more flames,2,0,2024-08-21T01:37:51Z,2024-08-21T01:37:51Z
UgyVxaCtJvAB3hpVXq94AaABAg,@commanderstotalaccess2904,"after hearing K.Dots diss, you can clearly hear how corny Drake is on this one",6,0,2024-04-30T21:10:21Z,2024-04-30T21:10:21Z
UgxAGdS0rqlAWsyrLGV4AaABAg,@gapslip,Drake's up big time. Kendrick is average honestly.,5,0,2024-04-30T20:26:39Z,2024-04-30T20:26:39Z
UgxNbzOlnSxdAmec9KR4AaABAg,@BlackInternational-s1j,Wow drake hit it hard,0,0,2025-06-20T15:59:31Z,2025-06-20T15:59:31Z
Ugwvo38lGVg8BbtP_f14AaABAg,@triniman1265,Drake actually had the better disses. The media and all those artists that teamed up to distract us from thatv fact,6,3,2025-03-13T21:04:18Z,2025-03-13T21:04:18Z
UgyaAwmdUWjr0Rdqn2N4AaABAg,@MillionaireHustleATL,Drake won the battle...sorry,4,2,2025-05-03T03:06:11Z,2025-05-03T03:06:11Z
UgzNQ59LoiGRXNV6ptJ4AaABAg,@rambohyuga8716,Idk yall be bias lol Drake ate Kendrick up,7,5,2024-06-22T00:24:48Z,2024-06-22T00:24:48Z
UgyOphd4Jac782_nFRZ4AaABAg,@Narbatara7,Bro killed it,0,0,2024-07-12T05:48:49Z,2024-07-12T05:48:49Z
UgzsoMsMbJ-FlHJrowR4AaABAg,@GerardoHernandez-c8y,Idc what no one says Drake beat Kendrick,5,3,2024-06-08T20:21:52Z,2024-06-08T20:21:52Z
UgwSUdEzOJqno1qXXK94AaABAg,@segil123,Do not wake the demon up. 😂😂😂,3,0,2024-12-20T20:45:24Z,2024-12-20T20:45:24Z
UgxqexQ3JhscMrOeWGx4AaABAg,@ChronicTheHempHogReal,This is simple compared to what Kendrick just put out. Euphoria sounds better and lyrics hit harder,4,0,2024-04-30T17:06:00Z,2024-04-30T17:06:26Z
UgwH5sUiiBOZqd_bHaZ4AaABAg,@adriel-noahrabenifara9103,Team Kendrick but this shit hard,4,1,2024-06-10T14:10:13Z,2024-06-10T14:10:13Z
UgwVD8uOwxCDYjO0TjR4AaABAg,@TonyStar-vo1wm,Kendrick won but this the only good drake diss,10,2,2024-05-31T20:53:16Z,2024-05-31T20:53:32Z
Ugw-kGmfklD3qVBccel4AaABAg,@ControversyOfDiamond,"Drop, droo, drop 😂😂😂😂. I'm on the floor😂",1,0,2025-01-27T19:31:01Z,2025-01-27T19:31:01Z
Ugwr6RtAxlPO5Zgb9414AaABAg,@xanderajov5902,Not like us!,5,0,2024-07-09T14:21:03Z,2024-07-09T14:21:03Z
UgysQZo0GJ65C2Vuy0t4AaABAg,@ChrisWallis-pg5gr,Not a kendrick fan but Kendrick diss is far far better,4,0,2024-04-30T18:21:34Z,2024-04-30T18:21:34Z
Ugw2WNZULlQMDvvfibJ4AaABAg,@cruzzwoessner,POV: Fake Kendrick fans tied down to a chair trying to not bob their head to this banger,4,1,2024-06-15T08:13:17Z,2024-06-15T08:13:17Z
UgxcEtYrbwM3ixcwwd14AaABAg,@L.I.T_Jay,"I like how neither of them could realistically touch Michael or Prince, MJ had fans fainting before he even moved a muscle on stage",1,0,2024-10-03T23:46:02Z,2024-10-03T23:46:02Z
Ugx0hp9Jzmgp_8z-_P94AaABAg,@ruffgenius3535,Bro…..y’all really think drake wrote this?! Lmao,10,1,2024-05-03T10:03:36Z,2024-05-03T10:03:36Z
UgyD3cclFtb8GyFaVmJ4AaABAg,@FoxyChariot,Kendrick folded this man bruh,5,0,2024-04-30T21:21:41Z,2024-04-30T21:21:41Z
Ugz3EbDNss8H7OO45xl4AaABAg,@thunderbuddies5936,"The Fact that Drake says everyone got K. whiped down is funny af, After seeing kendrick getting 5 Grammys and doin the halftime Show of Super Bowl all by himself hahahahahaha.",2,0,2025-02-11T07:29:03Z,2025-02-11T07:29:03Z
UgxsiwwdCpM11PWEb7F4AaABAg,@uriah94,This is dope 🔥,2,0,2024-08-09T07:02:57Z,2024-08-09T07:02:57Z
UgwmGktDat-B47Cu7nN4AaABAg,@justinhanamaikai5589,This is poppin,0,0,2024-11-21T02:19:02Z,2024-11-21T02:19:02Z
UgyfDY5Hk-g2j3MWwZ14AaABAg,@IbrahimIssa-o9m,Bro yo da BOMB..trust me G,0,0,2024-12-27T15:03:54Z,2024-12-27T15:03:54Z
Ugw26K95zW4SjaR7dD14AaABAg,@davidhamilton2735,That last verse 🔥🔥🔥 Still true! 💯,0,0,2026-06-24T20:52:23Z,2026-06-24T20:52:23Z
UgyEwyEMuzhdgfIh8yN4AaABAg,@migs6674,1:06 best part,2,0,2024-07-26T10:28:01Z,2024-07-26T10:28:01Z
UgwM5d_beZ89AqTPu_F4AaABAg,@Alifrahman3311,Who are here after Iceman🧊,3,0,2026-06-15T09:12:57Z,2026-06-15T09:12:57Z
UgxSgWh6YpxKQCVbXul4AaABAg,@dantes6142,Now that’s how u rap.. he got every bar off,1,0,2025-03-04T02:27:15Z,2025-03-04T02:27:15Z
Ugzf4_gOB_wJFSRJb014AaABAg,@eiliaear2r,Dino1's guitar version is just something else bro,0,0,2025-03-01T17:53:00Z,2025-03-01T17:53:00Z
Ugzpp_ay6Sv9D_Fs0pB4AaABAg,@zarvan777,this track is better than the kendrick diss 🤷‍♂️,2,0,2024-08-07T05:46:38Z,2024-08-07T05:46:38Z
UgwkbSMylrB7osJNOxp4AaABAg,@Ghostsrt392,Also there is a lot of lines in drakes that probably went right over most people’s head that was actually fire.,0,0,2024-08-11T22:39:27Z,2024-08-11T22:39:27Z
Ugypn9uyiTURHy3oju94AaABAg,@JuniorIngram-d2c,Slick move drake,0,0,2025-03-04T03:42:16Z,2025-03-04T03:42:16Z
UgwOcYcFAiRTHlf8tXl4AaABAg,@Genolexis,‘I know my picture on the wall when you cook up’ 😩😩😩🤣🤣🤣,2,0,2024-07-20T14:00:04Z,2024-07-20T14:00:04Z
UgziYGODRoHGVUEnhcR4AaABAg,@vanessas2363,Excellent music.,0,0,2025-03-12T22:32:58Z,2025-03-12T22:32:58Z
UgzZwhO0B1r0NsQAHsN4AaABAg,@andrewg7143,This go hard,1,0,2024-07-09T13:51:22Z,2024-07-09T13:51:22Z
Ugy1-R-DCQmdgEr-dFp4AaABAg,@pixelatedcatlover,How tf you big stepping with a size 7 mens on was the hardest diss in the beef,3,0,2024-07-17T07:53:23Z,2024-07-17T07:53:23Z
Ugw-TR-U4T5hcCwYbXF4AaABAg,@darrenhinrichsen1410,Honestly drake don't get enough credit. This track was cold as fuck,0,0,2024-07-02T20:13:49Z,2024-07-02T20:13:59Z
UgybBflvZSi245bo6nJ4AaABAg,@RJRecords0,NGL this was good out of all his disses.,0,0,2024-09-24T11:40:25Z,2024-09-24T11:40:25Z
UgyIwosalnJK7kW1XDt4AaABAg,@bl4z3_mc23,This one my favorite out of the beef,0,0,2025-03-10T12:50:32Z,2025-03-10T12:50:32Z
