comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugyhma_VJ7LCnvsaUEZ4AaABAg,@yungseer8786,Benjamin was the mouse Mike had hidden I believe in the American Dream movie,0,0,2026-05-23T14:00:15Z,2026-05-23T14:00:15Z
Ugzhzb0V56AiEeTZ80R4AaABAg,@LittleOrbit42,“I’m Switzerland” 🧢👒🎩🎓🪖⛑️,0,0,2024-05-04T21:39:22Z,2024-05-04T21:39:22Z
UgxZQcWhSnCWOrWp6d14AaABAg,@kennyhardcore2755,Would love to see you guys on Drink Champs,0,0,2025-03-08T12:52:53Z,2025-03-08T12:52:53Z
UgxfG-oU9ts_p5RakpF4AaABAg,@mickeythebomber,"""A land slide wash""",0,0,2024-09-02T19:52:59Z,2024-09-02T19:52:59Z
UgzU5O4-9y6K9axF19t4AaABAg,@bangdkps,euphoria destroys pushups,1,1,2024-05-03T23:35:48Z,2024-05-03T23:35:48Z
UgynYbmkY4I-HHaLXyl4AaABAg,@rollin60z,BEAT FLOW AND BARS!! Top 3 things that matter inna diss,0,0,2024-05-05T12:06:38Z,2024-05-05T12:06:38Z
Ugwo1Y9dHsmuc3pPtAB4AaABAg,@hilal1767,Re listen to it. Get's better every time,0,0,2024-05-04T09:55:31Z,2024-05-04T09:55:31Z
Ugz8OK-P4R2ukkAuS894AaABAg,@GVOS24,"So I know it’s years later, but when he says “got a Benjamin and a Jackson in my house, like I’m Joe ok” Ben was the name of the rat Michael sang about. Maybe it’s that??",1,1,2026-04-06T13:29:36Z,2026-04-06T13:29:36Z
UgzSrU83BJiLbidwvi54AaABAg,@hippiexjipson,"I would love to see you react to a band called Sleep Token, people compare the technical talent of theirs to Tool, any song is react worthy! Keep up the great content!",0,0,2024-05-03T21:21:26Z,2024-05-03T21:21:26Z
Ugwhh3IPOKzjuwz04lV4AaABAg,@laguyza,“Benjamin and Jackson in my house like I’m Joe” refers to Joe Biden lives in the White House with and portrait on Andrew Jackson and Benjamin Franklin in the house.,0,0,2024-06-06T14:52:48Z,2024-06-06T14:52:48Z
UgxLdMzsnkGSWg7t_Yd4AaABAg,@skootahandle4816,Yall are reaching so hard in this chat it’s insane,0,0,2025-02-20T05:21:17Z,2025-02-20T05:21:17Z
UgzfQ-B5HPx_a6odQnR4AaABAg,@indie__93,They bob they head like yt ppl,0,0,2024-07-10T22:27:07Z,2024-07-10T22:27:07Z
UgxCftovvF2k5GsPmzh4AaABAg,@kylejantjiesauthor,Kendrick literally said EVERYTHING that Drake predicted he would say in Taylor Made Freestyle,2,2,2024-06-25T18:55:22Z,2024-06-25T18:55:22Z
UgzPkc1AED7ggFwP5fx4AaABAg,@dlt2k7,36:15 Pusha T got the line from Ludacris originally,0,0,2024-07-01T05:58:57Z,2024-07-01T05:58:57Z
UgxHD9_TfG1FfxI0ub14AaABAg,@Blanchskotsu,"benjamin refers to the michael jackson song Ben, where he sings about a rat.",0,2,2024-06-09T19:03:12Z,2024-06-09T19:03:12Z
UgzFLamlZKkFQ45vMFd4AaABAg,@SPREET5454,"""I edge Drake""
Yeah i bet yall doo 😂",1,0,2024-05-05T18:28:16Z,2024-05-05T18:28:16Z
UgxRB7_BkcaQ-q76B7J4AaABAg,@coffeechgo,could be about feet as in feature or since he's from LA it could be whooping azz too.    He's a lyrical genius.,0,0,2024-05-10T23:53:04Z,2024-05-10T23:54:46Z
UgzyFyRLlbj-NjDaMc94AaABAg,@ballingbean,"The part they missed about the ""i hate the way that you...."" Is that it's a call put to dmx interview when he said that shit about drake",0,0,2024-05-04T02:35:04Z,2024-05-04T02:35:04Z
Ugwke3WEnJvjcheXThp4AaABAg,@MrBean617,"The sample is from a Teddy Pendergrass song, “My Latest And Greatest Inspiration”…",0,0,2024-05-04T22:44:34Z,2024-05-04T22:44:34Z
Ugyk0T48tdOEgYqiQCV4AaABAg,@Kariraa,Love you guys but man you all missed so much that the reasoning/critique just ended up sounding like a Drake gawk gawk session...but hey the decision is clearly made,4,0,2024-05-03T09:04:30Z,2024-05-03T09:04:30Z
UgyZm5BwweYS6RffKRF4AaABAg,@Dr.PatrickThomas,MJ had a pet rat name Ben,1,0,2024-05-04T00:29:12Z,2024-05-04T00:29:12Z
UgzDnJm2nas9R9vrEB14AaABAg,@mkey_2545,"""Like that"" won't leave the top for a while cause that's where the beef started",0,0,2024-05-05T21:24:52Z,2024-05-05T21:24:52Z
UgzN3L_7CywAjRvDscd4AaABAg,@TroneZoneFishing,"""Ben"" is referencing the mouse that Mike Jackson had as a friend. Hence the song ""ben"" in the movie.",0,0,2024-05-03T04:40:04Z,2024-05-03T04:40:04Z
UgwrRb8by7hJ1BuNG1B4AaABAg,@legendtv495,"Been following yall for a while and it’s so evident yall gon hold Drake down, even if he’s getting his ass handed to him by Kendrick. 😂",1,0,2024-05-04T18:10:59Z,2024-05-04T18:10:59Z
UgyCWOaJy7z0LZCB3Y54AaABAg,@richProphet1,I really wanted j cole and Kendrick album but there you go,0,0,2026-05-25T21:15:34Z,2026-05-25T21:15:34Z
UgxnFe1GX5fbSD-TjaZ4AaABAg,@eugenea7886,"Listening to the music both these guys make, i don't even think this is a fair battle.  One of them is a pulitzer winner ffs.    There are levels to this artistry",1,0,2024-05-03T08:00:27Z,2024-05-03T08:00:27Z
Ugwjy-V48P4GIPruH-V4AaABAg,@brandonpierce2928,The whole olsteen bar was 🔥. Then at the beginning of not like us the I see dead people at the start is just clever,0,1,2025-02-16T14:02:18Z,2025-02-16T14:02:18Z
Ugyl4jVD0Dc3XQbE27d4AaABAg,@SobiMatsubukanye-js9rh,Please react to drake lawsuit 🤣🤣🤦🏾‍♂️🤷🏾‍♂️,3,0,2025-08-15T07:12:19Z,2025-08-15T07:12:19Z
Ugx5LlyAbkNv2jSon2J4AaABAg,@Phantom93_gaming,Birdman was signed to Universal,0,0,2024-05-14T04:55:45Z,2024-05-14T04:55:45Z
UgzAGJhzz1rwFeOzvV94AaABAg,@kevinulloa6540,Must’ve been hard for these two to put that poker face on knowing they mans was getting deep fried. You can tell when these dudes were trying to downplay certain bars,5,5,2025-01-29T07:55:25Z,2025-01-29T07:55:25Z
Ugyg7kVxs8Of0cDaRfd4AaABAg,@shadowmane979,I believe Benjamin is the reference to Ben the mouse that mj made friends with,0,0,2024-08-04T05:56:58Z,2024-08-04T05:56:58Z
UgzCEKJoO21QHmyIpM94AaABAg,@doozerman88,2 years later and yeah yall don’t get dot and that’s ok,1,0,2026-06-08T13:23:45Z,2026-06-08T13:23:45Z
UgwZS1kf6ZDtJSvQEet4AaABAg,@bengailo7835,"i still like the video even if u thought drake won, great work put in, no matter what side u on, this reaction is one of the better",0,0,2024-05-24T09:21:51Z,2024-05-24T09:21:51Z
UgxoK-8_2v8-XbsLlsN4AaABAg,@jessicameneses3766,Bodyguard like Whitney was a reference to Whitney Houston movie bodyguard,0,0,2025-04-24T15:18:40Z,2025-04-24T15:18:40Z
Ugxeb1bIL73C7e_dWkZ4AaABAg,@mikejoe9121,Know your music,0,0,2024-05-04T12:59:12Z,2024-05-04T12:59:12Z
UgyyW-D3hZTxToUIwXx4AaABAg,@seasonedsofisticate1901,It’s from Teddy Pendergrass….’Greatest Inspiration’ I think is the name of the song at the beginning.,0,0,2024-05-06T15:06:43Z,2024-05-06T15:06:43Z
Ugycf85zzyf9jLUNZvN4AaABAg,@Josh-m4j,"Flow matters in a diss track, but there needs to be a distinction between ""grandma who don't know how to rap"" and ""this flow isn't my preference"".",1,0,2025-03-16T05:26:09Z,2025-03-16T05:26:09Z
UgwUfsmFSbieYJAItXh4AaABAg,@jasperlbrimagejr4954,Ben was also Micheal Jackson pet mouse and of course Joe Jackson the father,0,0,2024-06-05T21:20:58Z,2024-06-05T21:20:58Z
Ugx669CZTqaO5Bh0LR54AaABAg,@hcdova-9y,Can’t finish this fully. Lost frfr,1,0,2024-08-04T03:15:56Z,2024-08-04T03:15:56Z
UgxcJhoB0tjRm8v6-t54AaABAg,@avemartin8186,"DRAKE - FAMILY MATTERS

Y’all need to take vacation from work until this beef gets settled. The Lost in Vegas fans are blowing up your dms over this😁😁",1,0,2024-05-04T04:34:24Z,2024-05-04T04:34:24Z
Ugzj_knrqeixWy_flw54AaABAg,@Icsis718,Drake still spiraling😂😂😂,1,0,2024-12-18T23:34:57Z,2024-12-18T23:34:57Z
UgxfUhwRe5nA_k8O-BN4AaABAg,@EddieNightTV,We are seeing Either Vs Takeover again in real time lol. I think there will always be that type of divide in these situations,0,0,2024-05-04T00:08:12Z,2024-05-04T00:08:12Z
UgxXCCsaeLN7WMmfN594AaABAg,@itstime3171,"come on george and ryan kdot 2nd diss and drakes new diss out!
where the reaction at! haha",1,1,2024-05-04T04:21:43Z,2024-05-04T04:21:43Z
UgwjU6fXSYc9-oBuNmJ4AaABAg,@johnthompson4965,I’m glad throughout all the hate yall remained unbias,1,0,2026-05-21T19:21:39Z,2026-05-21T19:21:39Z
UgzLu6RNUsYzmHZmb6J4AaABAg,@LaRONJEREMY23,"Joel Osteen is a preacher, not the kid from A.I./6th Sense. Joel Osment was who he meant. So much for one of the hardest punchlines in a 6 min diss 😅",0,0,2024-08-01T00:03:23Z,2024-08-01T00:03:23Z
UgxPKUXZjMEz3AwAXR54AaABAg,@chanelsymonne,“i stole a candy bar at the store when i was 8” 😂,0,0,2024-08-10T15:09:04Z,2024-08-10T15:09:04Z
Ugw2xVM4BJlGGGo4Ub54AaABAg,@chrisking7729,Ovo D riders,1,0,2024-06-27T02:33:02Z,2024-06-27T02:33:02Z
Ugxv5hO2eutaug-xyCF4AaABAg,@9ronzu,"the guy on the left ""personal opinion"" is so wrong  🤣🤣",1,0,2024-05-04T03:43:00Z,2024-05-04T03:43:00Z
UgwPKZu1AclcfWnM_bd4AaABAg,@thandomatebese6199,Kid in sixth sense saw ghosts. His therapist was a ghost.,0,0,2024-05-05T12:01:01Z,2024-05-05T12:01:01Z
Ugyzlc3UjsileWMbEvt4AaABAg,@LoKimLinProject,Yo Drake just dropped a new dis get it!!,1,3,2024-05-04T03:46:11Z,2024-05-04T03:46:11Z
UgxjhbRyBuH783o2cZB4AaABAg,@kunalkaul2608,"Damn I came back to this channel after years to see what yall thought of the beef n damn... I didn't expect the voice cracks to make yall miss so many bars. Drake barely changes up the character of his voice. You'll never hear him playing a character to the same level. The delivery n condescension of that ""you don't wanna work with me no more? okay"" line was way past anything drake got",2,2,2024-07-18T07:21:04Z,2024-07-18T07:21:04Z
UgyyRJQUjT7Qs55knGF4AaABAg,@susan3242,"It feels like a warning. Like ok drake, this is your last chance, or it's all coming out.",0,0,2024-05-04T15:24:16Z,2024-05-04T15:24:16Z
Ugw4V5BSuN-LLme0Qmh4AaABAg,@CamShot,"Enjoyed this.  Please do a reaction to the Ken & Friends - The Pop Out show livestream on June 19, 2024.",0,0,2024-06-08T04:12:10Z,2024-06-08T04:12:10Z
UgxY3vx6fLYRnrYFcg94AaABAg,@RattlsnakeHands,"""This is what you do Drake, you battle rap""
FUGGIN WHAT?!?!",0,0,2024-05-04T12:06:41Z,2024-05-04T12:06:41Z
Ugw8hRM1TgkVn-QR_894AaABAg,@munnymatt,Time for round 2 😂,0,0,2024-05-04T03:19:23Z,2024-05-04T03:19:23Z
UgyPLEpsTSuksQidlDx4AaABAg,@Clarencinho,"Pacify…double down. 
Drake playing BlackJack with Lil Baby
Double down…hit on 11
Millie Bobby Brown = Eleven",1,0,2024-05-03T20:41:38Z,2024-05-03T20:41:38Z
Ugyj-l_xLfUyf8NT-Rl4AaABAg,@umanomusic,"You criticize these guys for being sincere! You are wrong. They just said facts. The prove is the first part of the song and most of second part, they give credits to Kendrick the way he beefs.",2,0,2024-05-05T23:17:52Z,2024-05-05T23:17:52Z
UgzvVyLbf3t1XAUwIcV4AaABAg,@weekendstays,Core Stomach Abs.,0,0,2026-04-04T19:28:41Z,2026-04-04T19:28:41Z
UgyUOU1XGS0skmhGTg14AaABAg,@DjDjk-qu9yu,If drake dropped euphoria they would have thought it was fire lol,1,0,2024-07-31T03:43:47Z,2024-07-31T03:43:47Z
UgzuxaLgItrQ_7JsFad4AaABAg,@estebansigala-tv7py,"That was on, How to be a player movie!  Ben was MJ pet rat.",0,0,2024-07-03T08:29:04Z,2024-07-03T08:29:04Z
Ugxz5COQSgZI2_31ZwB4AaABAg,@miamac63,"So you mentioned “possibly” Yachty as one of his ghost writers, Beam another, a YT said his friend Quinton Miller writes for him and then there is Tyshane Thompson, so 4 we heard of so far. 

HAVE YOU EVER game Drake did play or rather pay:

Drake paid out $350,000 (NZ $532,000) to a woman who accused him of sexual assault during the British leg of his 2017 Boy Meets World tour.

Email was leaked that Drake’s camp tried to block radio play of Kendrick’s diss. 

Drake’s cat is named Croadie",1,0,2024-07-15T04:26:03Z,2024-07-15T04:26:03Z
UgzXaSMpX9zJ5B2zWpF4AaABAg,@lboogey21,Naw this is deeper than giving the people entertainment. They genuinely hate each other. Have for over 10 years 😂😂😂,0,0,2024-10-03T03:31:49Z,2024-10-03T03:31:49Z
UgxS19bLUXqAf0hMW1t4AaABAg,@Nephzi,Lyrics has a massive weighting but how the song sounds overall is also very important...,0,0,2024-05-10T11:03:49Z,2024-05-10T11:03:49Z
UgwXNUgnHXUv9ezSYVN4AaABAg,@THEREALTEASLEY,KDot been in the real battle ring w/ stripes....,0,0,2024-05-30T14:58:08Z,2024-05-30T14:58:08Z
UgwikpsjhJS6DaG_lat4AaABAg,@guts311,Why'd he say Joel Osteen when it's Haley Joel Osment in AI and Sixth Sense?,1,0,2024-05-07T14:31:29Z,2024-05-07T14:31:29Z
UgzuKYblhyoiFMhx5A14AaABAg,@jbad1642,I actualy thought this channel was bar breakers (love of hip hop heads) this reaction here showed me otherwise. Aint just the drake biased but everything i see them react to i thought they was hip hop. So they defo gna be pn the whole page of kendrick tearing drake apart by rap an stratedgey. I dont nnow man disspointmemt. OVHOES,3,0,2024-06-14T23:15:34Z,2024-06-14T23:15:34Z
UgyZcMO21GJ9OPASM914AaABAg,@foolishgenius,I got a Benjamin and the Jackson in my house like I'm Joe okay literally translates to money presidents😂😂😂😂😂😂 come on guys it's not that tough,0,0,2024-05-05T10:27:15Z,2024-05-05T10:27:15Z
UgxMVDSsfjCCIivL87R4AaABAg,@mopnem,These guys encapsulate my similar reactions to this song. It def was disappointingly slow & underwhelming until that hate part onward. So I also liked push-ups better although it’s not. Kdot had the better disses for sure but drakes tracks were all more sonically pleasing,1,4,2024-08-28T22:30:29Z,2024-08-28T22:51:56Z
UgwbgTIvfs7KqORnp3h4AaABAg,@JtotheDoubleL,Some serious Drake glazing going on here,0,0,2024-05-12T00:15:41Z,2024-05-12T00:15:41Z
Ugy_PzuNYxoR5v3zCnV4AaABAg,@bubbachuck5776,Ben is the Rat or Mouse Michael Jackson as a kid sings about in the song Ben,0,0,2024-05-04T03:42:25Z,2024-05-04T03:42:25Z
Ugyd9zXknfFSAjX4cU54AaABAg,@marcusbennette8454,"Benjamin might be the pet mouse ""Ben"" that Michael Jackson had the song about.",0,0,2024-05-03T22:46:42Z,2024-05-03T22:46:42Z
Ugx8as2xTHU40-i0kEJ4AaABAg,@totalparanoia1008,Yall should’ve had genuis lyrics on so you could just click on the meanings but yeah k dot definitely won this no arguments,3,2,2024-09-15T22:48:54Z,2024-09-15T22:48:54Z
UgzZc42BOp8BHEGuEkh4AaABAg,@franciscoalvarado7441,The I hate diss came from dmx on breakfast club saying he hated everything bout drake. rip dmx,0,0,2024-05-24T23:39:21Z,2024-05-24T23:39:21Z
UgwFbCvMrKmoMh_--Xp4AaABAg,@Noahbettin360,New Kendrick diss meet the grahams!!!!!!,0,0,2024-05-04T05:38:11Z,2024-05-04T05:38:11Z
Ugx6ujszJFzNonJsYpt4AaABAg,@carloscano8848,😂😂you guys trying to compete with dj akademiks!😂😂 seeing you guys twist yourselves so hard to try and downplay this track is crazy,2,0,2024-08-26T14:37:17Z,2024-08-26T14:37:17Z
UgyZLjNP7Pj5TcGiL4B4AaABAg,@tonyscrilla702,When homie said Jeffery Osborn I was like bruh.. you don’t know nothing about Teddy Pendergrass,0,0,2024-05-03T12:17:11Z,2024-05-03T12:17:11Z
UgxzH-1yL2NuTDH0BYJ4AaABAg,@thetwinkiking,Aww man where's your guys 616 reaction I'm thinking later tonight or tomorrow I'll check back,0,0,2024-05-04T00:59:25Z,2024-05-04T00:59:25Z
Ugz9RgpxXDVhOFUiWYV4AaABAg,@sbcbaits,"I finally decided to swing back and comment on the commentary. I don’t think it’s so much about what hurts Drake as it is planting seeds that follow the narrative already out there. The whole time, he was just feeding Drake rope.",0,0,2024-05-30T17:33:34Z,2024-05-30T17:33:34Z
Ugyg3uWCFAWdCfs9h7d4AaABAg,@rachelh11492,"Kdot is extremely deliberate with his tracks. No, lyrics isn’t the only thing that matters. Everything about the song is intentional and gotta be considered when evaluating this, def not just lyrics",0,0,2024-05-05T06:19:02Z,2024-05-05T06:19:02Z
Ugz50lnogNV5zc7abZB4AaABAg,@CurvaLish,The Tommy H part wasn’t a rumor. He said it directly on the Oprah Winfrey Show back in the day,0,0,2024-08-28T18:42:34Z,2024-08-28T18:42:34Z
Ugz0HSFZi2VYyVDQXuR4AaABAg,@jojikz,"wondering why their mood has changed right after ""Sexy Redd"" bar and foward 🤣🤣🤣🤣",0,1,2024-07-11T05:53:01Z,2024-07-11T05:53:01Z
UgxsTd02TsspjFj34pN4AaABAg,@negie78000,"I think for you guys it's a fair critique, your opinion is your opinion. Although, if we're talking something like Ether vs Takeover, obviously more people would bump Takeover, and say it had a better beat everything etc. But Ether was a more scathing diss overall, one of thee most some would say. But by you guys' reaction I assume you're not really into battle rap continue how much stock you put into production and how much you can bump things.",1,0,2024-05-03T10:06:31Z,2024-05-03T10:06:31Z
Ugw80xYrATjD0wcrluJ4AaABAg,@samkwaning4427,Huh? That flow is crazy af,0,0,2024-05-03T13:26:58Z,2024-05-03T13:26:58Z
UgzjPl9ZAfz0WwWCqCd4AaABAg,@lbp2ification,Shoulda known by the song in the intro what typa time they on lmaoo,0,0,2024-05-03T14:28:52Z,2024-05-03T14:28:52Z
UgyZ4HS-tA5v19B3JSR4AaABAg,@brishallano858,Bros just yapping 😭,1,0,2024-07-06T21:37:53Z,2024-07-06T21:37:53Z
UgwiKiurL9slVg1s_7l4AaABAg,@amy_anl,The fact that you’ll have the audacity say that KENDRICK’S deliverance is slow 😂😂WOW you’ll biased for real,1,0,2024-05-10T03:00:01Z,2024-05-10T03:00:01Z
UgyYnsDwcHAlpHFs5uZ4AaABAg,@richieaveofficial,"man let me set something straight .. Kendrick is from Westside Piru .. K dot is STAMPED on that side of Compton .. yall know Kendrick ""the rapper"" .. yall don't know who he was before the rap shit .. he was really in the streets like that .. just wanted to clear that up .. i can say a lot more but the internet aint the place to say certain shit 💯",2,0,2024-05-03T07:53:45Z,2024-05-03T07:53:45Z
UgxiauVBaFCNj5g24uB4AaABAg,@Da1Soloist,6:16,0,0,2024-05-04T01:34:49Z,2024-05-04T01:34:49Z
UgxgJN3m0NHuOfE8gPl4AaABAg,@youngescanor,Y'all sounding like Mase and Camron,0,0,2024-05-05T11:40:27Z,2024-05-05T11:40:27Z
UgzVLfDu5XmTyqybYy54AaABAg,@blytheskrieg,"Understanding kdot, you know nun bout that
Dissecting lyrics, you know nun bout that
Double and triple entendres, you know nun bout that",2,1,2024-05-24T03:56:21Z,2024-05-24T03:56:21Z
UgyvLBPSy-zpa86SXNd4AaABAg,@vincelarios8474,Kendrick’s new diss song just released “ 6:16 in LA” source -complex,0,0,2024-05-03T13:26:16Z,2024-05-03T13:26:16Z
UgxjOLek6gdhk4qYFDt4AaABAg,@AnimeLoreNews,Can yall react to ain’t no love in the heart of the city by Bobby blue band,0,0,2024-05-03T10:23:04Z,2024-05-03T10:23:04Z
UgzEYnwceqLX24VuVW14AaABAg,@macu_k,"Lol like Drake was surface level, you understand it immediately, Kendrick gave us depth, we still finding out days late how fire his line were 😭😭😭🔥🔥🔥 Kendrick won clean",1,0,2024-05-03T19:26:20Z,2024-05-03T19:26:20Z
Ugx8UShKJ0DWbKB6A3d4AaABAg,@Felix-bl8pv,whatttt??? pushups is not beating this 😹,1,0,2024-05-03T20:25:17Z,2024-05-03T20:25:17Z
Ugz4lxzUsvEW7Qf8xel4AaABAg,@johnnyblingg,"35:05 I think he’s subtly implying that this info that he’s getting in Drakes isn’t coming from him personally researching Drake’s business, but he’s being given this info by people in the industry and somebody in his crew.",0,0,2024-05-11T04:57:21Z,2024-05-11T04:57:21Z
UgxrDQN14P_6MpUl7ip4AaABAg,@nattywho,"At the end of the day, a diss track is about the lyrics!  The switch up in Kendrick’s voice is what makes the delivery of the versus fire…he has a different emphasis for different versus!  Now, Drake ALWAYS SOUNDS THE SAME…ALWAYS!  Hence, why I’m not really a fan of his!  If you don’t appreciate creativity, you may not like how Kendrick switches it up!  I think the beat is the least important…it’s not a requirement that a diss track be a club banger…it’s about the verbal slicing and dicing and Kendrick has that in spades…period!!  Drake could never compete on Kendrick’s level!!  Kendrick was not in a gang, but grew up around a lot of gangs in Cali!  He was always around gang life, as well as a lot of his family…in Chicago and California!  He saw his first murder at five and the next one a few years later!  He had a lot of friends in gangs, so he was always around that life!  Drake on the other hand…NOPE!",1,0,2025-03-24T14:03:18Z,2025-03-24T14:18:39Z
Ugy86FSSmAtixOKG0Lt4AaABAg,@1972Bull,"The Benjamin line and the Jackson line both ties into Joe.  Cole is Benjamin Button (Budden) of Course Jackson is Drake….  Both have the Joe connection. Joe Budden Joe Jackson,   They both Benjamin and Mike are now in my House/KENDRICK’s territory!  LETS GO",0,0,2024-05-03T09:31:48Z,2024-05-03T09:31:48Z
UgwkzCHSPuWEoi8JbwR4AaABAg,@MaybeAntonioJ,These questions they asked could be answered with a single google search….,0,0,2024-05-06T18:01:07Z,2024-05-06T18:01:07Z
Ugxv2h7VawDpN2oQ2754AaABAg,@TrueAries85,"When it comes to rap lyricism is the number one thing that matters and thats a fact prime example, rappers have rapped over the same exact beats and ppl focused on their lyrics. The beat is secondary when it comes to rap. Just like with r&b, the beat is secondary the vocals is more important. Who gaf about the beat if the artists can't rap nor sing over them?",0,0,2025-04-21T17:33:23Z,2025-04-21T17:33:23Z
UgyVVhmKGxjoaS49WCp4AaABAg,@truthseekercanada,The feature request was first person shooter,0,0,2024-05-03T23:02:14Z,2024-05-03T23:02:14Z
Ugy-ffbO3On9FE4CHGx4AaABAg,@mabelsmith8040,"Yall didn’t know Teddy P😱😱😱wow, yet okay !!",0,0,2024-05-05T15:53:18Z,2024-05-05T15:53:18Z
UgyDT0sqRa0-zFaBOyN4AaABAg,@Violets4Eva-,Jeeze. Aged like a bag of milk in the Arizona heat,6,1,2025-01-17T14:40:10Z,2025-01-17T14:40:10Z
UgwYQlj8mKTIXRMeR954AaABAg,@Sharon-bamaNana,I wonder now with hindsight if you see this song differently now?,1,0,2024-05-25T23:11:18Z,2024-05-25T23:11:18Z
UgwwWM2_4qtFlP4uQj54AaABAg,@benseghirchahinez6117,Please react to Tommy Richman - MILLION DOLLAR BABY i know yall will love it,0,0,2024-05-03T20:24:20Z,2024-05-03T20:24:20Z
UgxyMzogxLVhFBrs1M54AaABAg,@metaphoriaofficial,30:30 -31:41 listen to that again 🤯,0,0,2025-02-19T13:13:04Z,2025-02-19T13:13:23Z
UgzBhgb7vG6PB0T9SsJ4AaABAg,@elahzar,Lol,0,0,2024-05-30T14:10:02Z,2024-05-30T14:10:02Z
Ugwyu8hw4CYXkjLN0r94AaABAg,@OGDavidSpot,Wasn’t Benjamin a MJ hater? In 6:16 in LA kendrick saying ovo got drake haters tagging 😂,1,0,2024-05-03T14:29:20Z,2024-05-03T14:29:20Z
Ugyz-hW9bAKnbS8vgKR4AaABAg,@mcctusk,Benjamin I think is Andre Benjamin,0,0,2024-05-07T22:31:08Z,2024-05-07T22:31:08Z
UgzaT_2oCXf5UDI_yr54AaABAg,@chefb3432,Terrence Crawford vs boots the boxer,0,0,2024-05-04T09:09:15Z,2024-05-04T09:09:31Z
Ugx29pcCOoiiXaGvWJp4AaABAg,@Eazy-k777,Bro how are yall saying this is bad bru🧍🏾‍♂️yall let a bunch of stuff go over yall head,3,0,2024-10-01T16:53:56Z,2024-10-01T16:53:56Z
UgwUKv0rNFLzYiO65AR4AaABAg,@williamsalugao1094,Y’all better be glad yt hides dislikes. Tough watch,2,1,2024-05-03T20:00:43Z,2024-05-03T20:00:43Z
UgwMJqz1yOz9EYmACZh4AaABAg,@TeamEmperor,Jackson Pollock for sure,0,0,2024-05-29T07:27:39Z,2024-05-29T07:27:39Z
UgyC__l8JJBLdWAqyhx4AaABAg,@craigdatruth3119,Ben is the mouse unc,0,0,2024-05-03T21:06:03Z,2024-05-03T21:06:03Z
UgwG8io-2yGKGa9LEg94AaABAg,@I_Am_The_Barz,"""Thats not really hitting Drake"" this wasn't meant to hit him like that, this was lightweight, a warning shot, if you will",1,0,2024-05-04T00:24:52Z,2024-05-04T00:24:52Z
Ugy5jUSRdMjhXYiXu7B4AaABAg,@SirVonMusic,The intro beat was teddy pendagrass,0,0,2024-05-03T05:44:49Z,2024-05-03T05:44:49Z
Ugyl-eEjMmdZ9majnj54AaABAg,@MOH10492,NEW DRAKE RESPONSE,0,0,2024-05-04T03:57:45Z,2024-05-04T03:57:45Z
UgzIw2ddkmmGBUm8hR14AaABAg,@mulamula8955,Do u guys still have drake winning the battle?? I’m curious 🤣🤣,3,0,2024-06-23T20:34:07Z,2024-06-23T20:34:30Z
UgwH9WjxcGH0cW4EssV4AaABAg,@phiwokuhlekhanyi670,You guys are paid bro.,0,0,2024-05-04T23:26:24Z,2024-05-04T23:26:24Z
UgwFDztuSkyJ5pWrrAF4AaABAg,@monkeyman8537,If you guys can react to one more Black Sabbath song it’s called megalomania. It’s one of there songs that i wish was one of their tops.,0,0,2024-05-04T08:58:57Z,2024-05-04T08:58:57Z
Ugz8yUWioxSUVDjh_hx4AaABAg,@carravaggiomikelson870,Why do i feel like Ryan is low-key a drake stan. Just saying,6,1,2024-05-03T04:51:33Z,2024-05-03T04:51:33Z
UgxXy1jR_bJPVr2Oby94AaABAg,@Domz12,Y'all should have livestreamed this diss...cuz u missed alot of bars.,2,0,2024-05-03T12:08:11Z,2024-05-03T12:08:11Z
UgywPVvKL4_6RjQi7Xx4AaABAg,@keenannash2947,"Ryan is mad delusional on this one... Drake landslide? Drake is on life support rn, he needs to respond with something amazing.",3,0,2024-05-03T04:47:20Z,2024-05-03T04:47:20Z
UgwCE3pMQx8do4NCou54AaABAg,@allthingscredit922,Micheal Jackson had a song about his mouse Ben lmao,1,0,2025-02-25T21:24:09Z,2025-02-25T21:24:09Z
Ugz_FZ320ASGm_leTZJ4AaABAg,@coffeechgo,Benjamin's and Jacksons as in money.,0,0,2024-05-10T23:55:30Z,2024-05-10T23:55:30Z
Ugw6PTJIfH1kJxO6WNd4AaABAg,@matthewd5468,HYPE RYDAs…,0,0,2024-05-03T17:18:24Z,2024-05-03T17:18:24Z
Ugw9kUdCFtEIoLrkK0F4AaABAg,@markstarks6189,2 🐦,0,0,2026-03-31T00:22:37Z,2026-03-31T00:22:37Z
UgxSxaRtc7CYJHvPnRt4AaABAg,@pieflingerpt2,This ain't Ether 2 this is Hydrogen Bomb.,0,0,2024-05-05T21:27:54Z,2024-05-05T21:27:54Z
UgxpWTCwzooCEXNThYh4AaABAg,@natedogg98,Drake got bodied,1,0,2024-05-04T16:46:55Z,2024-05-04T16:46:55Z
UgzpLa7-Ywdhmr6AzrJ4AaABAg,@Majorz_Wants_Smoke,“Rick Ross in his lil diss” yea yall about as unbiased as my moms at my football games lol,0,0,2024-05-06T12:51:36Z,2024-05-06T12:51:36Z
